name,name_kana,name_romaji,nickname,latitude,longitude
駒込一丁目,コマゴメ 1,KOMAGOME 1,,35.735037,139.749607
駒込二丁目,コマゴメ 2,KOMAGOME 2,,35.737939,139.747481
北大塚二丁目,キタオオツカ 2,KITAOTSUKA 2,,35.733439,139.728075
池袋本町三丁目,イケブクロホンチョウ 3,IKEBUKUROHONCHO 3,,35.74359,139.712062
高田一丁目,タカダ 1,TAKADA 1,,35.715147,139.716155
高田二丁目,タカダ 2,TAKADA 2,,35.71606,139.713602
雑司が谷一丁目,ゾウシガヤ 1,ZOSHIGAYA 1,,35.72034,139.720995
雑司が谷三丁目,ゾウシガヤ 3,ZOSHIGAYA 3,,35.72092,139.714098
雑司が谷二丁目,ゾウシガヤ 2,ZOSHIGAYA 2,,35.719207,139.71611
高田三丁目,タカダ 3,TAKADA 3,,35.715371,139.708283
目白一丁目,メジロ 1,MEJIRO 1,,35.718985,139.709554
目白二丁目,メジロ 2,MEJIRO 2,,35.721718,139.709586
南大塚一丁目,ミナミオオツカ 1,MINAMIOTSUKA 1,,35.72847,139.73441
東池袋五丁目,ヒガシイケブクロ 5,HIGASHIIKEBUKURO  5,,35.725931,139.723063
南大塚三丁目,ミナミオオツカ 3,MINAMIOTSUKA 3,,35.729118,139.727063
南大塚二丁目,ミナミオオツカ 2,MINAMIOTSUKA 2,,35.727839,139.731129
目白三丁目,メジロ 3,MEJIRO 3,,35.723122,139.705583
南池袋四丁目,ミナミイケブクロ 4,MINAMIIKEBUKURO 4,,35.722868,139.720109
東池袋四丁目,ヒガシイケブクロ 4,HIGASHIIKEBUKURO  4,,35.72777,139.722238
西池袋二丁目,ニシイケブクロ 2,NISHIIKEBUKURO 2,,35.726322,139.705822
南池袋三丁目,ミナミイケブクロ 3,MINAMIIKEBUKURO 3,,35.724211,139.714618
南池袋二丁目,ミナミイケブクロ 2,MINAMIIKEBUKURO 2,,35.726524,139.715008
南池袋一丁目,ミナミイケブクロ 1,MINAMIIKEBUKURO 1,,35.727299,139.711043
目白四丁目,メジロ 4,MEJIRO 4,,35.724323,139.700196
目白五丁目,メジロ 5,MEJIRO 5,,35.724021,139.695859
長崎一丁目,ナガサキ 1,NAGASAKI 1,,35.728369,139.695163
西池袋四丁目,ニシイケブクロ 4,NISHIIKEBUKURO 4,,35.728239,139.699124
西池袋三丁目,ニシイケブクロ 3,NISHIIKEBUKURO 3,,35.729156,139.703878
南長崎一丁目,ミナミナガサキ 1,MINAMINAGASAKI 1,,35.72456,139.692943
長崎二丁目,ナガサキ 2,NAGASAKI 2,,35.728917,139.691584
南長崎二丁目,ミナミナガサキ 2,MINAMINAGASAKI 2,,35.724878,139.690299
南長崎三丁目,ミナミナガサキ 3,MINAMINAGASAKI 3,,35.725185,139.687481
長崎三丁目,ナガサキ 3,NAGASAKI 3,,35.729765,139.688511
南長崎四丁目,ミナミナガサキ 4,MINAMINAGASAKI 4,,35.725623,139.684305
長崎四丁目,ナガサキ 4,NAGASAKI 4,,35.730449,139.685429
北大塚一丁目,キタオオツカ 1,KITAOTSUKA 1,,35.733016,139.731991
駒込五丁目,コマゴメ 5,KOMAGOME 5,,35.737475,139.737855
駒込三丁目,コマゴメ 3,KOMAGOME 3,,35.73794,139.744344
巣鴨三丁目,スガモ 3,SUGAMO 3,,35.734158,139.734822
西池袋五丁目,ニシイケブクロ 5,NISHIIKEBUKURO 5,,35.731716,139.702629
巣鴨四丁目,スガモ 4,SUGAMO 4,,35.737908,139.731843
巣鴨二丁目,スガモ 2,SUGAMO 2,,35.735016,139.738576
巣鴨一丁目,スガモ 1,SUGAMO 1,,35.73267,139.740534
駒込四丁目,コマゴメ 4,KOMAGOME 4,,35.736254,139.741698
西巣鴨二丁目,ニシスガモ 2,NISHISUGAMO 2,,35.739413,139.728186
北大塚三丁目,キタオオツカ 3,KITAOTSUKA 3,,35.7342,139.724058
西巣鴨一丁目,ニシスガモ 1,NISHISUGAMO 1,,35.737559,139.72526
駒込七丁目,コマゴメ 7,KOMAGOME 7,,35.740373,139.738866
駒込六丁目,コマゴメ 6,KOMAGOME 6,,35.739855,139.741946
東池袋三丁目,ヒガシイケブクロ 3,HIGASHIIKEBUKURO  3,,35.73061,139.719445
東池袋二丁目,ヒガシイケブクロ 2,HIGASHIIKEBUKURO  2,,35.731821,139.722747
池袋二丁目,イケブクロ 2,IKEBUKURO  2,,35.733942,139.708535
池袋四丁目,イケブクロ 4,IKEBUKURO  4,,35.738348,139.709124
東池袋一丁目,ヒガシイケブクロ 1,HIGASHIIKEBUKURO  1,,35.731372,139.715298
西池袋一丁目,ニシイケブクロ 1,NISHIIKEBUKURO 1,,35.73023,139.709358
池袋一丁目,イケブクロ 1,IKEBUKURO  1,,35.735373,139.712803
上池袋一丁目,カミイケブクロ 1,KAMIIKEBUKURO 1,,35.736067,139.722153
上池袋二丁目,カミイケブクロ 2,KAMIIKEBUKURO 2,,35.736414,139.717312
池袋本町一丁目,イケブクロホンチョウ 1,IKEBUKUROHONCHO 1,,35.739294,139.71414
上池袋三丁目,カミイケブクロ 3,KAMIIKEBUKURO 3,,35.739004,139.719481
南長崎六丁目,ミナミナガサキ 6,MINAMINAGASAKI 6,,35.730418,139.679858
高松一丁目,タカマツ 1,TAKAMATSU 1,,35.735859,139.699759
千川二丁目,センカワ 2,SENKAWA 2,,35.741553,139.692297
高松三丁目,タカマツ 3,TAKAMATSU 3,,35.740831,139.696884
高松二丁目,タカマツ 2,TAKAMATSU 2,,35.738204,139.698452
千川一丁目,センカワ 1,SENKAWA 1,,35.738606,139.692903
要町一丁目,カナメチョウ 1,KANAMECHO 1,,35.734891,139.696193
千早三丁目,チハヤ 3,CHIHAYA 3,,35.734635,139.686677
千早二丁目,チハヤ 2,CHIHAYA 2,,35.733625,139.690733
長崎六丁目,ナガサキ 6,NAGASAKI 6,,35.735167,139.681029
南長崎五丁目,ミナミナガサキ 5,MINAMINAGASAKI 5,,35.727961,139.682395
長崎五丁目,ナガサキ 5,NAGASAKI 5,,35.732857,139.682359
