name,name_kana,name_romaji,nickname,latitude,longitude
磯光,イソミツ,ISOMITSU,,33.70774,130.678811
稲光,イナミツ,INAMITSU,,33.72832,130.600551
犬鳴,イヌナキ,INUNAKI,,33.697763,130.554009
乙野,オトノ,OTONO,,33.7064,130.578442
金丸,カナマル,KANAMARU,,33.735189,130.631182
金生,カノウ,KANO,,33.710631,130.627862
上有木,カミアルキ,KAMIARUKI,,33.762602,130.616238
上大隈,カミオオクマ,KAMIOKUMA,,33.714719,130.671959
倉久,クラヒサ,KURAHISA,,33.77688,130.630478
黒丸,クロマル,KUROMARU,,33.719609,130.577277
小伏,コブシ,KOBUSHI,,33.712328,130.59905
三ケ畑,サンガハタ,SANGAHATA,,33.659892,130.600608
下,シモ,SHIMO,,33.693518,130.618741
下有木,シモアルキ,SHIMOARUKI,,33.752232,130.630083
四郎丸,シロウマル,SHIROMARU,,33.75527,130.645919
芹田,セリダ,SERIDA,,33.741691,130.635618
平,タイラ,TAIRA,,33.733767,130.601058
高野,タカノ,TAKANO,,33.726301,130.612123
竹原,タケハラ,TAKEHARA,,33.731718,130.617867
鶴田,ツルダ,TSURUDA,,33.716174,130.693148
長井鶴,ナガイヅル,NAGAIZURU,,33.731712,130.65086
沼口,ヌマグチ,NUMAGUCHI,,33.741733,130.604979
原田,ハラダ,HARADA,,33.72405,130.638787
福丸,フクマル,FUKUMARU,,33.727514,130.62462
縁山畑,ヘリヤマハタ,HERIYAMAHATA,,33.664039,130.5755
本城,ホンジョウ,HONJO,,33.733168,130.673042
本城,ホンジョウ,HONJO,平田,33.731084,130.679703
水原,ミズハラ,MIZUHARA,,33.741172,130.622036
宮田,ミヤタ,MIYATA,,33.703942,130.652051
宮永,ミヤナガ,MIYANAGA,,33.729816,130.586674
山口,ヤマグチ,YAMAGUCHI,,33.7408,130.57424
湯原,ユバル,YUBARU,,33.689089,130.596615
龍徳,リュウトク,RYUTOKU,,33.737702,130.69768
脇田,ワキタ,WAKITA,,33.685482,130.57569
