name,name_kana,name_romaji,nickname,latitude,longitude
青戸一丁目,アオト 1,AOTO 1,,35.743247,139.85604
青戸二丁目,アオト 2,AOTO 2,,35.746719,139.85928
青戸三丁目,アオト 3,AOTO 3,,35.746276,139.852136
青戸四丁目,アオト 4,AOTO 4,,35.750419,139.850461
青戸五丁目,アオト 5,AOTO 5,,35.749436,139.854304
青戸六丁目,アオト 6,AOTO 6,,35.750206,139.858226
青戸七丁目,アオト 7,AOTO 7,,35.755176,139.855608
青戸八丁目,アオト 8,AOTO 8,,35.756936,139.85193
奥戸一丁目,オクド 1,OKUDO 1,,35.730969,139.857311
奥戸二丁目,オクド 2,OKUDO 2,,35.734848,139.857812
奥戸三丁目,オクド 3,OKUDO 3,,35.731765,139.861664
奥戸四丁目,オクド 4,OKUDO 4,,35.728258,139.865868
奥戸五丁目,オクド 5,OKUDO 5,,35.73217,139.865921
奥戸六丁目,オクド 6,OKUDO 6,,35.731258,139.870203
奥戸七丁目,オクド 7,OKUDO 7,,35.737018,139.86236
奥戸八丁目,オクド 8,OKUDO 8,,35.737307,139.86634
奥戸九丁目,オクド 9,OKUDO 9,,35.736316,139.86993
お花茶屋一丁目,オハナヂャヤ 1,OHANAJAYA 1,,35.7489,139.839137
お花茶屋二丁目,オハナヂャヤ 2,OHANAJAYA 2,,35.751455,139.840245
お花茶屋三丁目,オハナヂャヤ 3,OHANAJAYA 3,,35.754478,139.841775
金町一丁目,カナマチ 1,KANAMACHI 1,,35.76259,139.866168
金町二丁目,カナマチ 2,KANAMACHI 2,,35.764145,139.870315
金町三丁目,カナマチ 3,KANAMACHI 3,,35.766807,139.875451
金町四丁目,カナマチ 4,KANAMACHI 4,,35.765864,139.864299
金町五丁目,カナマチ 5,KANAMACHI 5,,35.766586,139.8682
金町六丁目,カナマチ 6,KANAMACHI 6,,35.768392,139.872398
金町浄水場,カナマチジョウスイジョウ,KANAMACHIJOSUIJO,,35.762653,139.877996
鎌倉一丁目,カマクラ 1,KAMAKURA 1,,35.742729,139.878158
鎌倉二丁目,カマクラ 2,KAMAKURA 2,,35.746065,139.876164
鎌倉三丁目,カマクラ 3,KAMAKURA 3,,35.747857,139.877628
鎌倉四丁目,カマクラ 4,KAMAKURA 4,,35.746657,139.882303
亀有一丁目,カメアリ 1,KAMEARI 1,,35.758422,139.846323
亀有二丁目,カメアリ 2,KAMEARI 2,,35.759915,139.849936
亀有三丁目,カメアリ 3,KAMEARI 3,,35.765188,139.850309
亀有四丁目,カメアリ 4,KAMEARI 4,,35.761531,139.844073
亀有五丁目,カメアリ 5,KAMEARI 5,,35.76764,139.847139
小菅一丁目,コスゲ 1,KOSUGE 1,,35.754231,139.817107
小菅二丁目,コスゲ 2,KOSUGE 2,,35.751779,139.824296
小菅三丁目,コスゲ 3,KOSUGE 3,,35.754285,139.823994
小菅四丁目,コスゲ 4,KOSUGE 4,,35.758888,139.824712
柴又一丁目,シバマタ 1,SHIBAMATA 1,,35.755326,139.871866
柴又二丁目,シバマタ 2,SHIBAMATA 2,,35.758391,139.869244
柴又三丁目,シバマタ 3,SHIBAMATA 3,,35.760223,139.872372
柴又四丁目,シバマタ 4,SHIBAMATA 4,,35.753565,139.875244
柴又五丁目,シバマタ 5,SHIBAMATA 5,,35.75232,139.883492
柴又六丁目,シバマタ 6,SHIBAMATA 6,,35.755729,139.881178
柴又七丁目,シバマタ 7,SHIBAMATA 7,,35.759287,139.879658
白鳥一丁目,シラトリ 1,SHIRATORI 1,,35.745795,139.842664
白鳥二丁目,シラトリ 2,SHIRATORI 2,,35.748647,139.844696
白鳥三丁目,シラトリ 3,SHIRATORI 3,,35.753358,139.844415
白鳥四丁目,シラトリ 4,SHIRATORI 4,,35.752888,139.848292
新小岩一丁目,シンコイワ 1,SHINKOIWA 1,,35.714252,139.854932
新小岩二丁目,シンコイワ 2,SHINKOIWA 2,,35.715976,139.862179
新小岩三丁目,シンコイワ 3,SHINKOIWA 3,,35.715116,139.866016
新小岩四丁目,シンコイワ 4,SHINKOIWA 4,,35.721574,139.866331
高砂一丁目,タカサゴ 1,TAKASAGO 1,,35.743501,139.861109
高砂二丁目,タカサゴ 2,TAKASAGO 2,,35.747889,139.865177
高砂三丁目,タカサゴ 3,TAKASAGO 3,,35.748119,139.868939
高砂四丁目,タカサゴ 4,TAKASAGO 4,,35.747793,139.872473
高砂五丁目,タカサゴ 5,TAKASAGO 5,,35.751786,139.868698
高砂六丁目,タカサゴ 6,TAKASAGO 6,,35.753571,139.860788
高砂七丁目,タカサゴ 7,TAKASAGO 7,,35.754486,139.864309
高砂八丁目,タカサゴ 8,TAKASAGO 8,,35.754601,139.868069
宝町一丁目,タカラマチ 1,TAKARAMACHI 1,,35.741857,139.836518
宝町二丁目,タカラマチ 2,TAKARAMACHI 2,,35.745974,139.836842
立石一丁目,タテイシ 1,TATEISHI 1,,35.737208,139.846839
立石二丁目,タテイシ 2,TATEISHI 2,,35.738666,139.840327
立石三丁目,タテイシ 3,TATEISHI 3,,35.739613,139.844151
立石四丁目,タテイシ 4,TATEISHI 4,,35.740094,139.847259
立石五丁目,タテイシ 5,TATEISHI 5,,35.743997,139.845409
立石六丁目,タテイシ 6,TATEISHI 6,,35.744073,139.851199
立石七丁目,タテイシ 7,TATEISHI 7,,35.740423,139.850412
立石八丁目,タテイシ 8,TATEISHI 8,,35.73959,139.855887
新宿一丁目,ニイジュク 1,NIIJUKU 1,,35.75819,139.859419
新宿二丁目,ニイジュク 2,NIIJUKU 2,,35.762133,139.856806
新宿三丁目,ニイジュク 3,NIIJUKU 3,,35.759725,139.863964
新宿四丁目,ニイジュク 4,NIIJUKU 4,,35.763125,139.861384
新宿五丁目,ニイジュク 5,NIIJUKU 5,,35.765699,139.860171
新宿六丁目,ニイジュク 6,NIIJUKU 6,,35.771838,139.861148
西亀有一丁目,ニシカメアリ 1,NISHIKAMEARI 1,,35.757894,139.83973
西亀有二丁目,ニシカメアリ 2,NISHIKAMEARI 2,,35.761217,139.833733
西亀有三丁目,ニシカメアリ 3,NISHIKAMEARI 3,,35.761562,139.839342
西亀有四丁目,ニシカメアリ 4,NISHIKAMEARI 4,,35.765137,139.840946
西新小岩一丁目,ニシシンコイワ 1,NISHISHINKOIWA 1,,35.715641,139.853795
西新小岩二丁目,ニシシンコイワ 2,NISHISHINKOIWA 2,,35.717189,139.851141
西新小岩三丁目,ニシシンコイワ 3,NISHISHINKOIWA 3,,35.720481,139.847128
西新小岩四丁目,ニシシンコイワ 4,NISHISHINKOIWA 4,,35.72053,139.852763
西新小岩五丁目,ニシシンコイワ 5,NISHISHINKOIWA 5,,35.725416,139.846836
西水元一丁目,ニシミズモト 1,NISHIMIZUMOTO 1,,35.78154,139.850646
西水元二丁目,ニシミズモト 2,NISHIMIZUMOTO 2,,35.785738,139.849615
西水元三丁目,ニシミズモト 3,NISHIMIZUMOTO 3,,35.789719,139.848574
西水元四丁目,ニシミズモト 4,NISHIMIZUMOTO 4,,35.794152,139.847194
西水元五丁目,ニシミズモト 5,NISHIMIZUMOTO 5,,35.786321,139.854239
西水元六丁目,ニシミズモト 6,NISHIMIZUMOTO 6,,35.789795,139.855981
東金町一丁目,ヒガシカナマチ 1,HIGASHIKANAMACHI 1,,35.770763,139.869077
東金町二丁目,ヒガシカナマチ 2,HIGASHIKANAMACHI 2,,35.773381,139.867904
東金町三丁目,ヒガシカナマチ 3,HIGASHIKANAMACHI 3,,35.772455,139.87357
東金町四丁目,ヒガシカナマチ 4,HIGASHIKANAMACHI 4,,35.774498,139.87549
東金町五丁目,ヒガシカナマチ 5,HIGASHIKANAMACHI 5,,35.778745,139.878248
東金町六丁目,ヒガシカナマチ 6,HIGASHIKANAMACHI 6,,35.772059,139.878852
東金町七丁目,ヒガシカナマチ 7,HIGASHIKANAMACHI 7,,35.776462,139.884729
東金町八丁目,ヒガシカナマチ 8,HIGASHIKANAMACHI 8,,35.780215,139.888478
東新小岩一丁目,ヒガシシンコイワ 1,HIGASHISHINKOIWA 1,,35.72061,139.861353
東新小岩二丁目,ヒガシシンコイワ 2,HIGASHISHINKOIWA 2,,35.725094,139.867598
東新小岩三丁目,ヒガシシンコイワ 3,HIGASHISHINKOIWA 3,,35.722981,139.860992
東新小岩四丁目,ヒガシシンコイワ 4,HIGASHISHINKOIWA 4,,35.725835,139.863005
東新小岩五丁目,ヒガシシンコイワ 5,HIGASHISHINKOIWA 5,,35.721609,139.856235
