name,name_kana,name_romaji,nickname,latitude,longitude
大麻町池谷,オオアサチョウイケノタニ,OASACHOIKENOTANI,,34.161483,134.527846
大麻町市場,オオアサチョウイチバ,OASACHOICHIBA,,34.13958,134.53171
大麻町牛屋島,オオアサチョウウシヤジマ,OASACHOUSHIYAJIMA,,34.152495,134.549016
大麻町大谷,オオアサチョウオオタニ,OASACHOOTANI,,34.174391,134.537419
大麻町川崎,オオアサチョウカワサキ,OASACHOKAWASAKI,,34.141706,134.52149
大麻町高畑,オオアサチョウタカバタケ,OASACHOTAKABATAKE,,34.151108,134.531843
大麻町津慈,オオアサチョウツジ,OASACHOTSUJI,,34.142162,134.513741
大麻町中馬詰,オオアサチョウナカウマヅメ,OASACHONAKAUMAZUME,,34.142153,134.543845
大麻町西馬詰,オオアサチョウニシウマヅメ,OASACHONISHIUMAZUME,,34.144201,134.538673
大麻町萩原,オオアサチョウハギワラ,OASACHOHAGIWARA,,34.15634,134.516741
大麻町板東,オオアサチョウバンドウ,OASACHOBANDO,,34.180664,134.516427
大麻町東馬詰,オオアサチョウヒガシウマヅメ,OASACHOHIGASHIUMAZUME,,34.145176,134.552024
大麻町桧,,,,34.164402,134.491876
大麻町姫田,オオアサチョウヒメダ,OASACHOHIMEDA,,34.170327,134.554004
大麻町松村,オオアサチョウマツムラ,OASACHOMATSUMURA,,34.153366,134.538575
大麻町三俣,オオアサチョウミツマタ,OASACHOMITSUMATA,,34.145153,134.527408
大津町大代,オオツチョウオオシロ,OTSUCHOOSHIRO,,34.173277,134.564237
大津町木津野,オオツチョウキヅノ,OTSUCHOKIZUNO,,34.164654,134.587606
大津町大幸,オオツチョウダイコウ,OTSUCHODAIKO,,34.15632,134.556404
大津町段関,オオツチョウダンゼキ,OTSUCHODANZEKI,,34.15796,134.566118
大津町徳長,オオツチョウトクナガ,OTSUCHOTOKUNAGA,,34.153378,134.59919
大津町長江,オオツチョウナガエ,OTSUCHONAGAE,,34.154122,134.606391
大津町備前島,オオツチョウビゼンジマ,OTSUCHOBIZENJIMA,,34.159177,134.580916
大津町矢倉,オオツチョウヤグラ,OTSUCHOYAGURA,,34.152347,134.588831
大津町吉永,オオツチョウヨシナガ,OTSUCHOYOSHINAGA,,34.164085,134.599281
北灘町粟田,キタナダチョウアワタ,KITANADACHOAWATA,,34.215902,134.537719
北灘町大浦,キタナダチョウオオウラ,KITANADACHOOURA,,34.21555,134.526799
北灘町大須,キタナダチョウオオズ,KITANADACHOOZU,,34.199525,134.44946
北灘町折野,キタナダチョウオリノ,KITANADACHOORINO,,34.200778,134.476505
北灘町櫛木,キタナダチョウクシキ,KITANADACHOKUSHIKI,,34.209072,134.554285
北灘町碁浦,キタナダチョウゴノウラ,KITANADACHOGONORA,,34.204004,134.441596
北灘町宿毛谷,キタナダチョウシュクモダニ,KITANADACHOSHUKUMODANI,,34.21956,134.517606
