name,name_kana,name_romaji,nickname,latitude,longitude
玉津町森友,,,,34.661781,134.982375
秋葉台一丁目,アキバダイ 1,AKIBADAI 1,,34.742994,135.069559
秋葉台二丁目,アキバダイ 2,AKIBADAI 2,,34.745952,135.065454
秋葉台三丁目,アキバダイ 3,AKIBADAI 3,,34.745464,135.067669
曙町,アケボノチョウ,AKEBONOCHO,,34.67067,134.977856
天が岡,アマガオカ,AMAGAOKA,,34.689713,134.991759
伊川谷町有瀬,イカワダニチョウアリセ,IKAWADANICHO ARISE,,34.663364,135.020403
伊川谷町井吹,イカワダニチョウイブキ,IKAWADANICHO IBUKI,,34.68985,135.028522
伊川谷町上脇,イカワダニチョウカミワキ,IKAWADANICHO KAMIWAKI,,34.684021,135.03323
伊川谷町小寺,イカワダニチョウコデラ,IKAWADANICHO KODERA,,34.682653,135.041961
伊川谷町潤和,イカワダニチョウジュンナ,IKAWADANICHO JUNNA,,34.663702,135.000054
伊川谷町前開,イカワダニチョウゼンカイ,IKAWADANICHO ZENKAI,,34.700185,135.065316
伊川谷町長坂,イカワダニチョウナガサカ,IKAWADANICHO NAGASAKA,,34.675216,135.039879
伊川谷町布施畑,イカワダニチョウフセハタ,IKAWADANICHO FUSEHATA,,34.703896,135.084218
伊川谷町別府,イカワダニチョウベフ,IKAWADANICHO BEFU,,34.682917,135.013895
池上一丁目,イケガミ 1,IKEGAMI 1,,34.672023,135.031542
池上二丁目,イケガミ 2,IKEGAMI 2,,34.672936,135.027074
池上三丁目,イケガミ 3,IKEGAMI 3,,34.671922,135.023474
池上四丁目,イケガミ 4,IKEGAMI 4,,34.674942,135.024407
池上五丁目,イケガミ 5,IKEGAMI 5,,34.676527,135.023856
井吹台北町一丁目,イブキダイキタマチ 1,IBUKIDAI KITAMACHI 1,,34.703455,135.028397
井吹台北町二丁目,イブキダイキタマチ 2,IBUKIDAI KITAMACHI 2,,34.705788,135.031613
井吹台北町三丁目,イブキダイキタマチ 3,IBUKIDAI KITAMACHI 3,,34.708092,135.032317
井吹台北町四丁目,イブキダイキタマチ 4,IBUKIDAI KITAMACHI 4,,34.707792,135.036323
井吹台北町五丁目,イブキダイキタマチ 5,IBUKIDAI KITAMACHI 5,,34.710951,135.041
井吹台西町一丁目,イブキダイニシマチ 1,IBUKIDAI NISHIMACHI 1,,34.697328,135.026486
井吹台西町二丁目,イブキダイニシマチ 2,IBUKIDAI NISHIMACHI 2,,34.696277,135.03054
井吹台西町三丁目,イブキダイニシマチ 3,IBUKIDAI NISHIMACHI 3,,34.693618,135.026873
井吹台西町四丁目,イブキダイニシマチ 4,IBUKIDAI NISHIMACHI 4,,34.694243,135.022686
井吹台西町五丁目,イブキダイニシマチ 5,IBUKIDAI NISHIMACHI 5,,34.692927,135.019354
井吹台西町六丁目,イブキダイニシマチ 6,IBUKIDAI NISHIMACHI 6,,34.69112,135.018409
井吹台西町七丁目,イブキダイニシマチ 7,IBUKIDAI NISHIMACHI 7,,34.695208,135.01338
井吹台西町八丁目,イブキダイニシマチ 8,IBUKIDAI NISHIMACHI 8,,34.698327,135.023507
井吹台東町一丁目,イブキダイヒガシマチ 1,IBUKIDAI HIGASHIMACHI 1,,34.702136,135.034074
井吹台東町二丁目,イブキダイヒガシマチ 2,IBUKIDAI HIGASHIMACHI 2,,34.69821,135.033458
井吹台東町三丁目,イブキダイヒガシマチ 3,IBUKIDAI HIGASHIMACHI 3,,34.699826,135.037129
井吹台東町四丁目,イブキダイヒガシマチ 4,IBUKIDAI HIGASHIMACHI 4,,34.702147,135.039616
井吹台東町五丁目,イブキダイヒガシマチ 5,IBUKIDAI HIGASHIMACHI 5,,34.706066,135.03818
井吹台東町六丁目,イブキダイヒガシマチ 6,IBUKIDAI HIGASHIMACHI 6,,34.707012,135.041746
井吹台東町七丁目,イブキダイヒガシマチ 7,IBUKIDAI HIGASHIMACHI 7,,34.708394,135.045099
今寺,イマデラ,IMADERA,,34.666922,135.022394
岩岡町岩岡,イワオカチョウイワオカ,IWAOKACHO IWAOKA,,34.723926,134.953797
岩岡町印路,イワオカチョウインジ,IWAOKACHO INJI,,34.720749,134.965464
岩岡町西脇,イワオカチョウニシワキ,IWAOKACHO NISHIWAKI,,34.703819,134.929823
岩岡町野中,イワオカチョウノナカ,IWAOKACHO NONAKA,,34.723464,134.935903
岩岡町古郷,イワオカチョウフルサト,IWAOKACHO FURUSATO,,34.716107,134.941253
枝吉一丁目,エダヨシ 1,EDAYOSHI 1,,34.662066,134.976513
