name,name_kana,name_romaji,nickname,latitude,longitude
赤尾木,アカオギ,AKAOGI,,28.412793,129.629876
秋名,アキナ,AKINA,,28.447043,129.558367
芦徳,アシトク,ASHITOKU,,28.422201,129.618798
安木屋場,アンキヤバ,ANKIYABA,,28.475377,129.610007
幾里,イクサト,IKUSATO,,28.446147,129.562921
浦,ウラ,URA,,28.408747,129.586799
大勝,オオガチ,OGACHI,,28.39506,129.58222
嘉渡,カド,KADO,,28.455561,129.568078
久場,クバ,KUBA,,28.43389,129.595939
瀬留,セドメ,SEDOME,,28.421967,129.591111
龍郷,タツゴウ,TATSUGO,,28.451049,129.60435
戸口,トグチ,TOGUCHI,,28.367895,129.58202
中勝,ナカガチ,NAKAGACHI,,28.384666,129.573245
屋入,ヤニュウ,YANYU,,28.414673,129.600858
