name,name_kana,name_romaji,nickname,latitude,longitude
愛国町,アイコクチョウ,AIKOKUCHO,,42.87171,143.217217
愛国町基線,,,,42.852631,143.202901
愛国町零号,,,,42.873022,143.215889
愛国町西一線,,,,42.853408,143.199397
愛国町東一線,,,,42.851696,143.209667
愛国町東二線,,,,42.850922,143.214963
愛国町東三線,,,,42.836259,143.211676
愛国町南十線,,,,42.882754,143.218393
愛国町南十一線,,,,42.877623,143.218104
愛国町南十二線,,,,42.874222,143.221907
愛国町南八線,,,,42.8925,143.2165
愛国町南九線,,,,42.887725,143.219483
泉町西十線,,,,42.727902,143.205666
泉町西十一線,,,,42.735905,143.202471
泉町西四線,,,,42.716791,143.241856
泉町西五線,,,,42.717994,143.235373
泉町西六線,,,,42.719234,143.228892
泉町西七線,,,,42.720461,143.222381
泉町西八線,,,,42.721725,143.215787
泉町西九線,,,,42.72291,143.209186
泉町東十二線,,,,42.705171,143.191025
泉町東十三線,,,,42.712698,143.197542
泉町東十四線,,,,42.720332,143.200621
以平町,イタイラチョウ,ITAIRACHO,,42.742802,143.209913
以平町西,,,,42.754669,143.210235
以平町西十線,,,,42.760178,143.218775
以平町西十一線,,,,42.76478,143.21344
以平町西十二線,,,,42.76807,143.207482
以平町西十三線,,,,42.773926,143.203422
以平町西三線,,,,42.74892,143.261776
以平町西四線,,,,42.74773,143.256415
以平町西五線,,,,42.748652,143.249735
以平町西六線,,,,42.749931,143.242824
以平町西七線,,,,42.751235,143.236139
以平町西八線,,,,42.752408,143.229844
以平町西九線,,,,42.753577,143.223478
稲田町基線,イナダチョウキセン,INADACHO KISEN,,42.878959,143.190096
稲田町西一線,,,,42.872825,143.184676
稲田町西二線,,,,42.872356,143.177973
稲田町西三線,,,,42.87106,143.172995
稲田町東一線,,,,42.874007,143.199597
稲田町東二線,,,,42.879556,143.206178
稲田町南八線,,,,42.893192,143.21194
稲田町南九線,,,,42.887326,143.193115
岩内町,イワナイチョウ,IWANAICHO,,42.717229,142.865927
岩内町一線,,,,42.651079,143.011021
岩内町二線,,,,42.649346,143.004955
岩内町三線,,,,42.648057,142.998666
岩内町四線,,,,42.645145,142.993481
岩内町五線,,,,42.642596,142.98734
岩内町第一基線,,,,42.67123,143.040886
岩内町西,イワナイチョウニシ,IWANAICHO NISHI,,42.681515,143.012645
岩内町西一線,,,,42.674372,143.03557
岩内町西二線,,,,42.676693,143.029767
岩内町西三線,,,,42.67991,143.024595
岩内町西四線,,,,42.700735,143.035056
岩内町東,イワナイチョウヒガシ,IWANAICHO HIGASHI,,42.651465,143.037365
岩内町東一線,,,,42.683015,143.058168
岩内町東二線,,,,42.680952,143.064266
岩内町東三線,,,,42.67902,143.068609
大川町,オオカワチョウ,OKAWACHO,,42.933385,143.20736
大空町十丁目,オオゾラチョウ 10,OZORACHO 10,,42.8817,143.149587
大空町十一丁目,オオゾラチョウ 11,OZORACHO 11,,42.879584,143.148541
大空町十二丁目,オオゾラチョウ 12,OZORACHO 12,,42.876681,143.149431
大空町一丁目,オオゾラチョウ 1,OZORACHO 1,,42.879281,143.152315
大空町二丁目,オオゾラチョウ 2,OZORACHO 2,,42.878838,143.154966
大空町三丁目,オオゾラチョウ 3,OZORACHO 3,,42.876118,143.154391
大空町四丁目,オオゾラチョウ 4,OZORACHO 4,,42.873542,143.15279
大空町五丁目,オオゾラチョウ 5,OZORACHO 5,,42.873214,143.149805
大空町六丁目,オオゾラチョウ 6,OZORACHO 6,,42.873084,143.146604
大空町七丁目,オオゾラチョウ 7,OZORACHO 7,,42.876442,143.146204
大空町八丁目,オオゾラチョウ 8,OZORACHO 8,,42.87911,143.145734
