name,name_kana,name_romaji,nickname,latitude,longitude
西砂町一丁目,ニシスナチョウ 1,NISHISUNACHO 1,,35.727354,139.36986
一番町六丁目,イチバンチョウ 6,ICHIBANCHO 6,,35.734397,139.375039
西砂町六丁目,ニシスナチョウ 6,NISHISUNACHO 6,,35.732466,139.369131
高松町二丁目,タカマツチョウ 2,TAKAMATSUCHO 2,,35.705826,139.420836
柴崎町五丁目,シバサキチョウ 5,SHIBASAKICHO 5,,35.688978,139.401311
錦町六丁目,ニシキチョウ 6,NISHIKICHO 6,,35.68667,139.417545
錦町二丁目,ニシキチョウ 2,NISHIKICHO 2,,35.693605,139.415406
柴崎町六丁目,シバサキチョウ 6,SHIBASAKICHO 6,,35.687296,139.407931
富士見町五丁目,フジミチョウ 5,FUJIMICHO 5,,35.694797,139.401
錦町三丁目,ニシキチョウ 3,NISHIKICHO 3,,35.692585,139.418446
錦町四丁目,ニシキチョウ 4,NISHIKICHO 4,,35.69135,139.421259
羽衣町三丁目,ハゴロモチョウ 3,HAGOROMOCHO 3,,35.68978,139.424786
錦町一丁目,ニシキチョウ 1,NISHIKICHO 1,,35.695592,139.420093
柴崎町三丁目,シバサキチョウ 3,SHIBASAKICHO 3,,35.694558,139.412302
曙町二丁目,アケボノチョウ 2,AKEBONOCHO 2,,35.700542,139.415657
柴崎町二丁目,シバサキチョウ 2,SHIBASAKICHO 2,,35.694938,139.40869
柴崎町一丁目,シバサキチョウ 1,SHIBASAKICHO 1,,35.694067,139.40459
錦町五丁目,ニシキチョウ 5,NISHIKICHO 5,,35.687619,139.413092
柴崎町四丁目,シバサキチョウ 4,SHIBASAKICHO 4,,35.690369,139.406224
富士見町七丁目,フジミチョウ 7,FUJIMICHO 7,,35.691665,139.398096
富士見町六丁目,フジミチョウ 6,FUJIMICHO 6,,35.69227,139.391489
富士見町三丁目,フジミチョウ 3,FUJIMICHO 3,,35.697389,139.392793
富士見町四丁目,フジミチョウ 4,FUJIMICHO 4,,35.696305,139.398293
富士見町一丁目,フジミチョウ 1,FUJIMICHO 1,,35.700787,139.396754
泉町,イズミチョウ,IZUMICHO,,35.715894,139.404342
羽衣町一丁目,ハゴロモチョウ 1,HAGOROMOCHO 1,,35.695772,139.424837
羽衣町二丁目,ハゴロモチョウ 2,HAGOROMOCHO 2,,35.694115,139.427515
栄町二丁目,サカエチョウ 2,SAKAECHO 2,,35.711271,139.429642
高松町一丁目,タカマツチョウ 1,TAKAMATSUCHO 1,,35.708478,139.417087
栄町三丁目,サカエチョウ 3,SAKAECHO 3,,35.709421,139.425799
栄町一丁目,サカエチョウ 1,SAKAECHO 1,,35.705792,139.429781
曙町三丁目,アケボノチョウ 3,AKEBONOCHO 3,,35.702905,139.424174
栄町四丁目,サカエチョウ 4,SAKAECHO 4,,35.711684,139.424557
栄町五丁目,サカエチョウ 5,SAKAECHO 5,,35.715814,139.42825
高松町三丁目,タカマツチョウ 3,TAKAMATSUCHO 3,,35.703226,139.416996
若葉町二丁目,ワカバチョウ 2,WAKABACHO 2,,35.715625,139.44323
若葉町四丁目,ワカバチョウ 4,WAKABACHO 4,,35.723833,139.436885
栄町六丁目,サカエチョウ 6,SAKAECHO 6,,35.715859,139.422898
幸町一丁目,サイワイチョウ 1,SAIWAICHO 1,,35.720257,139.420826
幸町三丁目,サイワイチョウ 3,SAIWAICHO 3,,35.72023,139.430465
若葉町一丁目,ワカバチョウ 1,WAKABACHO 1,,35.718201,139.436346
幸町二丁目,サイワイチョウ 2,SAIWAICHO 2,,35.720623,139.425676
柏町一丁目,カシワチョウ 1,KASHIWACHO 1,,35.719672,139.41381
砂川町五丁目,スナガワチョウ 5,SUNAGAWACHO 5,,35.725257,139.407189
緑町,ミドリチョウ,MIDORICHO,,35.707447,139.40441
上砂町一丁目,カミスナチョウ 1,KAMISUNACHO 1,,35.719746,139.391744
上砂町五丁目,カミスナチョウ 5,KAMISUNACHO 5,,35.730959,139.391077
富士見町二丁目,フジミチョウ 2,FUJIMICHO 2,,35.699804,139.402692
曙町一丁目,アケボノチョウ 1,AKEBONOCHO 1,,35.69944,139.409026
幸町四丁目,サイワイチョウ 4,SAIWAICHO 4,,35.725207,139.42965
若葉町三丁目,ワカバチョウ 3,WAKABACHO 3,,35.720505,139.441049
幸町六丁目,サイワイチョウ 6,SAIWAICHO 6,,35.729601,139.422007
幸町五丁目,サイワイチョウ 5,SAIWAICHO 5,,35.726485,139.422299
柏町三丁目,カシワチョウ 3,KASHIWACHO 3,,35.72418,139.41408
柏町五丁目,カシワチョウ 5,KASHIWACHO 5,,35.731973,139.413719
柏町四丁目,カシワチョウ 4,KASHIWACHO 4,,35.728415,139.414158
砂川町四丁目,スナガワチョウ 4,SUNAGAWACHO 4,,35.726906,139.402478
上砂町二丁目,カミスナチョウ 2,KAMISUNACHO 2,,35.723342,139.393419
砂川町六丁目,スナガワチョウ 6,SUNAGAWACHO 6,,35.728509,139.407592
砂川町二丁目,スナガワチョウ 2,SUNAGAWACHO 2,,35.722839,139.398093
砂川町一丁目,スナガワチョウ 1,SUNAGAWACHO 1,,35.72196,139.406158
柏町二丁目,カシワチョウ 2,KASHIWACHO 2,,35.721954,139.414113
上砂町六丁目,カミスナチョウ 6,KAMISUNACHO 6,,35.739337,139.386069
一番町二丁目,イチバンチョウ 2,ICHIBANCHO 2,,35.726493,139.378388
一番町一丁目,イチバンチョウ 1,ICHIBANCHO 1,,35.72342,139.38355
砂川町三丁目,スナガワチョウ 3,SUNAGAWACHO 3,,35.727318,139.397638
上砂町四丁目,カミスナチョウ 4,KAMISUNACHO 4,,35.727175,139.391443
上砂町三丁目,カミスナチョウ 3,KAMISUNACHO 3,,35.723058,139.387978
一番町三丁目,イチバンチョウ 3,ICHIBANCHO 3,,35.728772,139.378327
砂川町七丁目,スナガワチョウ 7,SUNAGAWACHO 7,,35.732073,139.406096
砂川町八丁目,スナガワチョウ 8,SUNAGAWACHO 8,,35.732058,139.398278
上砂町七丁目,カミスナチョウ 7,KAMISUNACHO 7,,35.732782,139.385135
一番町五丁目,イチバンチョウ 5,ICHIBANCHO 5,,35.73201,139.374533
一番町四丁目,イチバンチョウ 4,ICHIBANCHO 4,,35.730529,139.382258
西砂町四丁目,ニシスナチョウ 4,NISHISUNACHO 4,,35.734433,139.356986
西砂町三丁目,ニシスナチョウ 3,NISHISUNACHO 3,,35.728642,139.356196
西砂町二丁目,ニシスナチョウ 2,NISHISUNACHO 2,,35.727635,139.362234
西砂町五丁目,ニシスナチョウ 5,NISHISUNACHO 5,,35.734221,139.363847
西砂町七丁目,ニシスナチョウ 7,NISHISUNACHO 7,,35.737443,139.365145
