name,name_kana,name_romaji,nickname,latitude,longitude
大字上曽根,,,,35.871695,140.137366
大字下井,,,,35.869365,140.148711
大字下曽根,,,,35.870574,140.144436
大字中田切,,,,35.863758,140.15752
大字中谷,,,,35.858675,140.179768
大字八幡台,,,,35.858729,140.142683
大字加納新田,,,,35.86639,140.20632
大字大平,,,,35.877593,140.154737
大字大房,,,,35.878232,140.183014
大字奥山,,,,35.877466,140.167109
大字布川,,,,35.85503,140.144215
大字惣新田,,,,35.870523,140.19835
大字押付新田,,,,35.865088,140.13727
大字押戸,,,,35.880553,140.172221
大字早尾,,,,35.876424,140.146537
大字東奥山新田,,,,35.86387,140.21055
大字横須賀,,,,35.871883,140.159729
大字福木,,,,35.858713,140.171815
大字立崎,,,,35.860631,140.18745
大字立木,,,,35.870671,140.176569
大字羽中,,,,35.858867,140.163971
大字羽根野,,,,35.87807,140.134203
四季の丘一丁目,シキノオカ 1,SHIKINOKA 1,,35.857885,140.14961
四季の丘二丁目,シキノオカ 2,SHIKINOKA 2,,35.851586,140.148296
もえぎ野台一丁目,モエギノダイ 1,MOEGINODAI 1,,35.877201,140.159099
もえぎ野台二丁目,モエギノダイ 2,MOEGINODAI 2,,35.875604,140.158112
もえぎ野台三丁目,モエギノダイ 3,MOEGINODAI 3,,35.878257,140.161641
もえぎ野台四丁目,モエギノダイ 4,MOEGINODAI 4,,35.875701,140.162095
もえぎ野台五丁目,モエギノダイ 5,MOEGINODAI 5,,35.875903,140.164334
