name,name_kana,name_romaji,nickname,latitude,longitude
藍川,アイカワ,AIKAWA,,35.53218,136.89121
安毛,アタゲ,ATAGE,,35.569034,136.914407
乙狩,オトガリ,OTOGARI,,35.60679,136.860845
大矢田,オヤダ,OYADA,,35.538514,136.871609
楓台,カエデダイ,KAEDEDAI,,35.529407,136.873716
笠神,カサガミ,KASAGAMI,,35.523619,136.88437
片知,カタジ,KATAJI,,35.589012,136.90957
上河和,カミコウワ,KAMIKOWA,,35.601128,136.957925
上野,カミノ,KAMINO,,35.587287,136.863449
神洞,カンボラ,KAMBORA,,35.574358,136.88818
小倉,コクラ,KOKURA,,35.583151,136.85805
極楽寺,ゴクラクジ,GOKURAKUJI,,35.53318,136.883221
さくらヶ丘一丁目, 1, 1,,35.520544,136.898206
さくらヶ丘二丁目, 2, 2,,35.518947,136.898139
さくらヶ丘三丁目, 3, 3,,35.519767,136.895856
志摩,シマ,SHIMA,,35.515111,136.894729
下河和,シモコウワ,SHIMOKOWA,,35.588358,136.947254
松栄町一丁目,ショウエイチョウ 1,SHOEICHO 1,,35.533468,136.910719
松栄町二丁目,ショウエイチョウ 2,SHOEICHO 2,,35.531076,136.909901
松栄町三丁目,ショウエイチョウ 3,SHOEICHO 3,,35.533241,136.911519
松栄町四丁目,ショウエイチョウ 4,SHOEICHO 4,,35.530087,136.91013
松栄町五丁目,ショウエイチョウ 5,SHOEICHO 5,,35.53005,136.911771
須原,スハラ,SUHARA,,35.583569,136.941251
曽代,ソダイ,SODAI,,35.563164,136.91697
立花,タチバナ,TACHIBANA,,35.578405,136.935635
中央一丁目,チュウオウ 1,CHUO 1,,35.545761,136.902964
中央二丁目,チュウオウ 2,CHUO 2,,35.543318,136.904516
中央三丁目,チュウオウ 3,CHUO 3,,35.541096,136.903551
中央四丁目,チュウオウ 4,CHUO 4,,35.539158,136.903329
中央五丁目,チュウオウ 5,CHUO 5,,35.537508,136.902568
中央六丁目,チュウオウ 6,CHUO 6,,35.53614,136.90343
中央七丁目,チュウオウ 7,CHUO 7,,35.533897,136.904253
富野,トミノ,TOMINO,,35.539484,136.937233
長瀬,ナガセ,NAGASE,,35.569592,136.905137
保木脇,ホキワキ,HOKIWAKI,,35.575999,136.939945
前野,マエノ,MAENO,,35.553761,136.905998
松倉台一丁目,マツクラダイ 1,MATSUKURADAI 1,,35.53371,136.912116
松倉台二丁目,マツクラダイ 2,MATSUKURADAI 2,,35.530264,136.912729
御手洗,ミタライ,MITARAI,,35.580643,136.867067
もみじが丘一丁目,モミジガオカ 1,MOMIJIGAOKA 1,,35.530572,136.878713
もみじが丘二丁目,モミジガオカ 2,MOMIJIGAOKA 2,,35.530279,136.880436
もみじが丘三丁目,モミジガオカ 3,MOMIJIGAOKA 3,,35.530698,136.881843
横越,ヨコゴシ,YOKOGOSHI,,35.540021,136.895796
蕨生,ワラビ,WARABI,,35.588775,136.890222
生櫛,イクシ,IKUSHI,,35.521596,136.898363
中央八丁目,チュウオウ 8,CHUO 8,,35.532478,136.903949
中央九丁目,チュウオウ 9,CHUO 9,,35.531235,136.905878
中央十丁目,チュウオウ 10,CHUO 10,,35.532838,136.901453
松森,マツモリ,MATSUMORI,,35.528054,136.91225
（大字なし）,,,,35.547411,136.908472
