name,name_kana,name_romaji,nickname,latitude,longitude
池島一丁目,イケジマ 1,IKEJIMA 1,,34.65792,135.449062
港晴一丁目,コウセイ 1,KOSEI 1,,34.656408,135.44371
港晴四丁目,コウセイ 4,KOSEI 4,,34.657698,135.440672
八幡屋一丁目,ヤハタヤ 1,YAHATAYA 1,,34.657707,135.446259
波除四丁目,ナミヨケ 4,NAMIYOKE 4,,34.673986,135.462884
八幡屋二丁目,ヤハタヤ 2,YAHATAYA 2,,34.656033,135.446859
築港二丁目,チッコウ 2,CHIKKO 2,,34.652129,135.432424
磯路一丁目,イソジ 1,ISOJI 1,,34.666815,135.462093
築港四丁目,チッコウ 4,CHIKKO 4,,34.65418,135.431456
港晴三丁目,コウセイ 3,KOSEI 3,,34.658598,135.442697
波除六丁目,ナミヨケ 6,NAMIYOKE 6,,34.675999,135.459946
弁天四丁目,ベンテン 4,BENTEN 4,,34.671294,135.458301
市岡元町三丁目,イチオカモトマチ 3,ICHIOKAMOTOMACHI 3,,34.667492,135.464354
田中一丁目,タナカ 1,TANAKA 1,,34.665669,135.44975
夕凪一丁目,ユウナギ 1,YUNAGI 1,,34.663369,135.453572
波除一丁目,ナミヨケ 1,NAMIYOKE 1,,34.673715,135.464851
市岡元町一丁目,イチオカモトマチ 1,ICHIOKAMOTOMACHI 1,,34.669647,135.469614
南市岡一丁目,ミナミイチオカ 1,MINAMIICHIOKA 1,,34.667157,135.471795
池島三丁目,イケジマ 3,IKEJIMA 3,,34.654381,135.449586
市岡四丁目,イチオカ 4,ICHIOKA 4,,34.659821,135.462433
波除三丁目,ナミヨケ 3,NAMIYOKE 3,,34.670458,135.462628
波除五丁目,ナミヨケ 5,NAMIYOKE 5,,34.673452,135.460861
市岡三丁目,イチオカ 3,ICHIOKA 3,,34.661882,135.464488
田中二丁目,タナカ 2,TANAKA 2,,34.663581,135.448521
池島二丁目,イケジマ 2,IKEJIMA 2,,34.656199,135.451115
八幡屋四丁目,ヤハタヤ 4,YAHATAYA 4,,34.651647,135.44729
波除二丁目,ナミヨケ 2,NAMIYOKE 2,,34.671247,135.465446
南市岡二丁目,ミナミイチオカ 2,MINAMIICHIOKA 2,,34.665435,135.468878
弁天一丁目,ベンテン 1,BENTEN 1,,34.669501,135.459489
南市岡三丁目,ミナミイチオカ 3,MINAMIICHIOKA 3,,34.663945,135.466445
石田三丁目,イシダ 3,ISHIDA 3,,34.662347,135.443732
弁天二丁目,ベンテン 2,BENTEN 2,,34.668171,135.456418
市岡元町二丁目,イチオカモトマチ 2,ICHIOKAMOTOMACHI 2,,34.668782,135.466901
弁天三丁目,ベンテン 3,BENTEN 3,,34.666808,135.453207
夕凪二丁目,ユウナギ 2,YUNAGI 2,,34.66161,135.451459
三先一丁目,ミサキ 1,MISAKI 1,,34.660412,135.455339
市岡一丁目,イチオカ 1,ICHIOKA 1,,34.663089,135.461691
八幡屋三丁目,ヤハタヤ 3,YAHATAYA 3,,34.653495,135.44567
市岡二丁目,イチオカ 2,ICHIOKA 2,,34.661386,135.459083
磯路二丁目,イソジ 2,ISOJI 2,,34.666017,135.459719
三先二丁目,ミサキ 2,MISAKI 2,,34.658822,135.451883
海岸通一丁目,カイガンドオリ 1,KAIGANDORI 1,,34.653754,135.429178
磯路三丁目,イソジ 3,ISOJI 3,,34.66442,135.456163
港晴二丁目,コウセイ 2,KOSEI 2,,34.654607,135.441553
弁天五丁目,ベンテン 5,BENTEN 5,,34.67237,135.456747
築港一丁目,チッコウ 1,CHIKKO 1,,34.653246,135.436702
田中三丁目,タナカ 3,TANAKA 3,,34.660781,135.446577
海岸通二丁目,カイガンドオリ 2,KAIGANDORI 2,,34.650799,135.435775
石田一丁目,イシダ 1,ISHIDA 1,,34.668928,135.452886
福崎一丁目,フクザキ 1,FUKUZAKI 1,,34.657786,135.459471
弁天六丁目,ベンテン 6,BENTEN 6,,34.673934,135.45555
築港三丁目,チッコウ 3,CHIKKO 3,,34.656411,135.433528
海岸通四丁目,カイガンドオリ 4,KAIGANDORI 4,,34.647177,135.448537
石田二丁目,イシダ 2,ISHIDA 2,,34.667197,135.447561
福崎二丁目,フクザキ 2,FUKUZAKI 2,,34.653478,135.45309
港晴五丁目,コウセイ 5,KOSEI 5,,34.659023,135.439181
福崎三丁目,フクザキ 3,FUKUZAKI 3,,34.652161,135.456157
海岸通三丁目,カイガンドオリ 3,KAIGANDORI 3,,34.6499,135.442995
