name,name_kana,name_romaji,nickname,latitude,longitude
大字中尾,,,,36.065547,139.34709
大字伊古,,,,36.071524,139.334026
大字和泉,,,,36.088861,139.328538
大字土塩,,,,36.096526,139.369787
大字山田,,,,36.078833,139.372071
大字月輪,,,,36.045591,139.358236
大字水房,,,,36.056667,139.341351
大字福田,,,,36.083681,139.355122
大字羽尾,,,,36.05348,139.365523
大字菅田,,,,36.086247,139.340805
大字都,,,,36.040675,139.365735
月の輪一丁目,ツキノワ 1,TSUKINOWA 1,,36.041993,139.343604
月の輪二丁目,ツキノワ 2,TSUKINOWA 2,,36.043281,139.350193
月の輪三丁目,ツキノワ 3,TSUKINOWA 3,,36.045507,139.346684
月の輪四丁目,ツキノワ 4,TSUKINOWA 4,,36.043452,139.341975
月の輪五丁目,ツキノワ 5,TSUKINOWA 5,,36.043088,139.336722
月の輪六丁目,ツキノワ 6,TSUKINOWA 6,,36.045401,139.341749
月の輪七丁目,ツキノワ 7,TSUKINOWA 7,,36.048018,139.342645
みなみ野一丁目,ミナミノ 1,MINAMINO 1,,36.043876,139.371424
みなみ野二丁目,ミナミノ 2,MINAMINO 2,,36.043769,139.374045
みなみ野三丁目,ミナミノ 3,MINAMINO 3,,36.043394,139.376474
みなみ野四丁目,ミナミノ 4,MINAMINO 4,,36.04305,139.378443
