name,name_kana,name_romaji,nickname,latitude,longitude
相倉,アイノクラ,AINOKURA,,36.430688,136.914051
赤坂,アカサカ,AKASAKA,,36.527052,136.882979
安室,アジツ,AJITSU,,36.588195,136.950494
遊部,アソブ,ASOBU,,36.56913,136.883969
遊部川原,アソブカワラ,ASOBUKAWARA,,36.569545,136.879225
新屋,アタラシヤ,ATARASHIYA,,36.386028,136.883855
天池,アマイケ,AMAIKE,,36.536936,136.886653
天池出,,,,36.531029,136.85659
雨潜,アメクグリ,AMEKUGURI,,36.56966,136.931866
荒木,アラキ,ARAKI,,36.554572,136.881619
荒見崎,アラミサキ,ARAMISAKI,,36.556847,136.89772
在房,アリフサ,ARIFUSA,,36.568969,136.909919
池田,イケダ,IKEDA,,36.540772,136.939206
池尻,イケノシリ,IKENOSHIRI,,36.548098,136.928607
石田,イシダ,ISHIDA,,36.570144,136.922442
和泉,イズミ,IZUMI,,36.575803,136.877068
泉沢,イズミザワ,IZUMIZAWA,,36.503557,136.897471
院瀬見,イゼミ,IZEMI,,36.540436,136.948506
糸谷新,イトダニシン,ITODANISHIN,,36.520657,136.822613
井波,イナミ,INAMI,,36.564027,136.976725
井波軸屋,イナミジクヤ,INAMIJIKUYA,,36.585493,136.942895
井波外二ケ村入会地,,,,36.5544,136.976565
井波外四ケ村入会地,,,,36.549274,136.983458
井波外五ケ村入会地,,,,36.555965,136.984902
井口,イノクチ,INOKUCHI,,36.538847,136.92493
猪谷,イノタニ,INOTANI,,36.383727,136.924243
今里,イマザト,IMAZATO,,36.558356,136.954152
入谷,イリタニ,IRITANI,,36.451292,136.988963
岩木,イワキ,IWAKI,,36.585886,136.872198
岩武新,イワタケシン,IWATAKESHIN,,36.608309,136.920733
岩屋,イワヤ,IWAYA,,36.580358,136.960738
岩安,イワヤス,IWAYASU,,36.590207,136.880772
院林,インバヤシ,IMBAYASHI,,36.586554,136.907103
上田,ウエダ,UEDA,,36.456726,136.888151
上野,ウエノ,UENO,,36.595301,136.942122
臼中,,,,36.458464,136.85069
打尾,ウチオ,UCHIO,,36.496626,136.902046
打越,,,,36.356087,136.835467
梅ケ島,ウメガシマ,UMEGASHIMA,,36.584678,136.898347
梅野,ウメノ,UMENO,,36.541553,136.903521
梅原,ウメハラ,UMEHARA,,36.56145,136.901664
漆谷,ウルシタニ,URUSHITANI,,36.402718,136.868447
上見,ウワミ,UWAMI,,36.494046,136.883373
江田,エダ,EDA,,36.565675,136.927637
大崩島,オオクズシマ,OKUZUSHIMA,,36.46057,136.982524
大窪,オオクボ,OKUBO,,36.53398,136.897458
大島,オオシマ,OSHIMA,,36.410611,136.953439
大谷,,,,36.541701,136.974023
大塚,オオツカ,OTSUKA,,36.538479,136.892095
大寺,,,,36.529855,136.967189
大西,オオニシ,ONISHI,,36.522622,136.878544
大宮野,オオミヤノ,OMIYANO,,36.509784,136.904275
大宮野新,オオミヤノシン,OMIYANOSHIN,,36.510655,136.89093
大鋸屋,オガヤ,OGAYA,,36.479339,136.898011
沖,オキ,OKI,,36.552753,136.948105
小瀬,オゼ,OZE,,36.419008,136.8735
小原,オハラ,OHARA,,36.384739,136.90938
小又,オマタ,OMATA,,36.565337,136.81488
開発,カイホツ,KAIHOTSU,,36.55511,136.860415
皆葎,カイムクラ,KAIMUKURA,,36.404885,136.920801
篭渡,カゴド,KAGODO,,36.413652,136.967508
桂,カツラ,KATSURA,,36.324808,136.813777
金戸,カネト,KANETO,,36.515858,136.893838
上川崎,カミカワサキ,KAMIKAWASAKI,,36.597416,136.896107
上平細島,カミタイラホソジマ,KAMITAIRAHOSOJIMA,,36.392363,136.896107
上中田,カミナカダ,KAMINAKADA,,36.390908,136.883238
上梨,カミナシ,KAMINASHI,,36.419924,136.912506
上原,カミハラ,KAMIHARA,,36.493355,136.873058
上広安,カミヒロヤス,KAMIHIROYASU,,36.544712,136.920076
上松尾,カミマツオ,KAMIMATSUO,,36.44835,136.956424
上三日市,カミミッカイチ,KAMIMIKKAICHI,,36.58815,136.917126
川上中,カワカミナカ,KAWAKAMINAKA,,36.526871,136.939603
川西,カワニシ,KAWANISHI,,36.577201,136.859621
川除新,カワヨケシン,KAWAYOKESHIN,,36.602894,136.943835
川原崎,カワラサキ,KAWARASAKI,,36.555361,136.955322
北市,キタイチ,KITAICHI,,36.5624,136.947066
北川,キタガワ,KITAGAWA,,36.569883,136.971766
北野,キタノ,KITANO,,36.525487,136.921641
経塚野,キョウヅカノ,KYOZUKANO,,36.517785,136.883471
桐木,キリノキ,KIRINOKI,,36.581394,136.884694
国広,クニヒロ,KUNIHIRO,,36.520803,136.886658
久保,クボ,KUBO,,36.547488,136.935274
蔵原,クラハラ,KURAHARA,,36.585659,136.833956
来栖,クルス,KURUSU,,36.435305,136.936424
小院瀬見,コインゼミ,KOINZEMI,,36.493526,136.817435
香城寺,コウジョウジ,KOJOJI,,36.52772,136.821814
楮,コウズ,KOZU,,36.363151,136.889543
小来栖,コグルス,KOGURUSU,,36.442101,136.94082
小坂,コザカ,KOZAKA,,36.539058,136.858509
小林,コバヤシ,KOBAYASHI,,36.548512,136.881438
小二又,コブタマタ,KOBUTAMATA,,36.512485,136.833246
小山,コヤマ,KOYAMA,,36.548177,136.835612
五領,ゴリョウ,GORYO,,36.559397,136.959899
是安,コレヤス,KOREYASU,,36.526477,136.903482
才川七,サイカワシチ,SAIKAWASHICHI,,36.512235,136.81078
西明,サイミョウ,SAIMYO,,36.503054,136.939401
坂本,サカモト,SAKAMOTO,,36.558606,136.839512
三清西,サンキヨニシ,SANKIYONISHI,,36.566031,136.933783
三清東,サンキヨヒガシ,SANKIYOHIGASHI,,36.557234,136.940633
志観寺,シカンジ,SHIKANJI,,36.555022,136.970424
寺家,ジケ,JIKE,,36.583525,136.914127
寺家新屋敷,ジケアラヤシキ,JIKEARAYASHIKI,,36.592537,136.915449
下島,シタジマ,SHITAJIMA,,36.394137,136.870263
下野,シタノ,SHITANO,,36.549786,136.888114
一日市,シテイチ,SHITEICHI,,36.558096,136.891031
柴田屋,シバタヤ,SHIBATAYA,,36.595293,136.908526
清水明,シミズミョウ,SHIMIZUMYO,,36.588858,136.961533
示野,シメノ,SHIMENO,,36.511287,136.891293
下出,シモデ,SHIMODE,,36.400457,136.973164
下梨,シモナシ,SHIMONASHI,,36.443126,136.9631
下吉江,シモヨシエ,SHIMOYOSHIE,,36.575699,136.897357
蛇喰,ジャバミ,JABAMI,,36.535822,136.938314
城,ジョウハナ,JOHANA,,36.475613,136.974295
障子倉,,,,36.483985,136.976119
上津,ジョウヅ,JOZU,,36.605475,136.904592
城端,ジョウハナ,JOHANA,,36.513478,136.900353
神宮寺,ジングウジ,JINGUJI,,36.547848,136.884706
新邸,シンテイ,SHINTEI,,36.5685,136.89425
菅沼,スガヌマ,SUGANUMA,,36.399578,136.886868
寿川,スガワ,SUGAWA,,36.458708,136.993063
杉尾,スギオ,SUGIO,,36.474569,136.958839
杉谷,,,,36.548348,137.002189
砂子谷,スナゴダニ,SUNAGODANI,,36.594815,136.810323
清玄寺,セイゲンジ,SEIGENJI,,36.549918,136.964673
瀬戸,セト,SETO,,36.476909,136.883311
専勝寺,センショウジ,SENSHOJI,,36.592873,136.95332
千福,センプク,SEMPUKU,,36.51041,136.884991
千福新,センプクシン,SEMPUKUSHIN,,36.510692,136.889083
祖谷,ソダニ,SODANI,,36.534806,136.817768
祖山,ソヤマ,SOYAMA,,36.482067,136.993927
高儀,タカギ,TAKAGI,,36.601203,136.931803
高窪,タカクボ,TAKAKUBO,,36.597618,136.795143
高瀬,タカセ,TAKASE,,36.57051,136.949109
高草嶺,タカソウレイ,TAKASOREI,,36.444875,136.990496
高堀,タカホリ,TAKAHORI,,36.59993,136.946107
高宮,タカミヤ,TAKAMIYA,,36.545521,136.873123
高屋,タカヤ,TAKAYA,,36.595946,136.956449
竹内,タケウチ,TAKEUCHI,,36.549112,136.856918
竹林,タケバヤシ,TAKEBAYASHI,,36.546586,136.891793
田尻,タジリ,TAJIRI,,36.455052,136.870592
田代,,,,36.447809,136.945629
舘,タチ,TACHI,,36.541555,136.832932
立野原西,タテノガハラニシ,TATENOGAHARANISHI,,36.511795,136.869484
立野原東,タテノハラヒガシ,TATENOHARAHIGASHI,,36.508794,136.877103
立野脇,タテノワキ,TATENOWAKI,,36.482038,136.820032
田中,タナカ,TANAKA,,36.562067,136.888384
谷,タニ,TANI,,36.553747,136.960383
田下,タノシタ,TANOSHITA,,36.397072,136.881409
田向,タムカイ,TAMUKAI,,36.380037,136.945854
田屋,タヤ,TAYA,,36.55937,136.922354
長源寺,チョウゲンジ,CHOGENJI,,36.602476,136.939117
綱掛,ツナカケ,TSUNAKAKE,,36.4898,136.831401
坪野,ツボノ,TSUBONO,,36.572136,136.966015
出村,デムラ,DEMURA,,36.532563,136.881254
天神,テンジン,TENJIN,,36.547955,136.865361
戸板,トイタ,TOITA,,36.561786,136.956125
東城寺,トウジョウジ,TOJOJI,,36.548082,136.95761
塔尾,トウノ,TONO,,36.499904,136.881035
刀利,トウリ,TORI,,36.422242,136.812155
利賀村,トガムラ,TOGAMURA,,36.460692,137.020731
