name,name_kana,name_romaji,nickname,latitude,longitude
三ケ瀬,,,,35.480205,138.995057
上山中,,,,35.505305,138.98333
上神地,,,,35.50509,138.989408
下山中,,,,35.503374,138.98762
下神地,,,,35.50981,138.988121
中丸,,,,35.529471,139.035156
中丸沢,,,,35.538716,139.0925
中入,,,,35.540043,139.059686
中尾,,,,35.515197,139.028108
中沢,,,,35.535237,139.100326
久保平,,,,35.490074,138.961448
井戸沢,,,,35.542102,139.072134
今野,,,,35.542148,139.078313
入道沢,,,,35.537388,139.032821
向原,,,,35.524482,139.032913
向平,,,,35.538304,139.087237
唐沢,,,,35.509524,138.99756
唐沢尾根,,,,35.517319,138.992054
善ノ木,,,,35.494579,138.982686
堂ノ下,,,,35.520894,139.014579
堰口,,,,35.483495,138.97954
大久保,,,,35.524899,139.022302
大久保入,,,,35.531477,139.012935
大室沢,,,,35.521416,139.069251
大振,,,,35.513886,138.997703
大椿,,,,35.532263,139.05726
大渡,,,,35.531485,139.098999
大渡向,,,,35.527091,139.093461
大羽根,,,,35.53986,139.063622
大道下,,,,35.494078,138.976465
子ツ沢,,,,35.538121,139.104994
室久保,,,,35.504304,139.034387
宮ノ沢,,,,35.541416,139.10591
寺ノ下,,,,35.521895,139.00607
小善地向,,,,35.529471,139.05543
小室久保,,,,35.518534,139.034602
小山,,,,35.473984,138.967097
小椿,,,,35.532629,139.061013
岡道沢,,,,35.533498,139.02733
岩瀬,,,,35.527045,139.023851
岩瀬沢,,,,35.53121,139.020922
峠ノ沢,,,,35.54494,139.08385
峯,,,,35.536839,139.051585
平久住,,,,35.510883,138.991982
平久住尾根,,,,35.517319,138.986333
平野,,,,35.546633,139.109525
弥太郎指,,,,35.526588,139.055155
後沢,,,,35.543979,139.107191
戸渡,,,,35.52883,139.028199
数雲塚,,,,35.524827,139.019085
日蔭,,,,35.517846,139.040647
杉沢,,,,35.529928,139.084079
板橋沢,,,,35.504304,138.980613
柿ノ木,,,,35.530523,139.087146
栗指,,,,35.534368,139.096299
椿後,,,,35.541965,139.054331
椿沢,,,,35.512675,139.060464
櫓沢,,,,35.538258,139.01932
水ノ元,,,,35.493792,138.986548
池ノ原,,,,35.520608,139.026521
沢上り,,,,35.491647,138.964952
湯本,,,,35.533636,139.046551
滝ノ沢,,,,35.54105,139.100235
滝原,,,,35.516103,139.000778
滝山,,,,35.539402,139.068153
猿口,,,,35.496938,139.003853
田代,,,,35.524208,139.041425
白井平,,,,35.48614,138.959017
的場,,,,35.527137,139.025911
的場向,,,,35.523384,139.029023
矢崎,,,,35.50173,138.978181
矢崎向,,,,35.495437,138.988765
石原,,,,35.507307,138.995057
神地向,,,,35.495937,138.99849
笹久根,,,,35.536793,139.075338
笹久根向,,,,35.527686,139.078084
細入,,,,35.514185,139.047512
細尻,,,,35.477345,138.97575
細野,,,,35.523796,139.052043
網掛戸,,,,35.531805,139.102706
網掛戸向,,,,35.530112,139.104674
落合,,,,35.534642,139.106413
蜂久保,,,,35.523155,139.047512
西向,,,,35.472019,138.942141
西山,,,,35.529517,139.064675
西川,,,,35.539997,139.045865
赤倉沢,,,,35.539127,139.040236
道坂,,,,35.512241,138.977466
野原,,,,35.536656,139.094102
野原向,,,,35.529471,139.090715
鐘撞,,,,35.516656,139.087969
麦尻,,,,35.541141,139.090761
板橋,イタバシ,ITABASHI,,35.494507,138.96724
大栗,オオグリ,OGURI,,35.532034,139.043897
大指,オオザス,OZASU,,35.506163,139.012792
大室,オオムロザス,OMUROZASU,,35.523201,139.093644
大室指,オオムロザス,OMUROZASU,,35.532034,139.071494
川村,カワムラ,KAWAMURA,,35.498798,138.969529
川原畑,カワラハタ,KAWARAHATA,,35.517176,139.013936
久保,クボ,KUBO,,35.538944,139.084583
小善地,コゼンジ,KOZENJI,,35.53423,139.051631
竹之本,タケノモト,TAKENOMOTO,,35.530203,139.031403
月夜野,ツキヨノ,TSUKIYONO,,35.537709,139.110212
長又,ナガマタ,NAGAMATA,,35.486247,138.947217
馬場,バンバ,BAMBA,,35.530844,139.038908
谷相,ヤソウ,YASO,,35.51975,139.020443
