name,name_kana,name_romaji,nickname,latitude,longitude
岩和田,イワワダ,IWAWADA,,35.188839,140.375612
御宿台,オンジュクダイ,ONJUKUDAI,,35.186347,140.338014
上布施,カミフセ,KAMIFUSE,,35.208844,140.328695
上布施実谷入会地,,,,35.202514,140.31393
久保,クボ,KUBO,,35.194519,140.353208
実谷,ジッコク,JIKKOKU,,35.19466,140.318502
新町,シンマチ,SHIMMACHI,,35.190012,140.360544
須賀,スカ,SUKA,,35.187948,140.348547
高山田,タカヤマダ,TAKAYAMADA,,35.205573,140.352636
七本,ナナモト,NANAMOTO,,35.18166,140.321692
浜,ハマ,HAMA,,35.180492,140.333523
六軒町,ロッケンマチ,ROKKEMMACHI,,35.187764,140.365216
