name,name_kana,name_romaji,nickname,latitude,longitude
東小川一丁目,ヒガシオガワ 1,HIGASHIOGAWA 1,,36.056291,139.28751
ひばり台三丁目,ヒバリダイ 3,HIBARIDAI 3,,36.077105,139.246373
東小川三丁目,ヒガシオガワ 3,HIGASHIOGAWA 3,,36.056516,139.290299
東小川四丁目,ヒガシオガワ 4,HIGASHIOGAWA 4,,36.057881,139.293971
ひばり台一丁目,ヒバリダイ 1,HIBARIDAI 1,,36.076867,139.242845
みどりが丘一丁目,ミドリガオカ 1,MIDORIGAOKA 1,,36.065182,139.260879
みどりが丘五丁目,ミドリガオカ 5,MIDORIGAOKA 5,,36.073147,139.264401
東小川六丁目,ヒガシオガワ 6,HIGASHIOGAWA 6,,36.059415,139.300094
みどりが丘二丁目,ミドリガオカ 2,MIDORIGAOKA 2,,36.069613,139.260677
みどりが丘三丁目,ミドリガオカ 3,MIDORIGAOKA 3,,36.070174,139.257824
東小川二丁目,ヒガシオガワ 2,HIGASHIOGAWA 2,,36.053937,139.289932
東小川五丁目,ヒガシオガワ 5,HIGASHIOGAWA 5,,36.05918,139.296355
みどりが丘四丁目,ミドリガオカ 4,MIDORIGAOKA 4,,36.073653,139.260818
大字鷹巣,,,,36.091187,139.288576
大字伊勢根,,,,36.082998,139.277894
大字下古寺,,,,36.040982,139.240276
ひばり台二丁目,ヒバリダイ 2,HIBARIDAI 2,,36.079262,139.246009
大字原川,,,,36.076235,139.249766
大字増尾,,,,36.054325,139.249743
大字奈良梨,,,,36.084644,139.285978
大字能増,,,,36.089065,139.278229
大字西古里,,,,36.093981,139.294348
大字下横田,,,,36.068031,139.288084
大字笠原,,,,36.064196,139.232874
大字高見,,,,36.092879,139.270797
大字大塚,,,,36.058917,139.25755
大字木部,,,,36.068353,139.22429
大字飯田,,,,36.060167,139.239612
大字上横田,,,,36.071912,139.281101
大字角山,,,,36.070669,139.252604
大字中爪,,,,36.064274,139.297624
大字靭負,,,,36.078785,139.238089
大字小川,,,,36.053846,139.271533
大字木呂子,,,,36.07889,139.211892
大字勝呂,,,,36.07296,139.220817
大字高谷,,,,36.07589,139.270768
大字上古寺,,,,36.026689,139.233966
大字青山,,,,36.042451,139.257309
大字下里,,,,36.042555,139.284874
大字腰越,,,,36.029974,139.212631
