name,name_kana,name_romaji,nickname,latitude,longitude
赤水,アカミズ,AKAMIZU,,32.906022,131.021691
跡ケ瀬,アトガセ,ATOGASE,,32.936635,131.001798
一の宮町荻の草,イチノミヤマチオギノクサ,ICHINOMIYAMACHI OGINOKUSA,,33.0331,131.145833
一の宮町北坂梨,イチノミヤマチキタサカナシ,ICHINOMIYAMACHI KITASAKANASHI,,32.953243,131.157169
一の宮町坂梨,イチノミヤマチサカナシ,ICHINOMIYAMACHI SAKANASHI,,32.914943,131.137463
一の宮町三野,イチノミヤマチサンノ,ICHINOMIYAMACHI SANNO,,32.984396,131.165101
一の宮町手野,イチノミヤマチテノ,ICHINOMIYAMACHI TENO,,33.005604,131.132612
一の宮町中坂梨,イチノミヤマチナカサカナシ,ICHINOMIYAMACHI NAKASAKANASHI,,32.950487,131.13835
一の宮町中通,イチノミヤマチナカドオリ,ICHINOMIYAMACHI NAKADORI,,32.998752,131.109908
一の宮町宮地,イチノミヤマチミヤジ,ICHINOMIYAMACHI MIYAJI,,32.921664,131.114016
今町,イママチ,IMAMACHI,,32.966668,131.074077
内牧,ウチノマキ,UCHINOMAKI,,32.967314,131.051093
小倉,オクラ,OKURA,,32.984866,131.074512
小里,オザト,OZATO,,32.977646,131.038847
乙姫,オトヒメ,OTOHIME,,32.918362,131.045129
小野田,オノダ,ONODA,,32.967681,131.086651
狩尾,カリオ,KARIO,,32.967313,130.996617
蔵原,クラバル,KURABARU,,32.930924,131.088456
車帰,クルマガエリ,KURUMAGAERI,,32.922291,130.970354
黒川,クロカワ,KUROKAWA,,32.92246,131.062347
黒流町,クロナガレマチ,KURONAGAREMACHI,,32.966312,131.0673
小池,コウジ,KOJI,,32.983009,131.06317
竹原,タカワラ,TAKAWARA,,32.920948,131.095241
永草,ナガクサ,NAGAKUSA,,32.918371,131.024191
波野大字赤仁田,,,,32.942861,131.236566
波野大字小園,,,,32.949229,131.230561
波野大字小地野,,,,32.95809,131.203268
波野大字新波野,,,,32.925814,131.171019
波野大字滝水,,,,32.935239,131.241224
波野大字中江,,,,32.918632,131.240539
波野大字波野,,,,32.917418,131.197758
西小園,ニシコゾノ,NISHIKOZONO,,32.981176,131.017514
西町,ニシマチ,NISHIMACHI,,32.931184,131.100756
西湯浦,ニシユノウラ,NISHIYUNORA,,33.005393,130.998999
的石,マトイシ,MATOISHI,,32.95062,130.97038
三久保,ミクボ,MIKUBO,,32.965832,131.024901
南宮原,ミナミミヤバル,MINAMIMIYABARU,,32.98781,131.053462
無田,ムタ,MUTA,,32.912852,130.983462
役犬原,ヤクインバル,YAKUIMBARU,,32.955121,131.092146
山田,ヤマダ,YAMADA,,33.00616,131.08137
湯浦,ユノウラ,YUNORA,,33.004754,131.054062
赤水,アカミズ,AKAMIZU,大堀,32.913303,130.995878
蔵原,クラバル,KURABARU,向田,32.93617,131.086909
一の宮町宮地,イチノミヤマチミヤジ,ICHINOMIYAMACHI MIYAJI,高田,32.953885,131.124434
