name,name_kana,name_romaji,nickname,latitude,longitude
海田市,,,,34.379874,132.54159
曙町,アケボノマチ,AKEBONOMACHI,,34.367164,132.539873
石原,イシハラ,ISHIHARA,,34.37587,132.544818
稲葉,イナバ,INABA,,34.367966,132.55368
稲荷町,イナリマチ,INARIMACHI,,34.373467,132.532656
畝一丁目,ウネ 1,UNE 1,,34.377814,132.548411
畝二丁目,ウネ 2,UNE 2,,34.380539,132.552421
大立町,オオダテマチ,ODATEMACHI,,34.365666,132.545487
蟹原一丁目,カニハラ 1,KANIHARA 1,,34.372132,132.541586
蟹原二丁目,カニハラ 2,KANIHARA 2,,34.372781,132.545534
上市,カミイチ,KAMIICHI,,34.373162,132.537524
国信一丁目,クニノブ 1,KUNINOBU 1,,34.37844,132.553659
国信二丁目,クニノブ 2,KUNINOBU 2,,34.380823,132.55677
窪町,クボマチ,KUBOMACHI,,34.370426,132.530177
寿町,コトブキマチ,KOTOBUKIMACHI,,34.361435,132.530435
幸町,サイワイマチ,SAIWAIMACHI,,34.368947,132.542924
栄町,サカエマチ,SAKAEMACHI,,34.362142,132.534297
昭和中町,ショウワナカマチ,SHOWANAKAMACHI,,34.369086,132.537733
昭和町,ショウワマチ,SHOWAMACHI,,34.370355,132.536135
新町,シンマチ,SHIMMACHI,,34.373932,132.530966
砂走,スナバシリ,SUNABASHIRI,,34.38298,132.556347
曽田,ソダ,SODA,,34.375294,132.549686
大正町,タイショウマチ,TAISHOMACHI,,34.369427,132.533019
月見町,ツキミマチ,TSUKIMIMACHI,,34.361069,132.536668
つくも町,ツクモマチ,TSUKUMOMACHI,,34.367334,132.528868
寺迫一丁目,テラサコ 1,TERASAKO 1,,34.371466,132.550718
寺迫二丁目,テラサコ 2,TERASAKO 2,,34.372451,132.552591
中店,ナカミセ,NAKAMISE,,34.372958,132.534349
成本,ナリモト,NARIMOTO,,34.37452,132.540852
西浜,ニシハマ,NISHIHAMA,,34.369287,132.545604
西明神町,ニシミョウジンマチ,NISHIMYOJIMMACHI,,34.357939,132.52098
浜角,ハマカド,HAMAKADO,,34.369739,132.54794
東一丁目,ヒガシ 1,HIGASHI 1,,34.365275,132.555325
東二丁目,ヒガシ 2,HIGASHI 2,,34.366424,132.559813
東海田,ヒガシカイタ,HIGASHIKAITA,,34.363427,132.566567
東昭和町,ヒガシショウワマチ,HIGASHISHOWAMACHI,,34.369567,132.54037
日の出町,ヒノデマチ,HINODEMACHI,,34.364881,132.537089
堀川町,ホリカワマチ,HORIKAWAMACHI,,34.368086,132.531387
三迫一丁目,ミサコ 1,MISAKO 1,,34.36633,132.549317
三迫二丁目,ミサコ 2,MISAKO 2,,34.363371,132.552559
三迫三丁目,ミサコ 3,MISAKO 3,,34.357824,132.556705
南幸町,ミナミサイワイマチ,MINAMISAIWAIMACHI,,34.364934,132.541896
南昭和町,ミナミショウワマチ,MINAMISHOWAMACHI,,34.367414,132.536366
南大正町,ミナミタイショウマチ,MINAMITAISHOMACHI,,34.366791,132.534289
南つくも町,ミナミツクモマチ,MINAMITSUKUMOMACHI,,34.36473,132.530458
南堀川町,ミナミホリカワマチ,MINAMIHORIKAWAMACHI,,34.365889,132.532413
南本町,ミナミホンマチ,MINAMIHOMMACHI,,34.362537,132.538727
南明神町,ミナミミョウジンマチ,MINAMIMYOJIMMACHI,,34.362714,132.526524
明神町,ミョウジンマチ,MYOJIMMACHI,,34.364524,132.524049
