name,name_kana,name_romaji,nickname,latitude,longitude
佃二丁目,ツクダ 2,TSUKUDA 2,,35.668796,139.786583
築地三丁目,ツキジ 3,TSUKIJI 3,,35.66777,139.773545
湊三丁目,ミナト 3,MINATO 3,,35.669843,139.779681
銀座四丁目,ギンザ 4,GINZA 4,,35.67117,139.766249
佃一丁目,ツクダ 1,TSUKUDA 1,,35.668867,139.78335
銀座三丁目,ギンザ 3,GINZA 3,,35.671967,139.767249
築地二丁目,ツキジ 2,TSUKIJI 2,,35.668618,139.772366
明石町,アカシチョウ,AKASHICHO,,35.667003,139.777695
築地一丁目,ツキジ 1,TSUKIJI 1,,35.669305,139.770735
入船三丁目,イリフネ 3,IRIFUNE 3,,35.670615,139.776432
銀座六丁目,ギンザ 6,GINZA 6,,35.669261,139.764429
銀座七丁目,ギンザ 7,GINZA 7,,35.668438,139.763386
銀座五丁目,ギンザ 5,GINZA 5,,35.670113,139.765481
銀座八丁目,ギンザ 8,GINZA 8,,35.666698,139.763463
月島四丁目,ツキシマ 4,TSUKISHIMA 4,,35.660441,139.782678
月島二丁目,ツキシマ 2,TSUKISHIMA 2,,35.662422,139.784769
晴海五丁目,ハルミ 5,HARUMI  5,,35.649506,139.775054
晴海四丁目,ハルミ 4,HARUMI  4,,35.652307,139.781451
勝どき二丁目,カチドキ 2,KACHIDOKI 2,,35.658107,139.779061
晴海三丁目,ハルミ 3,HARUMI  3,,35.655037,139.778983
豊海町,トヨミチョウ,TOYOMICHO,,35.653599,139.769159
勝どき四丁目,カチドキ 4,KACHIDOKI 4,,35.656655,139.776448
勝どき五丁目,カチドキ 5,KACHIDOKI 5,,35.657186,139.771032
勝どき六丁目,カチドキ 6,KACHIDOKI 6,,35.654772,139.773673
晴海二丁目,ハルミ 2,HARUMI  2,,35.655389,139.785823
月島一丁目,ツキシマ 1,TSUKISHIMA 1,,35.665153,139.781855
浜離宮庭園,ハマリキュウテイエン,HAMARIKYUTEIEN,,35.660629,139.763623
勝どき三丁目,カチドキ 3,KACHIDOKI 3,,35.659457,139.773969
晴海一丁目,ハルミ 1,HARUMI  1,,35.659523,139.786164
佃三丁目,ツクダ 3,TSUKUDA 3,,35.664659,139.787106
築地七丁目,ツキジ 7,TSUKIJI 7,,35.665022,139.77561
築地五丁目,ツキジ 5,TSUKIJI 5,,35.662878,139.767886
