name,name_kana,name_romaji,nickname,latitude,longitude
錦町,ニシキチョウ,NISHIKICHO,,35.422175,139.673702
本牧間門,ホンモクマカド,HOMMOKU MAKADO,,35.419016,139.653948
根岸加曽台,ネギシカゾウダイ,NEGISHI KAZODAI,,35.42019,139.644923
本牧三之谷,ホンモクサンノタニ,HOMMOKU SANNOTANI,,35.417985,139.659797
池袋,イケブクロ,IKEBUKURO,,35.420589,139.648926
根岸旭台,ネギシアサヒダイ,NEGISHI ASAHIDAI,,35.419848,139.636508
寺久保,テラクボ,TERAKUBO,,35.421513,139.632578
本牧元町,ホンモクモトマチ,HOMMOKU MOTOMACHI,,35.417613,139.667647
滝之上,タキノウエ,TAKINOE,,35.42218,139.641804
末吉町四丁目,スエヨシチョウ 4,SUEYOSHICHO 4,,35.438708,139.622845
赤門町一丁目,アカモンチョウ 1,AKAMONCHO 1,,35.442198,139.622441
本牧大里町,ホンモクオオサトチョウ,HOMMOKU OSATOCHO,,35.416257,139.662678
豊浦町,トヨウラチョウ,TOYORACHO,,35.408973,139.671255
かもめ町,カモメチョウ,KAMOMECHO,,35.41373,139.673454
千鳥町,チドリチョウ,CHIDORICHO,,35.412696,139.645848
根岸町三丁目,ネギシチョウ 3,NEGISHICHO 3,,35.418231,139.64041
根岸町二丁目,ネギシチョウ 2,NEGISHICHO 2,,35.418545,139.643513
根岸町一丁目,ネギシチョウ 1,NEGISHICHO 1,,35.419295,139.647029
新港一丁目,シンコウ 1,SHINKO 1,,35.453595,139.642285
新港二丁目,シンコウ 2,SHINKO 2,,35.45505,139.638554
内田町,ウチダチョウ,UCHIDACHO,,35.453608,139.631162
万代町三丁目,バンダイチョウ 3,BANDAICHO 3,,35.441145,139.634183
初音町三丁目,ハツネチョウ 3,HATSUNECHO 3,,35.440799,139.623588
海岸通一丁目,カイガンドオリ 1,KAIGANDORI 1,,35.450535,139.646834
真砂町一丁目,マサゴチョウ 1,MASAGOCHO 1,,35.443762,139.637927
相生町六丁目,アイオイチョウ 6,AIOICHO 6,,35.448915,139.633912
海岸通四丁目,カイガンドオリ 4,KAIGANDORI 4,,35.450922,139.638934
伊勢佐木町三丁目,イセザキチョウ 3,ISEZAKICHO 3,,35.442173,139.629846
太田町六丁目,オオタマチ 6,OTAMACHI 6,,35.44915,139.634524
福富町西通,フクトミチョウニシドオリ,FUKUTOMICHO NISHIDORI,,35.445811,139.630352
本牧ふ頭,ホンモクフトウ,HOMMOKU FUTO,,35.435525,139.672692
本牧和田,ホンモクワダ,HOMMOKU WADA,,35.422774,139.661154
山元町五丁目,ヤマモトチョウ 5,YAMAMOTOCHO 5,,35.425014,139.641647
本牧荒井,ホンモクアライ,HOMMOKU ARAI,,35.422081,139.653879
山元町四丁目,ヤマモトチョウ 4,YAMAMOTOCHO 4,,35.426658,139.639522
和田山,ワダヤマ,WADAYAMA,,35.425331,139.662915
北方町二丁目,キタガタチョウ 2,KITAGATACHO 2,,35.431604,139.661613
本牧原,ホンモクハラ,HOMMOKU HARA,,35.425177,139.66725
本牧町二丁目,ホンモクチョウ 2,HOMMOKUCHO 2,,35.428216,139.660457
小港町三丁目,コミナトチョウ 3,KOMINATOCHO 3,,35.430468,139.663617
千代崎町四丁目,チヨザキチョウ 4,CHIYOZAKICHO 4,,35.433596,139.656534
矢口台,ヤグチダイ,YAGUCHIDAI,,35.423778,139.648202
小港町二丁目,コミナトチョウ 2,KOMINATOCHO 2,,35.430333,139.665073
小港町一丁目,コミナトチョウ 1,KOMINATOCHO 1,,35.433471,139.663533
本牧町一丁目,ホンモクチョウ 1,HOMMOKUCHO 1,,35.429496,139.658658
本郷町二丁目,ホンゴウチョウ 2,HONGOCHO 2,,35.432287,139.656121
本郷町一丁目,ホンゴウチョウ 1,HONGOCHO 1,,35.432415,139.654537
北方町一丁目,キタガタチョウ 1,KITAGATACHO 1,,35.433727,139.658586
千代崎町三丁目,チヨザキチョウ 3,CHIYOZAKICHO 3,,35.434063,139.655223
上野町二丁目,ウエノチョウ 2,UENOCHO 2,,35.432464,139.652804
上野町一丁目,ウエノチョウ 1,UENOCHO 1,,35.432107,139.650952
豆口台,マメグチダイ,MAMEGUCHIDAI,,35.423059,139.645309
大和町二丁目,ヤマトチョウ 2,YAMATOCHO 2,,35.428862,139.646949
麦田町二丁目,ムギタチョウ 2,MUGITACHO 2,,35.43352,139.647583
麦田町三丁目,ムギタチョウ 3,MUGITACHO 3,,35.432737,139.647986
麦田町四丁目,ムギタチョウ 4,MUGITACHO 4,,35.432553,139.649425
大和町一丁目,ヤマトチョウ 1,YAMATOCHO 1,,35.430885,139.648403
上野町三丁目,ウエノチョウ 3,UENOCHO 3,,35.43403,139.651354
妙香寺台,ミョウコウジダイ,MYOKOJIDAI,,35.433836,139.649575
立野,タテノ,TATENO,,35.428879,139.648318
麦田町一丁目,ムギタチョウ 1,MUGITACHO 1,,35.434227,139.646231
大平町,オオヒラチョウ,OHIRACHO,,35.428972,139.634997
千代崎町二丁目,チヨザキチョウ 2,CHIYOZAKICHO 2,,35.43415,139.653965
新山下三丁目,シンヤマシタ 3,SHINYAMASHITA 3,,35.438364,139.663412
上野町四丁目,ウエノチョウ 4,UENOCHO 4,,35.435741,139.649861
新山下二丁目,シンヤマシタ 2,SHINYAMASHITA 2,,35.438791,139.659638
新山下一丁目,シンヤマシタ 1,SHINYAMASHITA 1,,35.44137,139.658001
元町四丁目,モトマチ 4,MOTOMACHI 4,,35.439616,139.647243
元町三丁目,モトマチ 3,MOTOMACHI 3,,35.439355,139.648134
元町二丁目,モトマチ 2,MOTOMACHI 2,,35.439771,139.649563
元町一丁目,モトマチ 1,MOTOMACHI 1,,35.439668,139.650644
西之谷町,ニシノヤチョウ,NISHINOYACHO,,35.428946,139.650699
山元町三丁目,ヤマモトチョウ 3,YAMAMOTOCHO 3,,35.428314,139.638163
本郷町三丁目,ホンゴウチョウ 3,HONGOCHO 3,,35.429083,139.654824
山元町二丁目,ヤマモトチョウ 2,YAMAMOTOCHO 2,,35.430445,139.638131
西竹之丸,ニシタケノマル,NISHITAKENOMARU,,35.42884,139.640322
柏葉,カシワバ,KASHIWABA,,35.432118,139.64301
石川町四丁目,イシカワチョウ 4,ISHIKAWACHO 4,,35.43674,139.639449
松影町一丁目,マツカゲチョウ 1,MATSUKAGECHO 1,,35.439949,139.641464
山元町一丁目,ヤマモトチョウ 1,YAMAMOTOCHO 1,,35.431826,139.639514
千代崎町一丁目,チヨザキチョウ 1,CHIYOZAKICHO 1,,35.434147,139.652788
石川町五丁目,イシカワチョウ 5,ISHIKAWACHO 5,,35.436131,139.637706
石川町三丁目,イシカワチョウ 3,ISHIKAWACHO 3,,35.436182,139.641872
寿町三丁目,コトブキチョウ 3,KOTOBUKICHO 3,,35.438983,139.638677
