name,name_kana,name_romaji,nickname,latitude,longitude
天ヶ瀬町,アマガセチョウ,AMAGASECHO,,35.788363,139.249327
今井一丁目,イマイ 1,IMAI 1,,35.815975,139.309748
今井二丁目,イマイ 2,IMAI 2,,35.805724,139.31275
今井三丁目,イマイ 3,IMAI 3,,35.79796,139.311145
今井四丁目,イマイ 4,IMAI 4,,35.800007,139.317479
今井五丁目,イマイ 5,IMAI 5,,35.792585,139.32589
今寺一丁目,イマデラ 1,IMADERA 1,,35.801385,139.293815
今寺二丁目,イマデラ 2,IMADERA 2,,35.803008,139.297425
今寺三丁目,イマデラ 3,IMADERA 3,,35.798804,139.298675
今寺四丁目,イマデラ 4,IMADERA 4,,35.796507,139.300192
今寺五丁目,イマデラ 5,IMADERA 5,,35.79388,139.302077
裏宿町,ウラジュクチョウ,URAJUKUCHO,,35.790606,139.245785
大柳町,オオヤナチョウ,OYANACHO,,35.78577,139.250398
小曾木一丁目,オソキ 1,OSOKI 1,,35.817995,139.298265
小曾木二丁目,オソキ 2,OSOKI 2,,35.811498,139.286273
小曾木三丁目,オソキ 3,OSOKI 3,,35.817157,139.273428
小曾木四丁目,オソキ 4,OSOKI 4,,35.820296,139.280909
小曾木五丁目,オソキ 5,OSOKI 5,,35.824036,139.287043
勝沼一丁目,カツヌマ 1,KATSUNUMA 1,,35.790746,139.269884
勝沼二丁目,カツヌマ 2,KATSUNUMA 2,,35.794777,139.261347
勝沼三丁目,カツヌマ 3,KATSUNUMA 3,,35.790827,139.26712
河辺町一丁目,カベマチ 1,KABEMACHI 1,,35.777859,139.288462
河辺町十丁目,カベマチ 10,KABEMACHI 10,,35.785519,139.286344
河辺町二丁目,カベマチ 2,KABEMACHI 2,,35.778348,139.283093
河辺町三丁目,カベマチ 3,KABEMACHI 3,,35.781138,139.280746
河辺町四丁目,カベマチ 4,KABEMACHI 4,,35.781903,139.283997
河辺町五丁目,カベマチ 5,KABEMACHI 5,,35.783207,139.285747
河辺町六丁目,カベマチ 6,KABEMACHI 6,,35.779413,139.292644
河辺町七丁目,カベマチ 7,KABEMACHI 7,,35.781581,139.293652
河辺町八丁目,カベマチ 8,KABEMACHI 8,,35.783353,139.295227
河辺町九丁目,カベマチ 9,KABEMACHI 9,,35.784279,139.289558
上町,カミチョウ,KAMICHO,,35.791565,139.253949
木野下一丁目,キノシタ 1,KINOSHITA 1,,35.808095,139.297263
木野下二丁目,キノシタ 2,KINOSHITA 2,,35.806322,139.29256
黒沢一丁目,クロサワ 1,KUROSAWA 1,,35.814035,139.266935
黒沢二丁目,クロサワ 2,KUROSAWA 2,,35.812109,139.255899
黒沢三丁目,クロサワ 3,KUROSAWA 3,,35.802389,139.247485
駒木町一丁目,コマキチョウ 1,KOMAKICHO 1,,35.782831,139.257653
駒木町二丁目,コマキチョウ 2,KOMAKICHO 2,,35.773977,139.248668
駒木町三丁目,コマキチョウ 3,KOMAKICHO 3,,35.783358,139.25261
沢井一丁目,サワイ 1,SAWAI 1,,35.811904,139.199436
沢井二丁目,サワイ 2,SAWAI 2,,35.807416,139.196786
沢井三丁目,サワイ 3,SAWAI 3,,35.817052,139.180938
塩船,シオブネ,SHIOBUNE,,35.804183,139.281378
新町一丁目,シンマチ 1,SHIMMACHI 1,,35.788189,139.295938
新町二丁目,シンマチ 2,SHIMMACHI 2,,35.788134,139.301073
新町三丁目,シンマチ 3,SHIMMACHI 3,,35.781261,139.302789
新町四丁目,シンマチ 4,SHIMMACHI 4,,35.784871,139.306184
新町五丁目,シンマチ 5,SHIMMACHI 5,,35.789779,139.30643
新町六丁目,シンマチ 6,SHIMMACHI 6,,35.791227,139.316625
新町七丁目,シンマチ 7,SHIMMACHI 7,,35.786265,139.313783
新町八丁目,シンマチ 8,SHIMMACHI 8,,35.782845,139.312649
新町九丁目,シンマチ 9,SHIMMACHI 9,,35.783194,139.319168
末広町一丁目,スエヒロチョウ 1,SUEHIROCHO 1,,35.778191,139.313669
末広町二丁目,スエヒロチョウ 2,SUEHIROCHO 2,,35.779554,139.309184
住江町,スミエチョウ,SUMIECHO,,35.789997,139.260959
滝ノ上町,タキノウエチョウ,TAKINOECHO,,35.787473,139.255719
