name,name_kana,name_romaji,nickname,latitude,longitude
三九郎,,,,40.590251,141.38252
内山平,,,,40.628545,141.423777
前谷地,,,,40.591067,141.376857
外小橋,,,,40.625814,141.37448
舘越,,,,40.598391,141.37351
萱の前,,,,40.588881,141.376965
風嵐,,,,40.604481,141.45001
青葉一丁目,アオバ 1,AOBA 1,,40.658651,141.368781
青葉十丁目,アオバ 10,AOBA 10,,40.649433,141.367222
青葉二丁目,アオバ 2,AOBA 2,,40.657818,141.372097
青葉三丁目,アオバ 3,AOBA 3,,40.655733,141.374692
青葉四丁目,アオバ 4,AOBA 4,,40.656317,141.36895
青葉五丁目,アオバ 5,AOBA 5,,40.651875,141.372654
青葉六丁目,アオバ 6,AOBA 6,,40.650219,141.369949
青葉七丁目,アオバ 7,AOBA 7,,40.658168,141.362981
青葉八丁目,アオバ 8,AOBA 8,,40.655044,141.363466
青葉九丁目,アオバ 9,AOBA 9,,40.652013,141.36464
赤田前,アカダマエ,AKADAMAE,,40.596212,141.363595
秋堂,アキドウ,AKIDO,,40.595636,141.422238
明土,アケド,AKEDO,,40.594855,141.384607
阿光坊,アコウボウ,AKOBO,,40.60721,141.378456
洗平,アライダイ,ARAIDAI,,40.60385,141.348695
犬毛谷地,イヌケヤチ,INUKEYACHI,,40.603599,141.42059
牛込平,ウシゴメタイ,USHIGOMETAI,,40.600833,141.438087
後田,ウシロダ,USHIRODA,,40.598725,141.437955
鶉久保,ウズラクボ,UZURAKUBO,,40.660903,141.375655
鶉久保山,ウズラクボヤマ,UZURAKUBOYAMA,,40.659716,141.395324
獺野,ウソノ,USONO,,40.600449,141.425832
上明堂,カミアケドウ,KAMIAKEDO,,40.594781,141.427814
上川原,カミカワラ,KAMIKAWARA,,40.596752,141.390403
上久保,カミクボ,KAMIKUBO,,40.647529,141.377306
上前田,カミマエダ,KAMIMAEDA,,40.602918,141.430235
上谷地,カミヤチ,KAMIYACHI,,40.590907,141.364166
川端,カワバタ,KAWABATA,,40.59323,141.42462
木崎,キザキ,KIZAKI,,40.599372,141.414252
北下田,キタシモダ,KITASHIMODA,,40.65267,141.385759
木ノ下西,キノシタニシ,KINOSHITANISHI,,40.642377,141.372079
木ノ下東,キノシタヒガシ,KINOSHITAHIGASHI,,40.641358,141.39444
木ノ下南,キノシタミナミ,KINOSHITAMINAMI,,40.640905,141.382108
黒坂谷地,クロサカヤチ,KUROSAKAYACHI,,40.61046,141.421929
小前谷地,コマエヤチ,KOMAEYACHI,,40.589502,141.38635
境田,サカイダ,SAKAIDA,,40.589935,141.412697
三本木,サンボンギ,SAMBONGI,,40.593448,141.404932
下明堂,シモアケドウ,SHIMOAKEDO,,40.595862,141.432359
下境,シモサカイ,SHIMOSAKAI,,40.588668,141.422625
下前田,シモマエダ,SHIMOMAEDA,,40.602929,141.43363
下屋敷,シモヤシキ,SHIMOYASHIKI,,40.600314,141.444992
