name,name_kana,name_romaji,nickname,latitude,longitude
朝日,アサヒ,ASAHI,,35.675317,140.336397
砂,イサゴ,ISAGO,,35.612289,140.291448
泉台一丁目,イズミダイ 1,IZUMIDAI 1,,35.679958,140.295856
泉台二丁目,イズミダイ 2,IZUMIDAI 2,,35.680525,140.293533
泉台三丁目,イズミダイ 3,IZUMIDAI 3,,35.68334,140.29693
榎戸,エノキド,ENOKIDO,,35.685281,140.300803
大木,オオギ,OGI,,35.652183,140.322833
大関,オオセキ,OSEKI,,35.669135,140.29483
大谷流,オオヤル,OYARU,,35.623321,140.284284
岡田,オカダ,OKADA,,35.64355,140.263455
沖,オキ,OKI,,35.599862,140.27239
沖渡,オキワタシ,OKIWATASHI,,35.665976,140.337138
上砂,カミイサゴ,KAMIISAGO,,35.590717,140.291245
雁丸,ガンマル,GAMMARU,,35.687531,140.316781
木原,キバラ,KIBARA,,35.643018,140.322982
希望ケ丘,キボウガオカ,KIBOGAOKA,,35.643803,140.2811
小谷流,コヤル,KOYARU,,35.618864,140.273113
四木,シモク,SHIMOKU,,35.609201,140.306575
勢田,セタ,SETA,,35.635157,140.282291
滝台,タキダイ,TAKIDAI,,35.589998,140.311955
中央,チュウオウ,CHUO,,35.664075,140.317968
富山,トヤマ,TOYAMA,,35.671654,140.301735
根古谷,ネゴヤ,NEGOYA,,35.637577,140.259033
東吉田,ヒガシヨシダ,HIGASHIYOSHIDA,,35.641885,140.303579
文違,ヒジカイ,HIJIKAI,,35.680793,140.315109
みどり台一丁目,ミドリダイ 1,MIDORIDAI 1,,35.681243,140.284937
みどり台二丁目,ミドリダイ 2,MIDORIDAI 2,,35.683086,140.284357
用草,モチクサ,MOCHIKUSA,,35.638429,140.270227
八街い,ヤチマタイ,YACHIMATAI,,35.652882,140.264403
八街に,ヤチマタニ,YACHIMATANI,,35.665072,140.326918
八街は,ヤチマタハ,YACHIMATAHA,,35.701601,140.306522
八街へ,ヤチマタヘ,YACHIMATAHE,,35.631306,140.316456
八街ほ,ヤチマタホ,YACHIMATAHO,,35.655458,140.30883
八街ろ,ヤチマタロ,YACHIMATARO,,35.672893,140.274579
山田台,ヤマダダイ,YAMADADAI,,35.580769,140.284725
吉倉,ヨシクラ,YOSHIKURA,,35.626311,140.2979
