name,name_kana,name_romaji,nickname,latitude,longitude
兎田,ウサイダ,USAIDA,,34.373118,135.31366
岡田一丁目,オカダ 1,OKADA 1,,34.378235,135.27218
岡田二丁目,オカダ 2,OKADA 2,,34.380513,135.275003
岡田三丁目,オカダ 3,OKADA 3,,34.383188,135.278203
岡田四丁目,オカダ 4,OKADA 4,,34.384538,135.282566
岡田五丁目,オカダ 5,OKADA 5,,34.385556,135.276634
岡田六丁目,オカダ 6,OKADA 6,,34.389418,135.279553
岡田七丁目,オカダ 7,OKADA 7,,34.391853,135.281536
男里,オノサト,ONOSATO,,34.375987,135.251777
男里一丁目,オノサト 1,ONOSATO 1,,34.356143,135.260784
男里二丁目,オノサト 2,ONOSATO 2,,34.361957,135.259331
男里三丁目,オノサト 3,ONOSATO 3,,34.361063,135.256138
男里四丁目,オノサト 4,ONOSATO 4,,34.363634,135.253791
男里五丁目,オノサト 5,ONOSATO 5,,34.367856,135.255767
男里六丁目,オノサト 6,ONOSATO 6,,34.368769,135.251869
男里七丁目,オノサト 7,ONOSATO 7,,34.371642,135.253972
北野,キタノ,KITANO,,34.381127,135.288659
北野一丁目,キタノ 1,KITANO 1,,34.38178,135.2817
北野二丁目,キタノ 2,KITANO 2,,34.380055,135.284715
新家,シンゲ,SHINGE,,34.358445,135.307721
信達市場,シンダチイチバ,SHINDACHI ICHIBA,,34.360622,135.290033
信達岡中,シンダチオカナカ,SHINDACHI OKANAKA,,34.336896,135.274859
信達大苗代,シンダチオノシロ,SHINDACHI ONOSHIRO,,34.370936,135.290362
信達金熊寺,シンダチキンユウジ,SHINDACHI KINYUJI,,34.333394,135.290484
信達楠畑,シンダチクスバタ,SHINDACHI KUSUBATA,,34.314938,135.294508
信達葛畑,シンダチツズラバタ,SHINDACHI TSUZURABATA,,34.328115,135.326012
信達牧野,シンダチマキノ,SHINDACHI MAKINO,,34.35918,135.278849
信達六尾,シンダチムツオ,SHINDACHI MUTSUO,,34.343764,135.299173
信達童子畑,シンダチワラヅハタ,SHINDACHI WARAZUHATA,,34.325474,135.307999
泉州空港南,センシュウクウコウミナミ,SENSHUKUKO MINAMI,,34.421154,135.228884
樽井,タルイ,TARUI,,34.362486,135.273831
樽井一丁目,タルイ 1,TARUI 1,,34.368487,135.270888
樽井二丁目,タルイ 2,TARUI 2,,34.366158,135.269098
樽井三丁目,タルイ 3,TARUI 3,,34.364918,135.263984
樽井四丁目,タルイ 4,TARUI 4,,34.369758,135.259097
樽井五丁目,タルイ 5,TARUI 5,,34.371528,135.261241
樽井六丁目,タルイ 6,TARUI 6,,34.372364,135.264046
樽井七丁目,タルイ 7,TARUI 7,,34.374739,135.265225
樽井八丁目,タルイ 8,TARUI 8,,34.37512,135.268698
樽井九丁目,タルイ 9,TARUI 9,,34.370322,135.272479
中小路一丁目,ナコウジ 1,NAKOJI 1,,34.377965,135.280481
中小路二丁目,ナコウジ 2,NAKOJI 2,,34.374425,135.280097
中小路三丁目,ナコウジ 3,NAKOJI 3,,34.37586,135.275517
鳴滝,ナルタキ,NARUTAKI,,34.373508,135.275194
鳴滝一丁目,ナルタキ 1,NARUTAKI 1,,34.3723,135.273345
鳴滝二丁目,ナルタキ 2,NARUTAKI 2,,34.373564,135.27373
鳴滝三丁目,ナルタキ 3,NARUTAKI 3,,34.374311,135.271788
幡代,ハタシロ,HATASHIRO,,34.34749,135.265826
幡代一丁目,ハタシロ 1,HATASHIRO 1,,34.355482,135.26415
幡代二丁目,ハタシロ 2,HATASHIRO 2,,34.34991,135.265248
幡代三丁目,ハタシロ 3,HATASHIRO 3,,34.355856,135.270122
馬場,ババ,BABA,,34.360966,135.271601
馬場一丁目,ババ 1,BABA 1,,34.362067,135.268893
馬場二丁目,ババ 2,BABA 2,,34.360922,135.263991
馬場三丁目,ババ 3,BABA 3,,34.358389,135.27022
別所,ベッシヨ,BESSHIYO,,34.363715,135.318101
りんくう南浜,リンクウミナミハマ,RINKU MINAMIHAMA,,34.38293,135.268806
