name,name_kana,name_romaji,nickname,latitude,longitude
相瀬,アイセ,AISE,,33.553284,135.72606
池野山,イケノヤマ,IKENOYAMA,,33.553488,135.818107
一雨,イチブリ,ICHIBURI,,33.5454,135.746212
井野谷,,,,33.635884,135.679566
洞尾,ウツオ,UTSUO,,33.563225,135.712518
宇津木,ウツギ,UTSUGI,,33.54127,135.810225
宇筒井,ウヅツイ,UZUTSUI,,33.628582,135.754003
潤野,ウルノ,URUNO,,33.531042,135.764416
大川,オオカワ,OKAWA,,33.578378,135.703474
大桑,オオグワ,OGUWA,,33.609983,135.735448
大柳,オオヤナギ,OYANAGI,,33.532629,135.75149
樫山,カシヤマ,KASHIYAMA,,33.609633,135.806118
川口,カワグチ,KAWAGUCHI,,33.544052,135.778445
楠,クス,KUSU,,33.579799,135.819941
蔵土,クロズ,KUROZU,,33.547432,135.701786
小川,コガワ,KOGAWA,,33.601135,135.771512
小森川,コモリガワ,KOMORIGAWA,,33.669762,135.770616
佐田,サダ,SADA,,33.601166,135.705362
下露,シモツユ,SHIMOTSUYU,,33.623555,135.715577
添野川,ソイノガワ,SOINOGAWA,,33.622995,135.663724
高池,タカイケ,TAKAIKE,,33.529897,135.820498
高瀬,タカセ,TAKASE,,33.531136,135.7803
田川,タガワ,TAGAWA,,33.635048,135.779735
立合,タチアイ,TACHIAI,,33.536781,135.730312
立合川,タチアイガワ,TACHIAIGAWA,,33.563516,135.734455
月野瀬,ツキノセ,TSUKINOSE,,33.540491,135.795384
鶴川,ツルガワ,TSURUGAWA,,33.527989,135.743104
長追,ナガオイ,NAGAOI,,33.585012,135.675216
中崎,ナカザキ,NAKAZAKI,,33.569729,135.764844
南平,ナベラ,NABERA,,33.530409,135.688031
成川,ナルカワ,NARUKAWA,,33.647925,135.731216
西赤木,ニシアカギ,NISHIAKAGI,,33.620674,135.783718
西川,ニシカワ,NISHIKAWA,,33.638217,135.706506
直見,ヌクミ,NUKUMI,,33.564769,135.789138
平井,ヒライ,HIRAI,,33.665433,135.675072
松根,マツネ,MATSUNE,,33.687196,135.732107
真砂,マナゴ,MANAGO,,33.580716,135.693427
美里,,,,33.574999,135.739348
三尾川,ミトガワ,MITOGAWA,,33.55864,135.672067
峯,,,,33.533549,135.716012
明神,ミョウジン,MYOJIN,,33.545399,135.761791
山手,ヤマテ,YAMATE,,33.582611,135.74943
