name,name_kana,name_romaji,nickname,latitude,longitude
大字粟生,,,,34.043888,135.350324
大字青田,,,,34.078416,135.287678
大字有原,,,,34.087314,135.284283
大字板尾,,,,34.127272,135.48701
大字井谷,,,,34.105017,135.482504
大字市場,,,,34.07186,135.252374
大字出,,,,34.078547,135.225822
大字糸川,,,,34.026593,135.2584
大字糸野,,,,34.075237,135.247921
大字井口,,,,34.080508,135.211288
大字岩野河,,,,34.051777,135.327069
大字宇井苔,,,,34.018444,135.345328
大字植野,,,,34.054471,135.213955
大字生石,,,,34.094829,135.330318
大字大賀畑,,,,34.092962,135.196725
大字大蔵,,,,34.115974,135.448896
大字大薗,,,,34.079479,135.31317
大字大谷,,,,34.083159,135.204988
大字大西,,,,34.07687,135.303855
大字小川,,,,34.077196,135.269665
大字奥,,,,34.04471,135.211873
大字押手,,,,34.137598,135.50196
大字小島,,,,34.065965,135.194826
大字尾中,,,,34.07314,135.220825
大字尾上,,,,34.081262,135.319808
大字小原,,,,34.083428,135.334125
大字垣倉,,,,34.061619,135.235738
大字賢,,,,34.084275,135.215434
大字金屋,,,,34.059123,135.255166
大字釜中,,,,34.098347,135.241947
大字上中島,,,,34.070981,135.205428
大字上六川,,,,34.107284,135.253343
大字上湯川,,,,34.077196,135.503534
大字川合,,,,34.03471,135.411064
大字川口,,,,34.04953,135.309881
大字歓喜寺,,,,34.045546,135.262226
大字北野川,,,,34.058777,135.40598
大字楠本,,,,34.098099,135.361701
大字久野原,,,,34.09607,135.456704
大字熊井,,,,34.041192,135.198509
大字黒松,,,,34.094137,135.25993
大字境川,,,,34.082686,135.388545
大字清水,,,,34.081897,135.430851
大字下津野,,,,34.060504,135.215865
大字下六川,,,,34.082136,135.24909
大字下湯川,,,,34.055747,135.458091
大字庄,,,,34.067091,135.237279
大字杉野原,,,,34.115055,135.513739
大字角,,,,34.07215,135.216878
大字修理川,,,,34.023,135.29817
大字瀬井,,,,34.112175,135.302784
大字田口,,,,34.080043,135.196323
大字田角,,,,34.100146,135.213958
大字立石,,,,34.069151,135.310218
大字谷,,,,34.06824,135.336973
大字天満,,,,34.059384,135.203293
大字遠井,,,,34.105513,135.405528
大字徳田,,,,34.051811,135.243509
大字中,,,,34.103348,135.301698
大字中井原,,,,34.060441,135.262961
大字長田,,,,34.074185,135.210839
大字長谷,,,,34.098451,135.229152
大字中野,,,,34.071018,135.258107
大字中原,,,,34.043126,135.376825
大字中峯,,,,34.096757,135.294069
大字丹生,,,,34.077487,135.235094
大字二澤,,,,34.04798,135.421276
大字西ケ峯,,,,34.101548,135.277592
大字西丹生図,,,,34.058282,135.227204
大字沼田,,,,34.08788,135.299802
大字沼,,,,34.099021,135.384672
大字沼谷,,,,34.133504,135.469668
大字野田,,,,34.066613,135.204289
大字延坂,,,,34.090545,135.309318
大字長谷川,,,,34.054499,135.285101
大字土生,,,,34.053725,135.205167
大字東大谷,,,,34.078759,135.347962
大字東丹生図,,,,34.058207,135.232112
大字彦ケ瀬,,,,34.123841,135.296932
大字日物川,,,,34.079192,135.371032
大字二川,,,,34.066943,135.360494
大字船坂,,,,34.084056,135.225804
大字伏羊,,,,34.068932,135.28812
大字本堂,,,,34.088984,135.290791
大字松原,,,,34.042766,135.293885
大字水尻,,,,34.052942,135.196062
大字三瀬川,,,,34.064351,135.386729
大字三田,,,,34.090264,135.408013
大字宮川,,,,34.105747,135.431781
大字明王寺,,,,34.059079,135.196846
大字吉原,,,,34.041269,135.251614
大字吉見,,,,34.040025,135.226498
