name,name_kana,name_romaji,nickname,latitude,longitude
大字下石戸上,,,,36.012849,139.535408
宮内二丁目,ミヤウチ 2,MIYAUCHI 2,,36.038792,139.535796
西高尾二丁目,ニシタカオ 2,NISHITAKAO 2,,36.034305,139.525729
本町二丁目,ホンチョウ 2,HONCHO 2,,36.02505,139.530405
深井一丁目,フカイ 1,FUKAI 1,,36.046285,139.522612
東間一丁目,アズマ 1,AZUMA 1,,36.034883,139.532483
中央三丁目,チュウオウ 3,CHUO 3,,36.031604,139.531272
本宿八丁目,モトジュク 8,MOTOJUKU 8,,36.024664,139.540246
本町三丁目,ホンチョウ 3,HONCHO 3,,36.025195,139.532093
中央二丁目,チュウオウ 2,CHUO 2,,36.030549,139.532296
西高尾八丁目,ニシタカオ 8,NISHITAKAO 8,,36.029817,139.520853
西高尾四丁目,ニシタカオ 4,NISHITAKAO 4,,36.028832,139.52548
西高尾三丁目,ニシタカオ 3,NISHITAKAO 3,,36.031629,139.526388
本町八丁目,ホンチョウ 8,HONCHO 8,,36.022379,139.526536
深井二丁目,フカイ 2,FUKAI 2,,36.046818,139.524606
北本三丁目,キタモト 3,KITAMOTO 3,,36.03448,139.536728
北本一丁目,キタモト 1,KITAMOTO 1,,36.031377,139.534952
中央四丁目,チュウオウ 4,CHUO 4,,36.033139,139.53089
本町五丁目,ホンチョウ 5,HONCHO 5,,36.023979,139.528448
中央一丁目,チュウオウ 1,CHUO 1,,36.028801,139.533048
西高尾五丁目,ニシタカオ 5,NISHITAKAO 5,,36.030531,139.524275
本町四丁目,ホンチョウ 4,HONCHO 4,,36.022406,139.530773
本宿三丁目,モトジュク 3,MOTOJUKU 3,,36.030681,139.541261
石戸一丁目,イシト 1,ISHITO 1,,36.02296,139.523276
本宿四丁目,モトジュク 4,MOTOJUKU 4,,36.032361,139.542484
西高尾一丁目,ニシタカオ 1,NISHITAKAO 1,,36.031343,139.52862
中丸二丁目,ナカマル 2,NAKAMARU 2,,36.023496,139.545249
高尾三丁目,タカオ 3,TAKAO 3,,36.031419,139.513878
