name,name_kana,name_romaji,nickname,latitude,longitude
因島大浜町,インノシマオオハマチョウ,INNOSHIMA OHAMACHO,,34.345926,133.167003
因島鏡浦町,インノシマカガミウラチョウ,INNOSHIMA KAGAMIURACHO,,34.329095,133.195082
因島洲江町,インノシマスノエチョウ,INNOSHIMA SUNOECHO,,34.295558,133.143776
因島田熊町,インノシマタクマチョウ,INNOSHIMA TAKUMACHO,,34.303848,133.166154
因島外浦町,インノシマトノウラチョウ,INNOSHIMA TONORACHO,,34.325709,133.186487
因島中庄町,インノシマナカノショウチョウ,INNOSHIMA NAKANOSHOCHO,,34.322329,133.169868
因島原町,インノシマハラチョウ,INNOSHIMA HARACHO,,34.286137,133.131166
因島三庄町,インノシマミツノショウチョウ,INNOSHIMA MITSUNOSHOCHO,,34.296787,133.192078
因島椋浦町,インノシマムクノウラチョウ,INNOSHIMA MUKUNORACHO,,34.31756,133.20068
浦崎町,ウラサキチョウ,URASAKICHO,,34.401394,133.270062
沖側町,オキガワチョウ,OKIGAWACHO,,34.402566,133.166153
尾崎町,オザキチョウ,OZAKICHO,,34.414923,133.212465
尾崎本町,オザキホンマチ,OZAKIHOMMACHI,,34.410585,133.21662
神田町,カンダチョウ,KANDACHO,,34.407211,133.171465
木ノ庄町市原,キノショウチョウイチバラ,KINOSHOCHO ICHIBARA,,34.478308,133.170092
木ノ庄町木梨,キノショウチョウキナシ,KINOSHOCHO KINASHI,,34.479631,133.18834
木ノ庄町木梨山方,キノショウチョウキナシヤマガタ,KINOSHOCHO KINASHIYAMAGATA,,34.464592,133.19918
木ノ庄町木門田,キノショウチョウキモンデン,KINOSHOCHO KIMONDEN,,34.469926,133.144533
木ノ庄町畑,キノショウチョウハタ,KINOSHOCHO HATA,,34.489058,133.16031
久保一丁目,クボ 1,KUBO 1,,34.410329,133.204452
久保二丁目,クボ 2,KUBO 2,,34.410953,133.206052
久保三丁目,クボ 3,KUBO 3,,34.41127,133.208085
久保町,クボチョウ,KUBOCHO,,34.42396,133.205989
栗原町,クリハラチョウ,KURIHARACHO,,34.430158,133.18164
栗原西一丁目,クリハラニシ 1,KURIHARA NISHI 1,,34.408613,133.188677
栗原西二丁目,クリハラニシ 2,KURIHARA NISHI 2,,34.412897,133.188096
栗原東一丁目,クリハラヒガシ 1,KURIHARA HIGASHI 1,,34.411075,133.190992
栗原東二丁目,クリハラヒガシ 2,KURIHARA HIGASHI 2,,34.415258,133.192264
古浜町,コハマチョウ,KOHAMACHO,,34.398859,133.172959
桜町,サクラマチ,SAKURAMACHI,,34.41371,133.185285
三軒家町,サンゲンヤチョウ,SANGENYACHO,,34.406875,133.192143
山波町,サンバチョウ,SAMBACHO,,34.417717,133.225492
潮見町,シオミチョウ,SHIOMICHO,,34.409118,133.185833
正徳町,ショウトクチョウ,SHOTOKUCHO,,34.396213,133.163
新高山一丁目,シンタカヤマ 1,SHINTAKAYAMA 1,,34.415514,133.217346
新高山二丁目,シンタカヤマ 2,SHINTAKAYAMA 2,,34.419398,133.215369
新高山三丁目,シンタカヤマ 3,SHINTAKAYAMA 3,,34.424493,133.214781
新浜一丁目,シンハマ 1,SHINHAMA 1,,34.401477,133.183444
新浜二丁目,シンハマ 2,SHINHAMA 2,,34.400507,133.178364
瀬戸田町荻,セトダチョウオギ,SETODACHO OGI,,34.265691,133.091951
瀬戸田町高根,セトダチョウコウネ,SETODACHO KONE,,34.317709,133.074092
瀬戸田町沢,セトダチョウサワ,SETODACHO SAWA,,34.309424,133.090482
瀬戸田町鹿田原,セトダチョウシカタハラ,SETODACHO SHIKATAHARA,,34.30141,133.090705
瀬戸田町瀬戸田,セトダチョウセトダ,SETODACHO SETODA,,34.30497,133.087732
瀬戸田町垂水,セトダチョウタルミ,SETODACHO TARUMI,,34.27505,133.078305
瀬戸田町中野,セトダチョウナカノ,SETODACHO NAKANO,,34.292184,133.097771
瀬戸田町林,セトダチョウハヤシ,SETODACHO HAYASHI,,34.297758,133.112135
瀬戸田町福田,セトダチョウフクダ,SETODACHO FUKUDA,,34.288444,133.088773
