name,name_kana,name_romaji,nickname,latitude,longitude
本郷一丁目,ホンゴウ 1,HONGO 1,,34.590324,135.619091
今町一丁目,イママチ 1,IMAMACHI 1,,34.58791,135.621573
清州一丁目,キヨス 1,KIYOSU 1,,34.586609,135.62394
国分本町五丁目,コクブホンマチ 5,KOKUBU HOMMACHI 5,,34.568117,135.642723
上市四丁目,カミイチ 4,KAMIICHI 4,,34.586155,135.625603
国分本町一丁目,コクブホンマチ 1,KOKUBU HOMMACHI 1,,34.567945,135.63618
大県二丁目,オオガタ 2,OGATA 2,,34.588438,135.627804
国分本町四丁目,コクブホンマチ 4,KOKUBU HOMMACHI 4,,34.567468,135.639158
清州二丁目,キヨス 2,KIYOSU 2,,34.588374,135.624843
本郷二丁目,ホンゴウ 2,HONGO 2,,34.589078,135.617352
古町一丁目,フルマチ 1,FURUMACHI 1,,34.584635,135.621598
大県一丁目,オオガタ 1,OGATA 1,,34.588097,135.62657
大正一丁目,タイショウ 1,TAISHO 1,,34.586611,135.620436
今町二丁目,イママチ 2,IMAMACHI 2,,34.591782,135.619786
国分本町二丁目,コクブホンマチ 2,KOKUBU HOMMACHI 2,,34.564627,135.637925
国分本町三丁目,コクブホンマチ 3,KOKUBU HOMMACHI 3,,34.568612,135.638184
上市三丁目,カミイチ 3,KAMIICHI 3,,34.58248,135.627257
堂島町,ドウジマチョウ,DOJIMACHO,,34.592034,135.621153
上市一丁目,カミイチ 1,KAMIICHI 1,,34.584503,135.623722
本郷三丁目,ホンゴウ 3,HONGO 3,,34.591479,135.617228
国分本町六丁目,コクブホンマチ 6,KOKUBU HOMMACHI 6,,34.566275,135.641031
古町三丁目,フルマチ 3,FURUMACHI 3,,34.583134,135.619369
法善寺二丁目,ホウゼンジ 2,HOZENJI 2,,34.59238,135.62776
大正二丁目,タイショウ 2,TAISHO 2,,34.584599,135.617246
上市二丁目,カミイチ 2,KAMIICHI 2,,34.581808,135.625895
大正三丁目,タイショウ 3,TAISHO 3,,34.587083,135.616778
法善寺一丁目,ホウゼンジ 1,HOZENJI 1,,34.592081,135.625583
古町二丁目,フルマチ 2,FURUMACHI 2,,34.581993,135.62275
国分西二丁目,コクブニシ 2,KOKUBU NISHI 2,,34.563689,135.635542
旭ケ丘一丁目,アサヒガオカ 1,ASAHIGAOKA 1,,34.563556,135.632384
平野一丁目,ヒラノ 1,HIRANO 1,,34.592488,135.630064
国分西一丁目,コクブニシ 1,KOKUBU NISHI 1,,34.566935,135.634007
太平寺一丁目,タイヘイジ 1,TAIHEIJI 1,,34.583116,135.629224
大県三丁目,オオガタ 3,OGATA 3,,34.587794,135.629836
河原町,カワハラチョウ,KAWAHARACHO,,34.592341,135.62308
山ノ井町,ヤマノイチョウ,YAMANOICHO,,34.598892,135.633716
本郷四丁目,ホンゴウ 4,HONGO 4,,34.589014,135.611723
田辺一丁目,タナベ 1,TANABE 1,,34.561097,135.640319
本郷五丁目,ホンゴウ 5,HONGO 5,,34.59149,135.612161
法善寺三丁目,ホウゼンジ 3,HOZENJI 3,,34.596862,135.62383
太平寺二丁目,タイヘイジ 2,TAIHEIJI 2,,34.583792,135.633404
国分市場二丁目,コクブイチバ 2,KOKUBU ICHIBA 2,,34.56688,135.646472
国分本町七丁目,コクブホンマチ 7,KOKUBU HOMMACHI 7,,34.562483,135.64348
大県四丁目,オオガタ 4,OGATA 4,,34.588319,135.633074
平野二丁目,ヒラノ 2,HIRANO 2,,34.594306,135.633268
旭ケ丘二丁目,アサヒガオカ 2,ASAHIGAOKA 2,,34.558999,135.632346
法善寺四丁目,ホウゼンジ 4,HOZENJI 4,,34.597172,135.628759
石川町,イシカワチョウ,ISHIKAWACHO,,34.571251,135.624691
大県,オオガタ,OGATA,,34.587717,135.637879
大字太平寺,,,,34.586639,135.641879
大字安堂,,,,34.581675,135.637886
旭ケ丘三丁目,アサヒガオカ 3,ASAHIGAOKA 3,,34.559123,135.636945
片山町,カタヤマチョウ,KATAYAMACHO,,34.570717,135.629739
大字本堂,,,,34.600514,135.672383
安堂町,アンドウチョウ,ANDOCHO,,34.577843,135.631448
国分市場一丁目,コクブイチバ 1,KOKUBU ICHIBA 1,,34.571123,135.649557
玉手町,タマテチョウ,TAMATECHO,,34.565134,135.626262
大字峠,,,,34.582509,135.676473
円明町,エンミョウチョウ,EMMYOCHO,,34.557854,135.626213
田辺二丁目,タナベ 2,TANABE 2,,34.558062,135.649257
大字平野,,,,34.594607,135.638367
旭ケ丘四丁目,アサヒガオカ 4,ASAHIGAOKA 4,,34.551479,135.646235
大字高井田,,,,34.574104,135.639644
国分東条町,コクブヒガンジョウチョウ,KOKUBU HIGANJOCHO,,34.567244,135.658658
大字青谷,,,,34.57691,135.656088
大字雁多尾畑,,,,34.592457,135.662641
