name,name_kana,name_romaji,nickname,latitude,longitude
六甲山町,ロッコウサンチョウ,ROKKOSANCHO,,34.753965,135.22812
灘浜東町,ナダハマヒガシチョウ,NADAHAMAHIGASHICHO,,34.703775,135.245121
高羽,タカハ,TAKAHA,,34.735569,135.243533
弓木町一丁目,ユミノキチョウ 1,YUMINOKICHO 1,,34.719323,135.247039
大和町一丁目,ヤマトチョウ 1,YAMATOCHO 1,,34.71808,135.247606
中郷町二丁目,ナカゴウチョウ 2,NAKAGOCHO 2,,34.716674,135.246832
徳井町二丁目,トクイチョウ 2,TOKUICHO 2,,34.715538,135.247393
高徳町一丁目,コウトクチョウ 1,KOTOKUCHO 1,,34.720326,135.245776
中郷町一丁目,ナカゴウチョウ 1,NAKAGOCHO 1,,34.717143,135.247965
記田町二丁目,キダチョウ 2,KIDACHO 2,,34.714262,135.247839
記田町三丁目,キダチョウ 3,KIDACHO 3,,34.713869,135.246782
徳井町一丁目,トクイチョウ 1,TOKUICHO 1,,34.716008,135.248661
記田町一丁目,キダチョウ 1,KIDACHO 1,,34.714642,135.248935
摩耶埠頭,マヤフトウ,MAYAFUTO,,34.69586,135.227183
鶴甲五丁目,ツルカブト 5,TSURUKABUTO 5,,34.737448,135.235904
鶴甲四丁目,ツルカブト 4,TSURUKABUTO 4,,34.735476,135.236447
水車新田,スイシャシンデン,SUISHASHINDEN,,34.736252,135.231685
大月台,オオツキダイ,OTSUKIDAI,,34.735506,135.229462
土山町,ツチヤマチョウ,TSUCHIYAMACHO,,34.728272,135.242122
桜ケ丘町,サクラガオカチョウ,SAKURAGAOKACHO,,34.728118,135.2409
赤松町二丁目,アカマツチョウ 2,AKAMATSUCHO 2,,34.723756,135.234842
赤松町一丁目,アカマツチョウ 1,AKAMATSUCHO 1,,34.723666,135.235957
赤松町三丁目,アカマツチョウ 3,AKAMATSUCHO 3,,34.7232,135.232281
高羽町一丁目,タカハチョウ 1,TAKAHACHO 1,,34.723046,135.243171
高羽町二丁目,タカハチョウ 2,TAKAHACHO 2,,34.723168,135.241324
寺口町,テラグチチョウ,TERAGUCHICHO,,34.724293,135.23848
曾和町一丁目,ソワチョウ 1,SOWACHO 1,,34.722781,135.235525
一王山町,イチノウサンチョウ,ICHINOSANCHO,,34.727969,135.239125
鶴甲一丁目,ツルカブト 1,TSURUKABUTO 1,,34.731237,135.237453
鶴甲二丁目,ツルカブト 2,TSURUKABUTO 2,,34.732757,135.236114
鶴甲三丁目,ツルカブト 3,TSURUKABUTO 3,,34.73421,135.233339
