name,name_kana,name_romaji,nickname,latitude,longitude
字居辺,,,,43.216261,143.341411
字居辺東十線,,,,43.268719,143.351833
字居辺東十一線,,,,43.267913,143.358714
字居辺東十二線,,,,43.267136,143.365407
字居辺東十三線,,,,43.265055,143.371761
字居辺東十四線,,,,43.263227,143.37825
字居辺東十五線,,,,43.250963,143.382277
字居辺東十六線,,,,43.244136,143.387656
字居辺東十七線,,,,43.240583,143.393963
字居辺東十八線,,,,43.238621,143.400492
字居辺東十九線,,,,43.215679,143.402907
字居辺東六線,,,,43.27174,143.326624
字居辺東七線,,,,43.271085,143.331724
字居辺東八線,,,,43.270288,143.338326
字居辺東九線,,,,43.269524,143.345022
字上音更,,,,43.296859,143.169709
字上音更基線,,,,43.250141,143.245216
字上音更西一線,,,,43.25345,143.239205
字上音更西二線,,,,43.247164,143.229765
字上音更西三線,,,,43.24715,143.222713
字上音更西四線,,,,43.248404,143.216008
字上音更西五線,,,,43.249875,143.20935
字上音更西六線,,,,43.251119,143.203113
字上音更西七線,,,,43.243839,143.193755
字上音更西八線,,,,43.24246,143.185911
字上音更東一線,,,,43.247485,143.251274
字上音更東二線,,,,43.243811,143.257216
字上音更東三線,,,,43.239968,143.263211
字上音更東四線,,,,43.238576,143.269446
字上音更東五線,,,,43.249091,143.278815
字上士幌基線,,,,43.237762,143.275403
字上士幌西一線,,,,43.225533,143.26784
字上士幌東一線,,,,43.248202,143.28482
字上士幌東二線,,,,43.262714,143.294897
字上士幌東三線,,,,43.261906,143.301618
字上士幌東四線,,,,43.261195,143.308531
字上士幌東五線,,,,43.260358,143.315281
字上士幌東六線,,,,43.259725,143.320337
字黒石平,,,,43.349983,143.251373
字勢多,,,,43.310329,143.246641
字勢多基線,,,,43.289982,143.258983
字勢多西一線,,,,43.289621,143.251584
字勢多東一線,,,,43.288437,143.265514
字勢多東二線,,,,43.285785,143.271804
字勢多東三線,,,,43.28492,143.278743
字勢多東四線,,,,43.284822,143.285855
字ぬかびら源泉郷,,,,43.379735,143.164639
字ぬかびら源泉郷北区,,,,43.366019,143.190883
字ぬかびら源泉郷南区,,,,43.364177,143.192712
字幌加,,,,43.438837,143.128583
字三股,,,,43.53197,143.123325
字上士幌,,,,43.330742,143.29964
