name,name_kana,name_romaji,nickname,latitude,longitude
赤江町,アカエチョウ,AKAECHO,,35.438466,133.219908
荒島町,アラシマチョウ,ARASHIMACHO,,35.436173,133.205719
飯梨町,イイナシチョウ,IINASHICHO,,35.395418,133.203587
今津町,イマヅチョウ,IMAZUCHO,,35.425951,133.232408
岩舟町,イワフネチョウ,IWAFUNECHO,,35.402686,133.191543
植田町,ウエダチョウ,UEDACHO,,35.388159,133.199146
宇賀荘町,ウカショウチョウ,UKASHOCHO,,35.39731,133.266571
恵乃島町,エノシマチョウ,ENOSHIMACHO,,35.429098,133.280784
大塚町,オオツカチョウ,OTSUKACHO,,35.366864,133.258347
折坂町,オリサカチョウ,ORISAKACHO,,35.385769,133.245796
柿谷町,カキダニチョウ,KAKIDANICHO,,35.378678,133.237869
門生町,カドウチョウ,KADOCHO,,35.404436,133.29383
上坂田町,カミサカダチョウ,KAMISAKADACHO,,35.422363,133.222902
上吉田町,カミヨシダチョウ,KAMIYOSHIDACHO,,35.352656,133.226752
亀島町,カメシマチョウ,KAMESHIMACHO,,35.441476,133.25144
神庭町,カンバチョウ,KAMBACHO,,35.392803,133.182671
吉佐町,キサチョウ,KISACHO,,35.401642,133.309598
清井町,キヨイチョウ,KIYOICHO,,35.391493,133.275096
清瀬町,キヨセチョウ,KIYOSECHO,,35.386427,133.269714
清水町,キヨミズチョウ,KIYOMIZUCHO,,35.406076,133.273429
久白町,クジラチョウ,KUJIRACHO,,35.420736,133.204742
九重町,クノウチョウ,KUNOCHO,,35.402598,133.26022
黒井田町,クロイダチョウ,KUROIDACHO,,35.43044,133.266388
佐久保町,サクボチョウ,SAKUBOCHO,,35.415444,133.257671
汐手が丘,シオデガオカ,SHIODEGAOKA,,35.431696,133.273072
島田町,シマタチョウ,SHIMATACHO,,35.420941,133.289533
下坂田町,シモサカダチョウ,SHIMOSAKADACHO,,35.433049,133.231198
下吉田町,シモヨシダチョウ,SHIMOYOSHIDACHO,,35.365862,133.241354
新十神町,シントカミチョウ,SHINTOKAMICHO,,35.434852,133.266461
早田町,ソウダチョウ,SODACHO,,35.409804,133.265599
田頼町,タヨリチョウ,TAYORICHO,,35.408994,133.202762
月坂町,ツキザカチョウ,TSUKIZAKACHO,,35.405825,133.247264
鳥木町,トリギチョウ,TORIGICHO,,35.376904,133.248373
中海町,ナカウミチョウ,NAKAUMICHO,,35.411911,133.304124
中津町,ナカヅチョウ,NAKAZUCHO,,35.409411,133.219003
西赤江町,ニシアカエチョウ,NISHIAKAECHO,,35.421764,133.214581
西荒島町,ニシアラシマチョウ,NISHIARASHIMACHO,,35.430869,133.192055
西恵乃島町,ニシエノシマチョウ,NISHIENOSHIMACHO,,35.430733,133.276961
西松井町,ニシマツイチョウ,NISHIMATSUICHO,,35.402091,133.212096
野方町,ノカタチョウ,NOKATACHO,,35.392265,133.249496
能義町,ノキチョウ,NOKICHO,,35.398676,133.217176
伯太町赤屋,ハクタチョウアカヤ,HAKUTACHO AKAYA,,35.301865,133.268005
伯太町井尻,ハクタチョウイジリ,HAKUTACHO IJIRI,,35.32944,133.278299
伯太町上小竹,ハクタチョウカミオダケ,HAKUTACHO KAMIODAKE,,35.276264,133.291711
伯太町上十年畑,ハクタチョウカミジュウネンバタ,HAKUTACHO KAMIJUNEMBATA,,35.270229,133.232468
伯太町草野,ハクタチョウクサノ,HAKUTACHO KUSANO,,35.254249,133.232647
伯太町下小竹,ハクタチョウシモオダケ,HAKUTACHO SHIMODAKE,,35.274908,133.263364
伯太町下十年畑,ハクタチョウシモジュウネンバタ,HAKUTACHO SHIMOJUNEMBATA,,35.286549,133.241501
伯太町須山福冨,ハクタチョウスヤマフクドメ,HAKUTACHO SUYAMAFUKUDOME,,35.305588,133.290001
伯太町高江寸次,ハクタチョウタカエスンジ,HAKUTACHO TAKAESUNJI,,35.317657,133.275739
伯太町峠之内,ハクタチョウタワノウチ,HAKUTACHO TAWANOCHI,,35.300388,133.236629
伯太町西母里,ハクタチョウニシモリ,HAKUTACHO NISHIMORI,,35.353985,133.26765
伯太町東母里,ハクタチョウヒガシモリ,HAKUTACHO HIGASHIMORI,,35.350574,133.287087
