name,name_kana,name_romaji,nickname,latitude,longitude
頴娃町上別府,エイチョウカミベップ,EICHO KAMIBEPPU,,31.30756,130.465004
頴娃町郡,エイチョウコオリ,EICHO KORI,,31.245316,130.520407
頴娃町御領,エイチョウゴリョウ,EICHO GORYO,,31.267154,130.472178
頴娃町別府,エイチョウベップ,EICHO BEPPU,,31.273897,130.430288
頴娃町牧之内,エイチョウマキノウチ,EICHO MAKINOCHI,,31.276255,130.5144
川辺町今田,カワナベチョウイマダ,KAWANABECHO IMADA,,31.387117,130.409483
川辺町小野,カワナベチョウオノ,KAWANABECHO ONO,,31.379761,130.407965
川辺町上山田,カワナベチョウカミヤマダ,KAWANABECHO KAMIYAMADA,,31.337637,130.332203
川辺町清水,カワナベチョウキヨミズ,KAWANABECHO KIYOMIZU,,31.435042,130.455224
川辺町神殿,カワナベチョウコウドノ,KAWANABECHO KODONO,,31.445966,130.428121
川辺町下山田,カワナベチョウシモヤマダ,KAWANABECHO SHIMOYAMADA,,31.389039,130.353716
川辺町高田,カワナベチョウタカタ,KAWANABECHO TAKATA,,31.360666,130.379529
川辺町田部田,カワナベチョウタベタ,KAWANABECHO TABETA,,31.398174,130.381236
川辺町中山田,カワナベチョウナカヤマダ,KAWANABECHO NAKAYAMADA,,31.367636,130.353503
川辺町永田,カワナベチョウナガタ,KAWANABECHO NAGATA,,31.391857,130.370717
川辺町野崎,カワナベチョウノサキ,KAWANABECHO NOSAKI,,31.422974,130.467444
川辺町野間,カワナベチョウノマ,KAWANABECHO NOMA,,31.413855,130.39968
川辺町平山,カワナベチョウヒラヤマ,KAWANABECHO HIRAYAMA,,31.401674,130.391209
川辺町古殿,カワナベチョウフルトノ,KAWANABECHO FURUTONO,,31.407618,130.409346
川辺町宮,カワナベチョウミヤ,KAWANABECHO MIYA,,31.369776,130.399435
川辺町本別府,カワナベチョウモトベップ,KAWANABECHO MOTOBEPPU,,31.336662,130.381965
川辺町両添,カワナベチョウリョウゾエ,KAWANABECHO RYOZOE,,31.394983,130.407487
知覧町厚地,チランチョウアツチ,CHIRANCHO ATSUCHI,,31.393875,130.44319
知覧町郡,チランチョウコオリ,CHIRANCHO KORI,,31.388988,130.473208
知覧町塩屋,チランチョウシオヤ,CHIRANCHO SHIOYA,,31.282543,130.381569
知覧町瀬世,チランチョウセセ,CHIRANCHO SESE,,31.340389,130.42465
知覧町瀬世,チランチョウセセ,CHIRANCHO SESE,ちょげさ原,31.35099,130.428636
知覧町永里,チランチョウナガサト,CHIRANCHO NAGASATO,,31.363862,130.470824
知覧町西元,チランチョウニシモト,CHIRANCHO NISHIMOTO,,31.335914,130.405625
知覧町東別府,チランチョウヒガシベップ,CHIRANCHO HIGASHIBEPPU,,31.322085,130.435805
知覧町南別府,チランチョウミナミベップ,CHIRANCHO MINAMIBEPPU,,31.268867,130.400357
