name,name_kana,name_romaji,nickname,latitude,longitude
相泊,アイドマリ,AIDOMARI,,44.186819,145.317394
麻布町,アザブチョウ,AZABUCHO,,43.967969,145.133767
海岸町,カイガンチョウ,KAIGANCHO,,44.056747,145.234096
春日町,カスガチョウ,KASUGACHO,,43.949572,145.117791
化石浜,カセキハマ,KASEKIHAMA,,44.238668,145.346718
北浜,キタハマ,KITAHAMA,,44.135754,145.253377
共栄町,キョウエイチョウ,KYOEICHO,,44.027624,145.200678
崩浜,クズレハマ,KUZUREHAMA,,44.208649,145.333125
昆布浜,コンブハマ,KOMBUHAMA,,44.160387,145.293087
栄町,サカエチョウ,SAKAECHO,,44.025103,145.189285
知床岬,シレトコミサキ,SHIRETOKOMISAKI,,44.323109,145.342761
瀬石,セセキ,SESEKI,,44.175536,145.308194
滝ノ下,タキノシタ,TAKINOSHITA,,44.28816,145.352926
知昭町,チショウチョウ,CHISHOCHO,,43.984974,145.15426
富士見町,フジミチョウ,FUJIMICHO,,44.019397,145.19333
船泊,フナドマリ,FUNADOMARI,,44.261088,145.364258
船見町,フナミチョウ,FUNAMICHO,,44.022902,145.19599
幌萌町,ホロモエチョウ,HOROMOECHO,,43.921424,145.107307
本町,ホンチョウ,HONCHO,,44.017895,145.186691
松法町,マツノリチョウ,MATSUNORICHO,,43.993416,145.163304
岬町,ミサキチョウ,MISAKICHO,,44.102412,145.238844
緑町,ミドリチョウ,MIDORICHO,,44.02225,145.18413
峯浜町,ミネハマチョウ,MINEHAMACHO,,43.883193,145.070641
八木浜町,ヤギハマチョウ,YAGIHAMACHO,,43.980493,145.14103
湯ノ沢町,ユノサワチョウ,YUNOSAWACHO,,44.030945,145.167716
礼文町,レブンチョウ,REBUNCHO,,44.007692,145.176837
