name,name_kana,name_romaji,nickname,latitude,longitude
柏町二丁目,カシワチョウ 2,KASHIWACHO 2,,35.835372,139.573051
本町一丁目,ホンチョウ 1,HONCHO 1,,35.8327,139.577551
柏町四丁目,カシワチョウ 4,KASHIWACHO 4,,35.829055,139.572379
幸町二丁目,サイワイチョウ 2,SAIWAICHO 2,,35.826084,139.566312
本町三丁目,ホンチョウ 3,HONCHO 3,,35.830173,139.581205
柏町三丁目,カシワチョウ 3,KASHIWACHO 3,,35.832974,139.569765
幸町四丁目,サイワイチョウ 4,SAIWAICHO 4,,35.821866,139.562569
柏町五丁目,カシワチョウ 5,KASHIWACHO 5,,35.828226,139.56853
館一丁目,タテ 1,TATE 1,,35.826447,139.56169
中宗岡四丁目,ナカムネオカ 4,NAKAMUNEOKA 4,,35.837241,139.589319
本町五丁目,ホンチョウ 5,HONCHO 5,,35.826153,139.576559
本町二丁目,ホンチョウ 2,HONCHO 2,,35.832597,139.581696
柏町六丁目,カシワチョウ 6,KASHIWACHO 6,,35.830611,139.564992
幸町三丁目,サイワイチョウ 3,SAIWAICHO 3,,35.823648,139.565462
上宗岡五丁目,カミムネオカ 5,KAMIMUNEOKA 5,,35.845075,139.583517
本町六丁目,ホンチョウ 6,HONCHO 6,,35.827277,139.574205
下宗岡三丁目,シモムネオカ 3,SHIMOMUNEOKA 3,,35.834759,139.597378
本町四丁目,ホンチョウ 4,HONCHO 4,,35.826107,139.580223
幸町一丁目,サイワイチョウ 1,SAIWAICHO 1,,35.8219,139.568936
下宗岡二丁目,シモムネオカ 2,SHIMOMUNEOKA 2,,35.834308,139.591825
上宗岡二丁目,カミムネオカ 2,KAMIMUNEOKA 2,,35.847275,139.580281
上宗岡三丁目,カミムネオカ 3,KAMIMUNEOKA 3,,35.853076,139.581492
中宗岡五丁目,ナカムネオカ 5,NAKAMUNEOKA 5,,35.834465,139.585379
上宗岡一丁目,カミムネオカ 1,KAMIMUNEOKA 1,,35.841525,139.580793
柏町一丁目,カシワチョウ 1,KASHIWACHO 1,,35.834697,139.575451
館二丁目,タテ 2,TATE 2,,35.82803,139.55856
中宗岡三丁目,ナカムネオカ 3,NAKAMUNEOKA 3,,35.838915,139.594205
下宗岡四丁目,シモムネオカ 4,SHIMOMUNEOKA 4,,35.831975,139.600446
上宗岡四丁目,カミムネオカ 4,KAMIMUNEOKA 4,,35.848299,139.586512
中宗岡一丁目,ナカムネオカ 1,NAKAMUNEOKA 1,,35.839952,139.585473
中宗岡二丁目,ナカムネオカ 2,NAKAMUNEOKA 2,,35.842722,139.59001
下宗岡一丁目,シモムネオカ 1,SHIMOMUNEOKA 1,,35.831157,139.591508
宗岡,ムネオカ,MUNEOKA,,35.846371,139.594839
