name,name_kana,name_romaji,nickname,latitude,longitude
大字猪倉,,,,33.799315,130.684535
大字小牧,,,,33.796378,130.697049
大字上木月,,,,33.806394,130.68769
大字木月,,,,33.808976,130.675583
大字永谷,,,,33.798622,130.641967
大字中山,,,,33.782242,130.688328
大字新北,,,,33.775057,130.676378
大字新延,,,,33.787687,130.657323
大字長谷,,,,33.756504,130.676357
大字古門,,,,33.807992,130.652692
大字室木,,,,33.750544,130.664086
大字八尋,,,,33.766788,130.660837
弥生一丁目,ヤヨイ 1,YAYOI 1,,33.802443,130.678922
弥生二丁目,ヤヨイ 2,YAYOI 2,,33.801523,130.68084
弥生三丁目,ヤヨイ 3,YAYOI 3,,33.80007,130.67949
大字小牧,,,本村,33.794963,130.696522
