name,name_kana,name_romaji,nickname,latitude,longitude
大字上日出谷,,,,36.005338,139.543788
大字下日出谷,,,,35.997326,139.550356
大字五町台,,,,36.03046,139.578923
大字倉田,,,,36.014926,139.588944
大字加納,,,,36.021615,139.565592
大字坂田,,,,36.011734,139.565626
大字小針領家,,,,36.019076,139.584267
大字川田谷,,,,35.986981,139.525806
大字篠津,,,,36.035074,139.568154
大字舎人新田,,,,36.025275,139.580334
赤堀一丁目,アカボリ 1,AKABORI 1,,36.025851,139.575803
赤堀二丁目,アカボリ 2,AKABORI 2,,36.032346,139.566852
朝日一丁目,アサヒ 1,ASAHI 1,,35.991764,139.567277
朝日二丁目,アサヒ 2,ASAHI 2,,35.989276,139.571448
朝日三丁目,アサヒ 3,ASAHI 3,,35.989171,139.567338
泉一丁目,イズミ 1,IZUMI 1,,36.000475,139.557564
泉二丁目,イズミ 2,IZUMI 2,,36.004105,139.555163
上日出谷南一丁目,カミヒデヤミナミ 1,KAMIHIDEYAMINAMI 1,,,
上日出谷南二丁目,カミヒデヤミナミ 2,KAMIHIDEYAMINAMI 2,,,
上日出谷南三丁目,カミヒデヤミナミ 3,KAMIHIDEYAMINAMI 3,,,
鴨川一丁目,カモガワ 1,KAMOGAWA 1,,35.995222,139.557446
鴨川二丁目,カモガワ 2,KAMOGAWA 2,,35.992689,139.557545
北一丁目,キタ 1,KITA 1,,36.006496,139.564108
北二丁目,キタ 2,KITA 2,,36.008381,139.560183
寿一丁目,コトブキ 1,KOTOBUKI 1,,36.000579,139.563983
寿二丁目,コトブキ 2,KOTOBUKI 2,,36.002699,139.566467
坂田西一丁目,サカタニシ 1,SAKATA NISHI 1,,36.010681,139.572373
坂田西二丁目,サカタニシ 2,SAKATA NISHI 2,,36.013022,139.570492
坂田西三丁目,サカタニシ 3,SAKATA NISHI 3,,36.015407,139.568394
坂田東一丁目,サカタヒガシ 1,SAKATA HIGASHI 1,,36.011016,139.578172
坂田東二丁目,サカタヒガシ 2,SAKATA HIGASHI 2,,36.012592,139.57667
坂田東三丁目,サカタヒガシ 3,SAKATA HIGASHI 3,,36.015786,139.574869
下日出谷西一丁目,シモヒデヤニシ 1,SHIMOHIDEYA NISHI 1,,35.993829,139.549495
下日出谷西二丁目,シモヒデヤニシ 2,SHIMOHIDEYA NISHI 2,,35.9937,139.545339
下日出谷西三丁目,シモヒデヤニシ 3,SHIMOHIDEYA NISHI 3,,35.996213,139.544524
下日出谷東一丁目,シモヒデヤヒガシ 1,SHIMOHIDEYAHIGASHI 1,,,
下日出谷東二丁目,シモヒデヤヒガシ 2,SHIMOHIDEYAHIGASHI 2,,,
下日出谷東三丁目,シモヒデヤヒガシ 3,SHIMOHIDEYAHIGASHI 3,,,
神明一丁目,シンメイ 1,SHIMMEI 1,,35.99369,139.570472
神明二丁目,シンメイ 2,SHIMMEI 2,,35.989635,139.574306
末広一丁目,スエヒロ 1,SUEHIRO 1,,35.999999,139.572203
末広二丁目,スエヒロ 2,SUEHIRO 2,,36.005413,139.569003
末広三丁目,スエヒロ 3,SUEHIRO 3,,36.007607,139.568268
西一丁目,ニシ 1,NISHI 1,,36.003191,139.561305
西二丁目,ニシ 2,NISHI 2,,36.00752,139.556766
東一丁目,ヒガシ 1,HIGASHI 1,,36.000021,139.568826
東二丁目,ヒガシ 2,HIGASHI 2,,35.997556,139.570855
南一丁目,ミナミ 1,MINAMI 1,,35.998701,139.565958
南二丁目,ミナミ 2,MINAMI 2,,35.996382,139.568239
若宮一丁目,ワカミヤ 1,WAKAMIYA 1,,35.998285,139.56109
若宮二丁目,ワカミヤ 2,WAKAMIYA 2,,35.995093,139.564841
