name,name_kana,name_romaji,nickname,latitude,longitude
宍道町昭和新田,,,,35.407732,132.8972
浜乃木町,,,,35.441699,133.046916
秋鹿町,アイカチョウ,AIKACHO,,35.496685,132.95312
青葉台,アオバダイ,AOBADAI,,35.446471,133.105825
上乃木一丁目,アゲノギ 1,AGENOGI 1,,35.45288,133.057386
上乃木十丁目,アゲノギ 10,AGENOGI 10,,35.436477,133.064127
上乃木二丁目,アゲノギ 2,AGENOGI 2,,35.450444,133.058671
上乃木三丁目,アゲノギ 3,AGENOGI 3,,35.447705,133.060754
上乃木四丁目,アゲノギ 4,AGENOGI 4,,35.444752,133.06243
上乃木五丁目,アゲノギ 5,AGENOGI 5,,35.450783,133.064816
上乃木六丁目,アゲノギ 6,AGENOGI 6,,35.449039,133.071684
上乃木七丁目,アゲノギ 7,AGENOGI 7,,35.445279,133.069136
上乃木八丁目,アゲノギ 8,AGENOGI 8,,35.441943,133.069176
上乃木九丁目,アゲノギ 9,AGENOGI 9,,35.441146,133.063811
朝酌町,アサクミチョウ,ASAKUMICHO,,35.467962,133.10705
朝日町,アサヒマチ,ASAHIMACHI,,35.464105,133.062256
朝日町,アサヒマチ,ASAHIMACHI,伊勢宮,35.463417,133.061057
意宇町,イウチョウ,IUCHO,,35.444916,133.141779
石橋町,イシバシチョウ,ISHIBASHICHO,,35.481966,133.059119
伊勢宮町,イセミヤチョウ,ISEMIYACHO,,35.466178,133.060295
一の谷町,イチノタニチョウ,ICHINOTANICHO,,35.436351,133.069738
魚町,ウオマチ,UOMACHI,,35.465337,133.053773
うぐいす台,ウグイスダイ,UGUISUDAI,,35.494748,133.04859
打出町,ウチデチョウ,UCHIDECHO,,35.478875,132.98561
内中原町,ウチナカバラチョウ,UCHINAKABARACHO,,35.474144,133.047242
邑生町,オウチョウ,OCHO,,35.520226,133.128537
大井町,オオイチョウ,OICHO,,35.465845,133.120965
大垣町,オオガキチョウ,OGAKICHO,,35.480205,132.934776
大草町,オオクサチョウ,OKUSACHO,,35.425953,133.100119
大野町,オオノチョウ,ONOCHO,,35.482328,132.912261
大庭町,オオバチョウ,OBACHO,,35.429585,133.083359
大海崎町,オオミサキチョウ,OMISAKICHO,,35.475202,133.137906
岡本町,オカモトチョウ,OKAMOTOCHO,,35.478365,132.949331
