name,name_kana,name_romaji,nickname,latitude,longitude
大字江川,,,,36.094614,139.767814
大字大福田,,,,36.121005,139.755864
大字川妻,,,,36.128385,139.723117
大字幸主,,,,36.088837,139.75803
大字山王,,,,36.102052,139.774254
大字山王山,,,,36.108263,139.764705
大字新幸谷,,,,36.117393,139.740522
大字冬木,,,,36.095597,139.751037
大字前林,,,,36.127335,139.740692
大字元栗橋,,,,36.102185,139.73773
原宿台一丁目,ハラジュクダイ 1,HARAJUKUDAI 1,,36.099532,139.739196
原宿台二丁目,ハラジュクダイ 2,HARAJUKUDAI 2,,36.095151,139.741572
原宿台三丁目,ハラジュクダイ 3,HARAJUKUDAI 3,,36.098089,139.737499
原宿台四丁目,ハラジュクダイ 4,HARAJUKUDAI 4,,36.095497,139.73686
大字小手指,,,,36.122781,139.735398
大字釈迦,,,,36.126098,139.743409
大字小福田,,,,36.113712,139.752517
