name,name_kana,name_romaji,nickname,latitude,longitude
六麓荘町,ロクロクソウチョウ,ROKUROKUSOCHO,,34.75336,135.309902
劔谷,,,,34.756349,135.301512
奥山,オクヤマ,OKUYAMA,,34.761977,135.2821
涼風町,スズカゼチョウ,SUZUKAZECHO,,34.707449,135.316581
潮見町,シオミチョウ,SHIOMICHO,,34.717059,135.30969
朝日ケ丘町,アサヒガオカチョウ,ASAHIGAOKACHO,,34.746629,135.305739
山手町,ヤマテチョウ,YAMATECHO,,34.743028,135.299578
岩園町,イワゾノチョウ,IWAZONOCHO,,34.74588,135.313732
親王塚町,シンノウヅカチョウ,SHINNOZUKACHO,,34.737585,135.311986
翠ケ丘町,ミドリガオカチョウ,MIDORIGAOKACHO,,34.738379,135.315784
楠町,クスノキチョウ,KUSUNOKICHO,,34.735059,135.315566
上宮川町,カミミヤガワチョウ,KAMIMIYAGAWACHO,,34.733742,135.309337
東山町,ヒガシヤマチョウ,HIGASHIYAMACHO,,34.741032,135.308429
大原町,オオハラチョウ,OHARACHO,,34.73696,135.308428
月若町,ツキワカチョウ,TSUKIWAKACHO,,34.734495,135.300507
西山町,ニシヤマチョウ,NISHIYAMACHO,,34.736479,135.298632
山芦屋町,ヤマアシヤチョウ,YAMAASHIYACHO,,34.740913,135.295584
船戸町,フナドチョウ,FUNADOCHO,,34.735714,135.305433
松ノ内町,マツノウチチョウ,MATSUNOCHICHO,,34.735215,135.302883
東芦屋町,ヒガシアシヤチョウ,HIGASHIASHIYACHO,,34.741369,135.304158
三条町,サンジョウチョウ,SANJOCHO,,34.738857,135.292754
城山,シロヤマ,SHIROYAMA,,34.743964,135.29367
春日町,カスガチョウ,KASUGACHO,,34.733611,135.318383
浜風町,ハマカゼチョウ,HAMAKAZECHO,,34.721584,135.321908
南宮町,ナングウチョウ,NANGUCHO,,34.728654,135.319849
若宮町,ワカミヤチョウ,WAKAMIYACHO,,34.730343,135.314194
打出小槌町,ウチデコヅチチョウ,UCHIDE KOZUCHICHO,,34.732313,135.313466
西蔵町,ニシクラチョウ,NISHIKURACHO,,34.726502,135.314725
呉川町,クレカワチョウ,KUREKAWACHO,,34.725745,135.31213
大東町,ダイトウチョウ,DAITOCHO,,34.729065,135.322722
打出町,ウチデチョウ,UCHIDECHO,,34.731905,135.318549
浜町,ハマチョウ,HAMACHO,,34.727694,135.316942
津知町,ツチチョウ,TSUCHICHO,,34.728805,135.297686
西芦屋町,ニシアシヤチョウ,NISHIASHIYACHO,,34.733758,135.298507
浜芦屋町,ハマアシヤチョウ,HAMAASHIYACHO,,34.724698,135.306099
竹園町,タケゾノチョウ,TAKEZONOCHO,,34.726351,135.308419
茶屋之町,チャヤノチョウ,CHAYANOCHO,,34.730907,135.307596
平田北町,ヒラタキタチョウ,HIRATAKITACHO,,34.726282,135.302283
川西町,カワニシチョウ,KAWANISHICHO,,34.728986,135.301287
宮川町,ミヤガワチョウ,MIYAGAWACHO,,34.729183,135.311228
宮塚町,ミヤヅカチョウ,MIYAZUKACHO,,34.731532,135.310419
精道町,セイドウチョウ,SEIDOCHO,,34.727728,135.306781
大桝町,オオマスチョウ,OMASUCHO,,34.73039,135.305885
公光町,キンミツチョウ,KIMMITSUCHO,,34.729859,135.304201
業平町,ナリヒラチョウ,NARIHIRACHO,,34.732705,135.305094
前田町,マエダチョウ,MAEDACHO,,34.731655,135.300393
清水町,シミズチョウ,SHIMIZUCHO,,34.730608,135.29755
三条南町,サンジョウミナミチョウ,SANJOMINAMICHO,,34.732705,135.295797
新浜町,ニイハマチョウ,NIIHAMACHO,,34.723634,135.318902
高浜町,タカハマチョウ,TAKAHAMACHO,,34.720212,135.316871
陽光町,ヨウコウチョウ,YOKOCHO,,34.713349,135.313366
若葉町,ワカバチョウ,WAKABACHO,,34.719718,135.314243
緑町,ミドリチョウ,MIDORICHO,,34.719726,135.30982
伊勢町,イセチョウ,ISECHO,,34.723473,135.310401
松浜町,マツハマチョウ,MATSUHAMACHO,,34.721395,135.30716
平田町,ヒラタチョウ,HIRATACHO,,34.722126,135.303487
南浜町,ミナミハマチョウ,MINAMIHAMACHO,,34.708799,135.30926
海洋町,カイヨウチョウ,KAIYOCHO,,34.711767,135.315239
奥池南町,オクイケミナミチョウ,OKUIKEMINAMICHO,,34.768566,135.288607
奥池町,オクイケチョウ,OKUIKECHO,,34.770723,135.282523
