name,name_kana,name_romaji,nickname,latitude,longitude
青,アオ,AO,,35.484779,135.504888
青戸,アオト,AOTO,,35.48978,135.58738
旭ケ丘一丁目,アサヒガオカ 1,ASAHIGAOKA 1,,35.486171,135.488195
安土,アヅチ,AZUCHI,,35.494375,135.584619
今寺,イマデラ,IMADERA,,35.496855,135.479707
岩神,イワガミ,IWAGAMI,,35.488911,135.5655
上瀬,ウワセ,UWASE,,35.551991,135.477933
小黒飯,オグルイ,OGURUI,,35.512079,135.508152
音海,オトミ,OTOMI,,35.539737,135.510215
笠原,カサハラ,KASAHARA,,35.469694,135.55633
鐘寄,カネヨリ,KANEYORI,,35.488788,135.530881
鎌倉,カマクラ,KAMAKURA,,35.521353,135.454704
上車持,カミクラモチ,KAMIKURAMOCHI,,35.478686,135.591961
神野,コウノ,KONO,,35.518284,135.493916
神野浦,コウノウラ,KONORA,,35.525514,135.491097
事代,コトシロ,KOTOSHIRO,,35.494129,135.552702
子生,コビ,KOBI,,35.468909,135.534708
小和田,コワダ,KOWADA,,35.487893,135.50197
坂田,サカタ,SAKATA,,35.475302,135.541545
三明,サンメイ,SAMMEI,,35.491328,135.549541
塩土,シオド,SHIODO,,35.493,135.54653
紫水ケ丘一丁目,シスイガオカ 1,SHISUIGAOKA 1,,35.48746,135.567046
下,シモ,SHIMO,,35.530216,135.45726
下車持,シモクラモチ,SHIMOKURAMOCHI,,35.481955,135.591786
水明,スイメイ,SUIMEI,,35.493678,135.595055
関屋,セキヤ,SEKIYA,,35.480778,135.495277
薗部,ソノベ,SONOBE,,35.488118,135.560357
高野,タカノ,TAKANO,,35.49492,135.488294
高森,,,,35.485476,135.599963
立石,タテイシ,TATEISHI,,35.488176,135.539673
田ノ浦,タノウラ,TANORA,,35.523348,135.508333
中津海,ナカツミ,NAKATSUMI,,35.489225,135.527908
中山,ナカヤマ,NAKAYAMA,,35.495961,135.498071
難波江,ナバエ,NABAE,,35.504902,135.503665
西三松,ニシミツマツ,NISHIMITSUMATSU,,35.496,135.509176
畑,ハタ,HATA,,35.484848,135.535764
東三松,ヒガシミツマツ,HIGASHIMITSUMATSU,,35.488815,135.520376
日置,ヒキ,HIKI,,35.485532,135.511229
日引,ヒビキ,HIBIKI,,35.542675,135.473781
蒜畠,ヒルバタケ,HIRUBATAKE,,35.483819,135.48193
馬居寺,マゴジ,MAGOJI,,35.480893,135.583321
緑ケ丘一丁目,ミドリガオカ 1,MIDORIGAOKA 1,,35.493115,135.507662
南団地一丁目,ミナミダンチ 1,MINAMIDANCHI 1,,35.485742,135.547788
南団地二丁目,ミナミダンチ 2,MINAMIDANCHI 2,,35.485195,135.551532
宮尾,ミヤオ,MIYAO,,35.534485,135.467258
宮崎,ミヤザキ,MIYAZAKI,,35.484357,135.550196
山中,ヤマナカ,YAMANAKA,,35.520548,135.471385
湯谷,ユタニ,YUTANI,,35.483295,135.54327
横津海,ヨコツミ,YOKOTSUMI,,35.475162,135.498316
六路谷,ロクロダニ,ROKURODANI,,35.47949,135.475925
若宮,ワカミヤ,WAKAMIYA,,35.490678,135.545055
和田,ワダ,WADA,,35.491709,135.577913
