name,name_kana,name_romaji,nickname,latitude,longitude
姉帯,アネタイ,ANETAI,,40.161251,141.336756
出ル町,イズルマチ,IZURUMACHI,,40.149975,141.202299
一戸,イチノヘ,ICHINOHE,,40.224688,141.289535
一戸,イチノヘ,ICHINOHE,上野,40.211631,141.308044
一戸,イチノヘ,ICHINOHE,前田,40.227734,141.288712
一戸,イチノヘ,ICHINOHE,北舘,40.215448,141.305556
一戸,イチノヘ,ICHINOHE,向町,40.216164,141.300144
一戸,イチノヘ,ICHINOHE,大沢,40.223397,141.301573
一戸,イチノヘ,ICHINOHE,大越田,40.22981,141.28879
一戸,イチノヘ,ICHINOHE,大道沢,40.230474,141.296346
一戸,イチノヘ,ICHINOHE,小井田,40.225372,141.297743
一戸,イチノヘ,ICHINOHE,本町,40.219183,141.299138
一戸,イチノヘ,ICHINOHE,樋ノ口,40.223966,141.285461
一戸,イチノヘ,ICHINOHE,田中,40.208068,141.30923
一戸,イチノヘ,ICHINOHE,砂森,40.209194,141.303704
一戸,イチノヘ,ICHINOHE,蒔前,40.22289,141.29715
一戸,イチノヘ,ICHINOHE,親久保,40.23157,141.278058
一戸,イチノヘ,ICHINOHE,越田橋,40.224578,141.293517
岩舘,イワダテ,IWADATE,,40.193021,141.308028
岩舘,イワダテ,IWADATE,上地切,40.198397,141.317883
岩舘,イワダテ,IWADATE,下地切,40.200723,141.31491
岩舘,イワダテ,IWADATE,子守,40.196543,141.306896
岩舘,イワダテ,IWADATE,御所野,40.196042,141.315212
岩舘,イワダテ,IWADATE,沢田,40.201067,141.303798
岩舘,イワダテ,IWADATE,田中,40.202389,141.307389
岩舘,イワダテ,IWADATE,舘,40.199739,141.30906
岩舘,イワダテ,IWADATE,馬場平,40.198564,141.303003
宇別,ウベツ,UBETSU,,40.064252,141.296179
奥中山,オクナカヤマ,OKUNAKAYAMA,,40.085142,141.21771
小友,オトモ,OTOMO,,40.155526,141.242666
面岸,オモギシ,OMOGISHI,,40.168973,141.371229
高善寺,コウゼンジ,KOZENJI,,40.216691,141.29043
高善寺,コウゼンジ,KOZENJI,傘木,40.219172,141.294165
高善寺,コウゼンジ,KOZENJI,古舘平,40.218086,141.296506
高善寺,コウゼンジ,KOZENJI,大川鉢,40.214474,141.295609
高善寺,コウゼンジ,KOZENJI,寺屋敷,40.211612,141.292768
高善寺,コウゼンジ,KOZENJI,蒼前久保,40.21237,141.293163
高善寺,コウゼンジ,KOZENJI,野田,40.213773,141.298391
小鳥谷,コズヤ,KOZUYA,,40.153408,141.29769
小鳥谷,コズヤ,KOZUYA,女鹿口,40.190892,141.304545
小繋,コツナギ,KOTSUNAGI,,40.122662,141.270493
西法寺,サイホウジ,SAIHOJI,,40.200904,141.291199
西法寺,サイホウジ,SAIHOJI,大平,40.200486,141.290939
西法寺,サイホウジ,SAIHOJI,平田沢,40.207355,141.291776
西法寺,サイホウジ,SAIHOJI,稲荷,40.209809,141.296497
西法寺,サイホウジ,SAIHOJI,舘越,40.193244,141.302223
西法寺,サイホウジ,SAIHOJI,西法寺,40.206086,141.289361
西法寺,サイホウジ,SAIHOJI,諏訪野,40.207511,141.297818
西法寺,サイホウジ,SAIHOJI,関屋,40.203867,141.296933
月舘,ツキダテ,TSUKIDATE,,40.185539,141.24311
鳥越,トリゴエ,TORIGOE,,40.235087,141.277271
鳥越,トリゴエ,TORIGOE,上野平,40.240544,141.27488
鳥越,トリゴエ,TORIGOE,中屋敷,40.242686,141.285481
鳥越,トリゴエ,TORIGOE,中野平,40.237929,141.282739
鳥越,トリゴエ,TORIGOE,太田,40.239008,141.277382
鳥越,トリゴエ,TORIGOE,宮古沢,40.243598,141.283753
鳥越,トリゴエ,TORIGOE,川原田平,40.240595,141.273332
鳥越,トリゴエ,TORIGOE,悪戸平,40.241952,141.269479
鳥越,トリゴエ,TORIGOE,戸屋森,40.241346,141.286277
鳥越,トリゴエ,TORIGOE,滝ノ沢,40.240199,141.281315
鳥越,トリゴエ,TORIGOE,稲荷沢,40.236178,141.283372
鳥越,トリゴエ,TORIGOE,過利石,40.242713,141.284314
鳥越,トリゴエ,TORIGOE,野月内舘,40.234054,141.279602
鳥越,トリゴエ,TORIGOE,野月道ノ下,40.236171,141.280905
鳥越,トリゴエ,TORIGOE,額卸,40.234891,141.276432
鳥越,トリゴエ,TORIGOE,駒木平,40.24757,141.271239
中里,ナカサト,NAKASATO,,40.203537,141.262504
中山,ナカヤマ,NAKAYAMA,,40.07508,141.254735
楢山,ナラヤマ,NARAYAMA,,40.219915,141.354358
楢山,ナラヤマ,NARAYAMA,平船,40.229931,141.303046
楢山,ナラヤマ,NARAYAMA,平船向,40.230565,141.298323
根反,ネソリ,NESORI,,40.191156,141.348791
根反,ネソリ,NESORI,御所野,40.193581,141.317452
根反,ネソリ,NESORI,漆畑,40.193668,141.31057
平糠,ヒラヌカ,HIRANUKA,,40.095399,141.308737
女鹿,メガ,MEGA,,40.147406,141.25945
女鹿,メガ,MEGA,草木,40.191361,141.297978
