name,name_kana,name_romaji,nickname,latitude,longitude
葵町一丁目,アオイチョウ 1,AOICHO 1,,34.400741,135.32169
葵町二丁目,アオイチョウ 2,AOICHO 2,,34.399314,135.321121
葵町三丁目,アオイチョウ 3,AOICHO 3,,34.398152,135.319776
葵町四丁目,アオイチョウ 4,AOICHO 4,,34.39668,135.319665
旭町,アサヒチョウ,ASAHICHO,,34.414447,135.320972
泉ケ丘一丁目,イズミガオカ 1,IZUMIGAOKA 1,,34.413157,135.350641
泉ケ丘二丁目,イズミガオカ 2,IZUMIGAOKA 2,,34.409203,135.35235
泉ケ丘三丁目,イズミガオカ 3,IZUMIGAOKA 3,,34.413988,135.353136
泉ケ丘四丁目,イズミガオカ 4,IZUMIGAOKA 4,,34.416514,135.354106
泉ケ丘五丁目,イズミガオカ 5,IZUMIGAOKA 5,,34.417967,135.355329
市場西一丁目,イチバニシ 1,ICHIBANISHI 1,,34.403428,135.322271
市場西二丁目,イチバニシ 2,ICHIBANISHI 2,,34.405153,135.320297
市場西三丁目,イチバニシ 3,ICHIBANISHI 3,,34.407415,135.319973
市場東一丁目,イチバヒガシ 1,ICHIBAHIGASHI 1,,34.405516,135.328065
市場東二丁目,イチバヒガシ 2,ICHIBAHIGASHI 2,,34.406224,135.324582
市場東三丁目,イチバヒガシ 3,ICHIBAHIGASHI 3,,34.408284,135.326783
市場南一丁目,イチバミナミ 1,ICHIBAMINAMI 1,,34.403171,135.325115
市場南二丁目,イチバミナミ 2,ICHIBAMINAMI 2,,34.401534,135.328316
市場南三丁目,イチバミナミ 3,ICHIBAMINAMI 3,,34.400546,135.331029
上町一丁目,ウエマチ 1,UEMACHI 1,,34.40975,135.324155
上町二丁目,ウエマチ 2,UEMACHI 2,,34.411327,135.321305
上町三丁目,ウエマチ 3,UEMACHI 3,,34.409839,135.318568
大木,オオギ,OGI,,34.347181,135.377558
大西一丁目,オオニシ 1,ONISHI 1,,34.410368,135.312778
大西二丁目,オオニシ 2,ONISHI 2,,34.407956,135.309139
大宮町,オオミヤチョウ,OMIYACHO,,34.413221,135.318808
岡本一丁目,オカモト 1,OKAMOTO 1,,,
岡本二丁目,オカモト 2,OKAMOTO 2,,,
岡本三丁目,オカモト 3,OKAMOTO 3,,,
岡本四丁目,オカモト 4,OKAMOTO 4,,,
岡本五丁目,オカモト 5,OKAMOTO 5,,,
笠松一丁目,カサマツ 1,KASAMATSU 1,,34.411064,135.308703
笠松二丁目,カサマツ 2,KASAMATSU 2,,34.408972,135.306341
春日町,カスガチョウ,KASUGACHO,,34.415858,135.316981
上瓦屋,カミカワラヤ,KAMIKAWARAYA,,34.413322,135.33682
上之郷,カミノゴウ,KAMINOGO,,34.362708,135.335279
栄町,サカエマチ,SAKAEMACHI,,34.412617,135.316876
佐野台,サノダイ,SANODAI,,34.411946,135.343156
下瓦屋,シモカワラヤ,SHIMOKAWARAYA,,34.418993,135.336201
下瓦屋一丁目,シモカワラヤ 1,SHIMOKAWARAYA 1,,34.419299,135.329582
下瓦屋二丁目,シモカワラヤ 2,SHIMOKAWARAYA 2,,34.422847,135.326728
下瓦屋三丁目,シモカワラヤ 3,SHIMOKAWARAYA 3,,34.424012,135.329718
下瓦屋四丁目,シモカワラヤ 4,SHIMOKAWARAYA 4,,34.421571,135.331691
下瓦屋五丁目,シモカワラヤ 5,SHIMOKAWARAYA 5,,34.425505,135.331169
下瓦屋六丁目,シモカワラヤ 6,SHIMOKAWARAYA 6,,34.423728,135.334211
松風台一丁目,ショウフウダイ 1,SHOFUDAI 1,,34.401055,135.33352
松風台二丁目,ショウフウダイ 2,SHOFUDAI 2,,34.399004,135.333462
松風台三丁目,ショウフウダイ 3,SHOFUDAI 3,,34.397278,135.332619
新町一丁目,シンマチ 1,SHIMMACHI 1,,34.416488,135.31831
新町二丁目,シンマチ 2,SHIMMACHI 2,,34.419645,135.318273
新町三丁目,シンマチ 3,SHIMMACHI 3,,34.416667,135.320108
新安松一丁目,シンヤスマツ 1,SHINYASUMATSU 1,,34.399457,135.308014
新安松二丁目,シンヤスマツ 2,SHINYASUMATSU 2,,34.39677,135.306965
新安松三丁目,シンヤスマツ 3,SHINYASUMATSU 3,,34.39742,135.304205
住吉町,スミヨシチョウ,SUMIYOSHICHO,,34.426703,135.326789
泉州空港北,センシュウクウコウキタ,SENSHUKUKO KITA,,34.44694,135.241025
高松北一丁目,タカマツキタ 1,TAKAMATSU KITA 1,,34.408965,135.315593
高松北二丁目,タカマツキタ 2,TAKAMATSU KITA 2,,34.407643,135.312916
高松西一丁目,タカマツニシ 1,TAKAMATSU NISHI 1,,34.405681,135.309942
高松西二丁目,タカマツニシ 2,TAKAMATSU NISHI 2,,34.40343,135.306706
高松東一丁目,タカマツヒガシ 1,TAKAMATSU HIGASHI 1,,34.406937,135.316256
高松東二丁目,タカマツヒガシ 2,TAKAMATSU HIGASHI 2,,34.404481,135.315274
高松南一丁目,タカマツミナミ 1,TAKAMATSU MINAMI 1,,34.403443,135.312352
高松南二丁目,タカマツミナミ 2,TAKAMATSU MINAMI 2,,34.402294,135.310968
高松南三丁目,タカマツミナミ 3,TAKAMATSU MINAMI 3,,34.401412,135.30882
俵屋,タワラヤ,TAWARAYA,,34.397819,135.325547
土丸,ツチマル,TSUCHIMARU,,34.362447,135.356954
鶴原,ツルハラ,TSURUHARA,,34.420854,135.343687
鶴原一丁目,ツルハラ 1,TSURUHARA 1,,34.425835,135.336504
鶴原二丁目,ツルハラ 2,TSURUHARA 2,,34.427267,135.335167
鶴原三丁目,ツルハラ 3,TSURUHARA 3,,34.428387,135.331377
鶴原四丁目,ツルハラ 4,TSURUHARA 4,,34.430201,135.335984
鶴原五丁目,ツルハラ 5,TSURUHARA 5,,34.428401,135.339293
中庄,ナカショウ,NAKASHO,,34.409362,135.332099
中町一丁目,ナカマチ 1,NAKAMACHI 1,,34.402432,135.318565
中町二丁目,ナカマチ 2,NAKAMACHI 2,,34.401256,135.316684
中町三丁目,ナカマチ 3,NAKAMACHI 3,,34.399913,135.315378
中町四丁目,ナカマチ 4,NAKAMACHI 4,,34.399346,135.313321
長滝,ナガタキ,NAGATAKI,,34.38694,135.31659
新浜町,ニイハマチョウ,NIIHAMACHO,,34.420714,135.320474
西本町,ニシホンマチ,NISHIHOMMACHI,,34.412584,135.311618
野出町,ノデチョウ,NODECHO,,34.41426,135.310837
羽倉崎一丁目,ハグラザキ 1,HAGURAZAKI 1,,34.401171,135.299696
羽倉崎二丁目,ハグラザキ 2,HAGURAZAKI 2,,34.399013,135.297775
羽倉崎三丁目,ハグラザキ 3,HAGURAZAKI 3,,34.401495,135.295666
羽倉崎四丁目,ハグラザキ 4,HAGURAZAKI 4,,34.403986,135.298426
羽倉崎上町一丁目,ハグラザキウエマチ 1,HAGURAZAKIUEMACHI 1,,34.398756,135.300792
羽倉崎上町二丁目,ハグラザキウエマチ 2,HAGURAZAKIUEMACHI 2,,34.39649,135.301554
羽倉崎上町三丁目,ハグラザキウエマチ 3,HAGURAZAKIUEMACHI 3,,34.396839,135.298164
東佐野台,ヒガシサノダイ,HIGASHISANODAI,,34.410156,135.345399
東羽倉崎町,ヒガシハグラザキチョウ,HIGASHIHAGURAZAKICHO,,34.400674,135.303809
日根野,ヒネノ,HINENO,,34.348952,135.352543
本町,ホンマチ,HOMMACHI,,34.415081,135.315358
松原一丁目,マツバラ 1,MATSUBARA 1,,34.404613,135.3049
松原二丁目,マツバラ 2,MATSUBARA 2,,34.405687,135.303034
松原三丁目,マツバラ 3,MATSUBARA 3,,34.40696,135.300919
湊一丁目,ミナト 1,MINATO 1,,34.415651,135.324082
湊二丁目,ミナト 2,MINATO 2,,34.417958,135.322261
湊三丁目,ミナト 3,MINATO 3,,34.419791,135.324759
湊四丁目,ミナト 4,MINATO 4,,34.418116,135.326338
南泉ケ丘一丁目,ミナミイズミガオカ 1,MINAMIIZUMIGAOKA 1,,34.412781,135.348066
南泉ケ丘二丁目,ミナミイズミガオカ 2,MINAMIIZUMIGAOKA 2,,34.410035,135.349569
南泉ケ丘三丁目,ミナミイズミガオカ 3,MINAMIIZUMIGAOKA 3,,34.407665,135.351816
南中岡本,ミナミナカオカモト,MINAMINAKAOKAMOTO,,34.390268,135.30114
南中樫井,ミナミナカカシイ,MINAMINAKAKASHII,,34.382747,135.296925
南中安松,ミナミナカヤスマツ,MINAMINAKAYASUMATSU,,34.392861,135.307552
元町,モトマチ,MOTOMACHI,,34.414484,135.314081
りんくう往来北,リンクウオウライキタ,RINKU ORAIKITA,,34.415965,135.307427
りんくう往来南,リンクウオウライミナミ,RINKU ORAIMINAMI,,34.407448,135.296404
若宮町,ワカミヤチョウ,WAKAMIYACHO,,34.41191,135.315471
