name,name_kana,name_romaji,nickname,latitude,longitude
合田,アイダ,AIDA,,34.853143,133.99919
石,イシ,ISHI,,34.874155,134.049357
石上,イシカミ,ISHIKAMI,,34.849677,133.97253
五日市,イツカイチ,ITSUKAICHI,,34.773065,134.013265
稲蒔,イナマキ,INAMAKI,,34.885628,134.082299
今井,イマイ,IMAI,,34.819433,134.026844
岩田,イワタ,IWATA,,34.741433,134.011238
円光寺,エンコウジ,ENKOJI,,34.796487,134.101017
大苅田,オオカンダ,OKANDA,,34.79108,134.024526
大屋,オオヤ,OYA,,34.834224,134.032957
岡,オカ,OKA,,34.81263,134.065894
小鎌,オガモ,OGAMO,,34.866719,133.97083
奥吉原,オクヨシハラ,OKUYOSHIHARA,,34.779491,134.134209
小瀬木,オセギ,OSEGI,,34.78613,134.09029
尾谷,オダニ,ODANI,,34.771919,134.021223
可真上,カマカミ,KAMAKAMI,,34.786945,134.05625
可真下,カマシモ,KAMASHIMO,,34.792376,134.069233
上市,カミイチ,KAMIICHI,,34.757875,134.018429
上仁保,カミニボ,KAMINIBO,,34.774764,133.989732
鴨前,カモサキ,KAMOSAKI,,34.757154,134.001351
河田原,カワタハラ,KAWATAHARA,,34.786936,134.10451
河原屋,カワラヤ,KAWARAYA,,34.933821,134.063454
北佐古田,キタサコダ,KITASAKODA,,34.821082,134.042579
草生,クソウ,KUSO,,34.93314,134.083785
熊崎,クマザキ,KUMAZAKI,,34.757224,134.010644
暮田,クレダ,KUREDA,,34.869996,134.067614
黒沢,クロサワ,KUROSAWA,,34.910619,134.064721
黒本,クロモト,KUROMOTO,,34.918631,134.072705
光木,コウキ,KOKI,,34.885005,134.061602
神田,コウダ,KODA,,34.783481,134.022448
河本,コウモト,KOMOTO,,34.747768,134.015266
小原,コバラ,KOBARA,,34.836791,134.000273
是里,コレサト,KORESATO,,34.933277,134.031585
斎富,サイドミ,SAIDOMI,,34.752749,134.034778
坂辺,サカナベ,SAKANABE,,34.849586,134.006796
桜が丘西十丁目,サクラガオカニシ 10,SAKURAGAOKANISHI 10,,34.784301,134.034941
桜が丘西一丁目,サクラガオカニシ 1,SAKURAGAOKANISHI 1,,34.767476,134.043696
桜が丘西二丁目,サクラガオカニシ 2,SAKURAGAOKANISHI 2,,34.770951,134.038587
桜が丘西三丁目,サクラガオカニシ 3,SAKURAGAOKANISHI 3,,34.77357,134.041709
桜が丘西四丁目,サクラガオカニシ 4,SAKURAGAOKANISHI 4,,34.777884,134.042661
桜が丘西五丁目,サクラガオカニシ 5,SAKURAGAOKANISHI 5,,34.778876,134.039338
桜が丘西六丁目,サクラガオカニシ 6,SAKURAGAOKANISHI 6,,34.778651,134.036027
桜が丘西七丁目,サクラガオカニシ 7,SAKURAGAOKANISHI 7,,34.773035,134.033495
桜が丘西八丁目,サクラガオカニシ 8,SAKURAGAOKANISHI 8,,34.776153,134.028889
桜が丘西九丁目,サクラガオカニシ 9,SAKURAGAOKANISHI 9,,34.780371,134.030312
桜が丘東一丁目,サクラガオカヒガシ 1,SAKURAGAOKAHIGASHI 1,,34.773768,134.049285
桜が丘東二丁目,サクラガオカヒガシ 2,SAKURAGAOKAHIGASHI 2,,34.778478,134.047034
桜が丘東三丁目,サクラガオカヒガシ 3,SAKURAGAOKAHIGASHI 3,,34.78343,134.04943
桜が丘東四丁目,サクラガオカヒガシ 4,SAKURAGAOKAHIGASHI 4,,34.783458,134.044303
桜が丘東五丁目,サクラガオカヒガシ 5,SAKURAGAOKAHIGASHI 5,,34.783371,134.039398
桜が丘東六丁目,サクラガオカヒガシ 6,SAKURAGAOKAHIGASHI 6,,34.788107,134.039263
佐古,サコ,SAKO,,34.805897,134.072468
沢原,サワハラ,SAWAHARA,,34.800208,134.086837
山陽一丁目,サンヨウ 1,SANYO 1,,34.745583,134.006931
山陽二丁目,サンヨウ 2,SANYO 2,,34.74545,134.00327
山陽三丁目,サンヨウ 3,SANYO 3,,34.747367,134.008218
山陽四丁目,サンヨウ 4,SANYO 4,,34.750334,134.003741
山陽五丁目,サンヨウ 5,SANYO 5,,34.751919,134.008068
山陽六丁目,サンヨウ 6,SANYO 6,,34.752895,134.004667
山陽七丁目,サンヨウ 7,SANYO 7,,34.749149,134.000463
塩木,シオギ,SHIOGI,,34.88403,134.037234
下市,シモイチ,SHIMOICHI,,34.752732,134.016463
下仁保,シモニボ,SHIMONIBO,,34.770632,133.997632
酌田,シャクダ,SHAKUDA,,34.822325,134.065299
石蓮寺,シャクレンジ,SHAKURENJI,,34.807838,134.057319
正崎,ショウザキ,SHOZAKI,,34.7641,134.015265
周匝,スサイ,SUSAI,,34.916903,134.092079
勢力,セイリキ,SEIRIKI,,34.767893,134.104637
千躰,センダ,SENDA,,34.780702,134.111422
惣分,ソウブン,SOBUN,,34.846863,134.022744
多賀,タガ,TAGA,,34.822076,134.003517
高屋,タカヤ,TAKAYA,,34.761201,134.022121
滝山,タキヤマ,TAKIYAMA,,34.914209,134.027692
立川,タツカワ,TATSUKAWA,,34.745137,134.02463
津崎,ツザキ,TSUZAKI,,34.778517,134.014506
釣井,ツルイ,TSURUI,,34.780767,134.101191
