name,name_kana,name_romaji,nickname,latitude,longitude
粟生,アオ,AO,,35.523186,140.42949
荒生,アラオイ,ARAOI,,35.544475,140.426629
大沼,,,,35.529399,140.398483
片貝,カタカイ,KATAKAI,,35.534957,140.435646
小関,コセキ,KOSEKI,,35.546018,140.448736
作田,サクダ,SAKUDA,,35.5533,140.449883
下貝塚,シモカイヅカ,SHIMOKAIZUKA,,35.521793,140.419238
宿,シュク,SHUKU,,35.518516,140.431094
薄島,,,,35.519488,140.428669
田中荒生,タナカアラオイ,TANAKAARAOI,,35.537376,140.450346
西野,ニシノ,NISHINO,,35.525147,140.402391
藤下,フジシタ,FUJISHITA,,35.526655,140.411473
不動堂,フドウドウ,FUDODO,,35.513856,140.424493
細屋敷,ホソヤシキ,HOSOYASHIKI,,35.515199,140.436
真亀,マガメ,MAGAME,,35.508407,140.413093
真亀新田,マガメシンデン,MAGAMESHINDEN,,35.50744,140.428273
片貝,カタカイ,KATAKAI,西,35.541514,140.427702
