name,name_kana,name_romaji,nickname,latitude,longitude
浅川,アザガワ,AZAGAWA,,35.508925,138.776485
大嵐,オオアラシ,OARASHI,,35.495443,138.729051
大石,オオイシ,OISHI,,35.532025,138.722152
勝山,カツヤマ,KATSUYAMA,,35.488575,138.735421
河口,カワグチ,KAWAGUCHI,,35.543289,138.779055
小立,コダチ,KODACHI,,35.488015,138.746131
西湖,サイコ,SAIKO,,35.50352,138.685109
西湖西,サイコニシ,SAIKO NISHI,,35.500671,138.661327
西湖南,サイコミナミ,SAIKO MINAMI,,35.49085,138.67624
精進,ショウジ,SHOJI,,35.481387,138.626364
長浜,ナガハマ,NAGAHAMA,,35.508251,138.715655
富士ヶ嶺,フジガネ,FUJIGANE,,35.414104,138.626889
船津,フナツ,FUNATSU,,35.475737,138.758511
本栖,モトス,MOTOSU,,35.450409,138.617063
