name,name_kana,name_romaji,nickname,latitude,longitude
国岡四丁目,クニオカ 4,KUNIOKA 4,,34.752444,134.910826
国岡,クニオカ,KUNIOKA,,34.752655,134.920001
国岡六丁目,クニオカ 6,KUNIOKA 6,,34.752419,134.914344
野谷,ノダニ,NODANI,,34.756908,134.955619
野寺,ノデラ,NODERA,,34.759708,134.940873
北山,キタヤマ,KITAYAMA,,34.759191,134.894877
中一色,ナカイシキ,NAKAISHIKI,,34.756597,134.885697
中村,ナカムラ,NAKAMURA,,34.750822,134.897611
蛸草,タコクサ,TAKOKUSA,,34.748726,134.932547
国岡一丁目,クニオカ 1,KUNIOKA 1,,34.747859,134.913499
国岡五丁目,クニオカ 5,KUNIOKA 5,,34.75022,134.914153
印南,インナミ,INNAMI,,34.739923,134.947356
岡,オカ,OKA,,34.737829,134.922101
国北二丁目,クニホク 2,KUNIHOKU 2,,34.74532,134.90584
国北一丁目,クニホク 1,KUNIHOKU 1,,34.746374,134.903299
国岡二丁目,クニオカ 2,KUNIOKA 2,,34.747972,134.909327
国岡三丁目,クニオカ 3,KUNIOKA 3,,34.747385,134.905763
国安,クニヤス,KUNIYASU,,34.741467,134.91059
六分一,ロクブイチ,ROKUBUICHI,,34.730144,134.903053
森安,モリヤス,MORIYASU,,34.740372,134.897026
幸竹,コウタケ,KOTAKE,,34.742719,134.890468
和田,ワダ,WADA,,34.738278,134.889609
草谷,クサダニ,KUSADANI,,34.769384,134.95096
下草谷,シモクサダニ,SHIMOKUSADANI,,34.773064,134.937783
加古,カコ,KAKO,,34.767174,134.9135
国安二丁目,クニヤス 2,KUNIYASU 2,,34.744062,134.91166
国安四丁目,クニヤス 4,KUNIYASU 4,,34.742954,134.908001
国安三丁目,クニヤス 3,KUNIYASU 3,,34.741755,134.907686
国安一丁目,クニヤス 1,KUNIYASU 1,,34.744464,134.914333
国安,クニヤス,KUNIYASU,運上林,34.750326,134.920481
