name,name_kana,name_romaji,nickname,latitude,longitude
枦谷,,,,35.086124,132.4916
明塚,アカツカ,AKATSUKA,,35.047396,132.586775
吾郷,アゴウ,AGO,,35.040342,132.537931
石原,イシハラ,ISHIHARA,,35.067435,132.635468
潮村,ウシオムラ,USHIOMURA,,35.023675,132.651073
内田,ウチダ,UCHIDA,,35.073209,132.493025
奥山,オクヤマ,OKUYAMA,,35.058737,132.561915
乙原,オンバラ,OMBARA,,35.012303,132.544587
粕渕,カスブチ,KASUBUCHI,,35.095737,132.599754
片山,カタヤマ,KATAYAMA,,35.044317,132.657371
上川戸,カミカワド,KAMIKAWADO,,35.052202,132.615305
上野,カミノ,KAMINO,,34.935732,132.659475
亀村,カメムラ,KAMEMURA,,35.065831,132.594396
京覧原,キョランバラ,KYORAMBARA,,35.063681,132.509722
久喜原,クキバラ,KUKIBARA,,35.047328,132.512867
久保,クボ,KUBO,,35.081551,132.620492
熊見,クマミ,KUMAMI,,35.048659,132.63842
九日市,ココノカイチ,KOKONOKAICHI,,35.042375,132.679441
小谷,コタニ,KOTANI,,35.023879,132.511242
小林,コバヤシ,KOBAYASHI,,35.058758,132.523798
小松地,コマツジ,KOMATSUJI,,35.089456,132.513634
酒谷,サケダニ,SAKEDANI,,35.048038,132.704718
信喜,シキ,SHIKI,,35.027261,132.608931
志君,シギミ,SHIGIMI,,35.070372,132.553629
地頭所,ジトウショ,JITOSHO,,35.034421,132.507691
惣森,ソウモリ,SOMORI,,35.075523,132.523988
高畑,タカハタ,TAKAHATA,,35.068382,132.578155
高山,タカヤマ,TAKAYAMA,,35.018119,132.578972
滝原,タキバラ,TAKIBARA,,35.047301,132.596303
千原,チハラ,CHIHARA,,35.072898,132.661548
都賀西,ツガニシ,TSUGANISHI,,34.943034,132.633742
都賀本郷,ツガホンゴウ,TSUGAHONGO,,34.956598,132.655843
都賀行,ツガユキ,TSUGAYUKI,,34.982047,132.596212
長藤,ナガトウ,NAGATO,,34.986161,132.632746
野井,ノイ,NOI,,35.064279,132.587753
浜原,ハマハラ,HAMAHARA,,35.063453,132.606546
比敷,ヒジキ,HIJIKI,,34.941621,132.620556
別府,ベップ,BEPPU,,35.103529,132.537451
港,ミナト,MINATO,,35.022708,132.529176
宮内,ミヤウチ,MIYAUCHI,,34.955192,132.596668
村之郷,ムラノゴウ,MURANOGO,,34.9404,132.601994
簗瀬,ヤナゼ,YANAZE,,35.032676,132.571375
湯抱,ユガカイ,YUGAKAI,,35.102104,132.567347
