name,name_kana,name_romaji,nickname,latitude,longitude
相生町,アイオイチョウ,AIOICHO,,35.777076,139.678961
赤塚一丁目,アカツカ 1,AKATSUKA 1,,35.771661,139.648681
赤塚二丁目,アカツカ 2,AKATSUKA 2,,35.773922,139.640522
赤塚三丁目,アカツカ 3,AKATSUKA 3,,35.778714,139.63858
赤塚四丁目,アカツカ 4,AKATSUKA 4,,35.784443,139.639891
赤塚五丁目,アカツカ 5,AKATSUKA 5,,35.781144,139.643143
赤塚六丁目,アカツカ 6,AKATSUKA 6,,35.7765,139.644247
赤塚七丁目,アカツカ 7,AKATSUKA 7,,35.776769,139.648723
赤塚八丁目,アカツカ 8,AKATSUKA 8,,35.782578,139.646493
赤塚新町一丁目,アカツカシンマチ 1,AKATSUKASHIMMACHI 1,,35.769412,139.646948
赤塚新町二丁目,アカツカシンマチ 2,AKATSUKASHIMMACHI 2,,35.772718,139.638587
赤塚新町三丁目,アカツカシンマチ 3,AKATSUKASHIMMACHI 3,,35.770802,139.636944
小豆沢一丁目,アズサワ 1,AZUSAWA 1,,35.773939,139.700268
小豆沢二丁目,アズサワ 2,AZUSAWA 2,,35.776827,139.699941
小豆沢三丁目,アズサワ 3,AZUSAWA 3,,35.778658,139.695487
小豆沢四丁目,アズサワ 4,AZUSAWA 4,,35.781141,139.699359
泉町,イズミチョウ,IZUMICHO,,35.766851,139.700757
板橋一丁目,イタバシ 1,ITABASHI 1,,35.747128,139.718085
板橋二丁目,イタバシ 2,ITABASHI 2,,35.748165,139.711087
板橋三丁目,イタバシ 3,ITABASHI 3,,35.751817,139.713809
板橋四丁目,イタバシ 4,ITABASHI 4,,35.75075,139.718986
稲荷台,イナリダイ,INARIDAI,,35.761048,139.712166
大原町,オオハラチョウ,OHARACHO,,35.768891,139.698461
大谷口一丁目,オオヤグチ 1,OYAGUCHI 1,,35.743776,139.690855
大谷口二丁目,オオヤグチ 2,OYAGUCHI 2,,35.744673,139.687933
大谷口上町,オオヤグチカミチョウ,OYAGUCHI KAMICHO,,35.749053,139.691976
大谷口北町,オオヤグチキタチョウ,OYAGUCHI KITACHO,,35.750816,139.68896
大山金井町,オオヤマカナイチョウ,OYAMAKANAICHO,,35.746218,139.705106
大山町,オオヤマチョウ,OYAMACHO,,35.748612,139.699742
大山西町,オオヤマニシチョウ,OYAMANISHICHO,,35.746647,139.695736
大山東町,オオヤマヒガシチョウ,OYAMAHIGASHICHO,,35.749059,139.705155
加賀一丁目,カガ 1,KAGA 1,,35.755237,139.718094
加賀二丁目,カガ 2,KAGA 2,,35.757734,139.715068
上板橋一丁目,カミイタバシ 1,KAMIITABASHI 1,,35.761584,139.677282
上板橋二丁目,カミイタバシ 2,KAMIITABASHI 2,,35.763992,139.672861
上板橋三丁目,カミイタバシ 3,KAMIITABASHI 3,,35.765505,139.673963
熊野町,クマノチョウ,KUMANOCHO,,35.742792,139.7067
小茂根一丁目,コモネ 1,KOMONE 1,,35.746066,139.679839
小茂根二丁目,コモネ 2,KOMONE 2,,35.749886,139.683201
小茂根三丁目,コモネ 3,KOMONE 3,,35.750786,139.680061
小茂根四丁目,コモネ 4,KOMONE 4,,35.747865,139.675344
