name,name_kana,name_romaji,nickname,latitude,longitude
天宮,アメノミヤ,AMENOMIYA,,34.850219,137.928528
飯田,イイダ,IIDA,,34.808111,137.91622
一宮,イチミヤ,ICHIMIYA,,34.837343,137.891855
牛飼,ウシカイ,USHIKAI,,34.793071,137.897196
薄場,ウスバ,USUBA,,34.871047,137.918733
円田,エンデン,ENDEN,,34.81955,137.902965
大鳥居,オオトリイ,OTORII,,34.857672,137.947424
鍛治島,,,,34.89211,137.964764
葛布,カツブ,KATSUBU,,34.875456,137.931084
亀久保,カメクボ,KAMEKUBO,,34.927359,138.003289
草ケ谷,クサガヤ,KUSAGAYA,,34.824978,137.914235
嵯塚,サヅカ,SAZUKA,,34.922002,138.030774
城下,シロシタ,SHIROSHITA,,34.852417,137.945298
橘,タチバナ,TACHIBANA,,34.857775,137.903691
問詰,トイヅメ,TOIZUME,,34.870178,137.952863
中川,ナカガワ,NAKAGAWA,,34.799368,137.896028
西俣,ニシマタ,NISHIMATA,,34.888823,137.932299
三倉,ミクラ,MIKURA,,34.924795,137.942864
向天方,ムカイアマガタ,MUKAIAMAGATA,,34.844582,137.948024
睦実,ムツミ,MUTSUMI,,34.826422,137.935834
森,モリ,MORI,,34.834621,137.923767
谷中,ヤナカ,YANAKA,,34.808673,137.90365
睦実,ムツミ,MUTSUMI,鳥喰,34.82449,137.926189
