name,name_kana,name_romaji,nickname,latitude,longitude
大字相森,,,,38.000746,140.178489
大字安久津,,,,38.026278,140.221602
大字石岡,,,,38.017701,140.149978
大字泉岡,,,,37.996117,140.185991
大字一本柳,,,,38.003015,140.165165
大字入生田,,,,37.981012,140.157396
大字小其塚,,,,37.983937,140.118703
大字柏木目,,,,37.998432,140.169712
大字金原,,,,37.993784,140.245882
大字上平柳,,,,37.998645,140.133488
大字上和田,,,,37.93029,140.231504
大字亀岡,,,,37.980346,140.181425
大字川沼,,,,38.011559,140.157216
大字高安,,,,37.985311,140.208733
大字小郡山,,,,37.998395,140.212131
大字佐沢,,,,37.943501,140.177423
大字三条目,,,,38.008889,140.180485
大字塩森,,,,37.987301,140.192925
大字下和田,,,,37.965791,140.172428
大字蛇口,,,,37.994095,140.123995
大字高畠,,,,37.979076,140.251026
大字竹森,,,,38.025619,140.195954
大字露藤,,,,37.970712,140.158601
大字時沢,,,,38.051752,140.212922
大字中里,,,,37.99572,140.177151
大字中島,,,,37.957921,140.169109
大字夏茂,,,,38.013384,140.143387
大字二井宿,,,,38.036871,140.258737
大字糠野目,,,,37.980967,140.138495
大字根岸,,,,38.012449,140.190647
大字馬頭,,,,37.952482,140.177427
大字深沼,,,,38.02597,140.172825
大字福沢,,,,37.997824,140.148531
大字船橋,,,,37.990533,140.165215
大字元和田,,,,37.964577,140.227836
大字山崎,,,,37.99418,140.155524
福沢南,フクザワミナミ,FUKUZAWAMINAMI,,37.990736,140.148859
