name,name_kana,name_romaji,nickname,latitude,longitude
大字上君田,,,,36.791304,140.566721
大字上手綱,,,,36.749791,140.655867
大字下君田,,,,36.826132,140.576982
大字下手綱,,,,36.732371,140.709851
大字中戸川,,,,36.721389,140.597385
大字大能,,,,36.746621,140.589972
大字安良川,,,,36.708938,140.707726
大字島名,,,,36.708385,140.69226
大字望海,,,,36.755161,140.681848
大字横川,,,,36.82756,140.620884
大字石滝,,,,36.699203,140.701084
大字福平,,,,36.710334,140.647929
大字秋山,,,,36.716914,140.668034
大字若栗,,,,36.77741,140.630366
大字赤浜,,,,36.739966,140.721852
大字高戸,,,,36.722997,140.720718
大字高萩,,,,36.721299,140.696066
有明町一丁目,アリアケチョウ 1,ARIAKECHO 1,,36.714995,140.721275
有明町二丁目,アリアケチョウ 2,ARIAKECHO 2,,36.71166,140.720257
有明町三丁目,アリアケチョウ 3,ARIAKECHO 3,,36.713324,140.723464
春日町一丁目,カスガチョウ 1,KASUGACHO 1,,36.715048,140.716095
春日町二丁目,カスガチョウ 2,KASUGACHO 2,,36.715519,140.714669
春日町三丁目,カスガチョウ 3,KASUGACHO 3,,36.718187,140.716422
高浜町一丁目,タカハマチョウ 1,TAKAHAMACHO 1,,36.708403,140.718285
高浜町二丁目,タカハマチョウ 2,TAKAHAMACHO 2,,36.708066,140.721075
高浜町三丁目,タカハマチョウ 3,TAKAHAMACHO 3,,36.702041,140.717854
東本町一丁目,ヒガシホンチョウ 1,HIGASHIHONCHO 1,,36.711876,140.718341
東本町二丁目,ヒガシホンチョウ 2,HIGASHIHONCHO 2,,36.714528,140.71861
東本町三丁目,ヒガシホンチョウ 3,HIGASHIHONCHO 3,,36.716963,140.718887
東本町四丁目,ヒガシホンチョウ 4,HIGASHIHONCHO 4,,36.71936,140.718769
肥前町一丁目,ヒゼンチョウ 1,HIZENCHO 1,,36.717057,140.721678
肥前町二丁目,ヒゼンチョウ 2,HIZENCHO 2,,36.718875,140.721511
本町一丁目,ホンチョウ 1,HONCHO 1,,36.714357,140.709112
本町二丁目,ホンチョウ 2,HONCHO 2,,36.715645,140.711957
本町三丁目,ホンチョウ 3,HONCHO 3,,36.717712,140.712433
本町四丁目,ホンチョウ 4,HONCHO 4,,36.719259,140.714506
大和町一丁目,ヤマトチョウ 1,YAMATOCHO 1,,36.712926,140.715329
大和町二丁目,ヤマトチョウ 2,YAMATOCHO 2,,36.713173,140.713162
大和町三丁目,ヤマトチョウ 3,YAMATOCHO 3,,36.711278,140.712931
大和町四丁目,ヤマトチョウ 4,YAMATOCHO 4,,36.711323,140.714932
