name,name_kana,name_romaji,nickname,latitude,longitude
相武台二丁目,ソウブダイ 2,SOBUDAI 2,,35.50144,139.404535
相武台一丁目,ソウブダイ 1,SOBUDAI 1,,35.501394,139.407316
相武台三丁目,ソウブダイ 3,SOBUDAI 3,,35.505964,139.409326
新戸,シンド,SHINDO,,35.499867,139.39324
磯部,イソベ,ISOBE,,35.50943,139.388839
当麻,タイマ,TAIMA,,35.526923,139.365297
上鶴間本町八丁目,カミツルマホンチョウ 8,KAMITSURUMAHONCHO 8,,35.529433,139.453496
上鶴間本町七丁目,カミツルマホンチョウ 7,KAMITSURUMAHONCHO 7,,35.527928,139.449179
上鶴間本町四丁目,カミツルマホンチョウ 4,KAMITSURUMAHONCHO 4,,35.533869,139.442836
上鶴間本町一丁目,カミツルマホンチョウ 1,KAMITSURUMAHONCHO 1,,35.537107,139.438138
麻溝台六丁目,アサミゾダイ 6,ASAMIZODAI 6,,35.527916,139.404832
麻溝台四丁目,アサミゾダイ 4,ASAMIZODAI 4,,35.533062,139.409066
上鶴間本町二丁目,カミツルマホンチョウ 2,KAMITSURUMAHONCHO 2,,35.540504,139.440085
相模台三丁目,サガミダイ 3,SAGAMIDAI 3,,35.511531,139.41418
新磯野三丁目,アライソノ 3,ARAISONO 3,,35.506246,139.404169
上鶴間本町九丁目,カミツルマホンチョウ 9,KAMITSURUMAHONCHO 9,,35.523153,139.452598
上鶴間三丁目,カミツルマ 3,KAMITSURUMA 3,,35.520104,139.45003
上鶴間八丁目,カミツルマ 8,KAMITSURUMA 8,,35.515485,139.443679
東林間八丁目,ヒガシリンカン 8,HIGASHIRINKAN 8,,35.512899,139.440926
上鶴間四丁目,カミツルマ 4,KAMITSURUMA 4,,35.519163,139.446811
相模大野八丁目,サガミオオノ 8,SAGAMIONO 8,,35.530225,139.437113
東林間七丁目,ヒガシリンカン 7,HIGASHIRINKAN 7,,35.51485,139.439115
東林間五丁目,ヒガシリンカン 5,HIGASHIRINKAN 5,,35.519412,139.437892
上鶴間五丁目,カミツルマ 5,KAMITSURUMA 5,,35.522152,139.443498
東林間六丁目,ヒガシリンカン 6,HIGASHIRINKAN 6,,35.517236,139.437961
相南一丁目,ソウナン 1,SONAN 1,,35.516414,139.430469
上鶴間六丁目,カミツルマ 6,KAMITSURUMA 6,,35.523556,139.440186
上鶴間七丁目,カミツルマ 7,KAMITSURUMA 7,,35.519589,139.441321
相南四丁目,ソウナン 4,SONAN 4,,35.513533,139.425936
上鶴間本町六丁目,カミツルマホンチョウ 6,KAMITSURUMAHONCHO 6,,35.532074,139.447227
松が枝町,マツガエチョウ,MATSUGAECHO,,35.516688,139.426165
東林間四丁目,ヒガシリンカン 4,HIGASHIRINKAN 4,,35.521409,139.43518
東林間一丁目,ヒガシリンカン 1,HIGASHIRINKAN 1,,35.525018,139.433811
東林間三丁目,ヒガシリンカン 3,HIGASHIRINKAN 3,,35.519091,139.430838
上鶴間二丁目,カミツルマ 2,KAMITSURUMA 2,,35.523417,139.447451
上鶴間一丁目,カミツルマ 1,KAMITSURUMA 1,,35.52655,139.444055
栄町,サカエチョウ,SAKAECHO,,35.52951,139.423594
南台一丁目,ミナミダイ 1,MINAMIDAI 1,,35.52349,139.423777
南台三丁目,ミナミダイ 3,MINAMIDAI 3,,35.51804,139.423948
南台二丁目,ミナミダイ 2,MINAMIDAI 2,,35.523005,139.426621
東林間二丁目,ヒガシリンカン 2,HIGASHIRINKAN 2,,35.520862,139.429342
相模大野九丁目,サガミオオノ 9,SAGAMIONO 9,,35.526726,139.438139
相模大野七丁目,サガミオオノ 7,SAGAMIONO 7,,35.530076,139.44086
相模台二丁目,サガミダイ 2,SAGAMIDAI 2,,35.515054,139.417121
南台四丁目,ミナミダイ 4,MINAMIDAI 4,,35.520022,139.422285
相武台団地二丁目,ソウブダイダンチ 2,SOBUDAIDANCHI 2,,35.510571,139.409431
相武台団地一丁目,ソウブダイダンチ 1,SOBUDAIDANCHI 1,,35.512159,139.410471
相模台四丁目,サガミダイ 4,SAGAMIDAI 4,,35.514521,139.412616
御園五丁目,ミソノ 5,MISONO 5,,35.525816,139.415872
御園四丁目,ミソノ 4,MISONO 4,,35.528417,139.41356
相南三丁目,ソウナン 3,SONAN 3,,35.511272,139.433485
相南二丁目,ソウナン 2,SONAN 2,,35.514654,139.431962
南台五丁目,ミナミダイ 5,MINAMIDAI 5,,35.517589,139.419826
相模台団地,サガミダイダンチ,SAGAMIDAIDANCHI,,35.517932,139.409993
相模台一丁目,サガミダイ 1,SAGAMIDAI 1,,35.517899,139.414216
桜台,サクラダイ,SAKURADAI,,35.521441,139.409875
新磯野四丁目,アライソノ 4,ARAISONO 4,,35.508675,139.404204
新磯野五丁目,アライソノ 5,ARAISONO 5,,35.511793,139.400981
相模台五丁目,サガミダイ 5,SAGAMIDAI 5,,35.515808,139.408572
新磯野二丁目,アライソノ 2,ARAISONO 2,,35.513557,139.405094
相模台六丁目,サガミダイ 6,SAGAMIDAI 6,,35.518535,139.405628
相模台七丁目,サガミダイ 7,SAGAMIDAI 7,,35.522262,139.404625
麻溝台八丁目,アサミゾダイ 8,ASAMIZODAI 8,,35.524799,139.402904
新磯野,アライソノ,ARAISONO,,35.517352,139.399117
麻溝台七丁目,アサミゾダイ 7,ASAMIZODAI 7,,35.528161,139.400017
上鶴間本町三丁目,カミツルマホンチョウ 3,KAMITSURUMAHONCHO 3,,35.53949,139.444616
旭町,アサヒチョウ,ASAHICHO,,35.525357,139.428989
相模大野六丁目,サガミオオノ 6,SAGAMIONO 6,,35.528953,139.431957
上鶴間本町五丁目,カミツルマホンチョウ 5,KAMITSURUMAHONCHO 5,,35.53477,139.447941
相模大野二丁目,サガミオオノ 2,SAGAMIONO 2,,35.536379,139.434717
豊町,ユタカチョウ,YUTAKACHO,,35.527322,139.425762
御園二丁目,ミソノ 2,MISONO 2,,35.530096,139.420652
文京二丁目,ブンキョウ 2,BUNKYO 2,,35.533405,139.425923
相模大野五丁目,サガミオオノ 5,SAGAMIONO 5,,35.530202,139.428023
相模大野三丁目,サガミオオノ 3,SAGAMIONO 3,,35.531884,139.435436
相模大野四丁目,サガミオオノ 4,SAGAMIONO 4,,35.534364,139.433022
若松六丁目,ワカマツ 6,WAKAMATSU 6,,35.535281,139.419379
麻溝台五丁目,アサミゾダイ 5,ASAMIZODAI 5,,35.528156,139.407896
文京一丁目,ブンキョウ 1,BUNKYO 1,,35.537307,139.427652
相模大野一丁目,サガミオオノ 1,SAGAMIONO 1,,35.538799,139.431695
鵜野森三丁目,ウノモリ 3,UNOMORI 3,,35.541411,139.435023
鵜野森二丁目,ウノモリ 2,UNOMORI 2,,35.543994,139.434085
若松四丁目,ワカマツ 4,WAKAMATSU 4,,35.538928,139.421841
若松二丁目,ワカマツ 2,WAKAMATSU 2,,35.540856,139.428489
若松三丁目,ワカマツ 3,WAKAMATSU 3,,35.539862,139.424091
古淵五丁目,コブチ 5,KOBUCHI 5,,35.551096,139.425827
東大沼二丁目,ヒガシオオヌマ 2,HIGASHIONUMA 2,,35.54314,139.419501
若松一丁目,ワカマツ 1,WAKAMATSU 1,,35.54349,139.425143
古淵六丁目,コブチ 6,KOBUCHI 6,,35.548163,139.424937
若松五丁目,ワカマツ 5,WAKAMATSU 5,,35.536186,139.422209
南台六丁目,ミナミダイ 6,MINAMIDAI 6,,35.520533,139.413552
上鶴間,カミツルマ,KAMITSURUMA,,35.52413,139.419036
双葉二丁目,フタバ 2,FUTABA 2,,35.525376,139.410279
双葉一丁目,フタバ 1,FUTABA 1,,35.529399,139.410848
東大沼一丁目,ヒガシオオヌマ 1,HIGASHIONUMA 1,,35.547192,139.422106
鵜野森一丁目,ウノモリ 1,UNOMORI 1,,35.546798,139.429856
西大沼二丁目,ニシオオヌマ 2,NISHIONUMA 2,,35.545826,139.415942
御園一丁目,ミソノ 1,MISONO 1,,35.530996,139.418507
東大沼四丁目,ヒガシオオヌマ 4,HIGASHIONUMA 4,,35.534547,139.416896
御園三丁目,ミソノ 3,MISONO 3,,35.529399,139.41619
西大沼三丁目,ニシオオヌマ 3,NISHIONUMA 3,,35.542489,139.414017
西大沼五丁目,ニシオオヌマ 5,NISHIONUMA 5,,35.535109,139.413309
麻溝台三丁目,アサミゾダイ 3,ASAMIZODAI 3,,35.536071,139.407692
西大沼四丁目,ニシオオヌマ 4,NISHIONUMA 4,,35.540138,139.411236
東大沼三丁目,ヒガシオオヌマ 3,HIGASHIONUMA 3,,35.539746,139.418654
大野台八丁目,オオノダイ 8,ONODAI 8,,35.544506,139.410008
北里一丁目,キタザト 1,KITAZATO 1,,35.539966,139.393534
新磯野一丁目,アライソノ 1,ARAISONO 1,,35.509133,139.40708
