name,name_kana,name_romaji,nickname,latitude,longitude
大字中野沢,,,,41.170953,141.28329
大字城ヶ沢,,,,41.231788,141.106034
大字城ヶ沢,,,上堺田,41.235503,141.122365
大字城ヶ沢,,,中丁塚,41.231614,141.120614
大字城ヶ沢,,,堺田,41.236058,141.124608
大字城ヶ沢,,,重星,41.237095,141.125679
大字大平,,,,41.296962,141.164532
大字大平,,,落野沢,41.301021,141.168201
大字大湊,,,,41.262716,141.128581
大字大湊,,,八森ノ内大久保,41.281028,141.148713
大字大湊,,,大川守,41.263795,141.139938
大字大湊,,,大近川,41.249683,141.119053
大字大湊,,,宇曽利川村,41.238382,141.128701
大字大湊,,,宇曽利川村ノ内大道下,41.238392,141.125122
大字大湊,,,宇曽利川村下,41.239043,141.132094
大字大湊,,,水上ノ内薪取道,41.260632,141.14029
大字大湊,,,近川,41.281079,141.151016
大字大湊,,,鷹待,41.270304,141.148533
大字奥内,,,,41.217975,141.285132
大字奥内,,,中道,41.207139,141.271433
大字奥内,,,中野,41.206118,141.274006
大字奥内,,,姥沢,41.200295,141.277815
大字奥内,,,栖立場,41.198493,141.281459
大字奥内,,,江豚沢,41.197338,141.271578
大字奥内,,,近川,41.193238,141.280542
大字田名部,,,,41.289767,141.236132
大字田名部,,,三本松,41.299488,141.237725
大字田名部,,,上川,41.304122,141.223918
大字田名部,,,上道,41.293666,141.233023
大字田名部,,,下川,41.296165,141.228445
大字田名部,,,下平,41.332384,141.216429
大字田名部,,,下道,41.297954,141.232215
大字田名部,,,二又,41.314153,141.177399
大字田名部,,,二又川目,41.307568,141.186343
大字田名部,,,内田,41.274574,141.236802
大字田名部,,,前川目,41.329732,141.217985
大字田名部,,,前田,41.305829,141.219304
大字田名部,,,北椛山,41.328746,141.215257
大字田名部,,,南椛山,41.325277,141.217215
大字田名部,,,品ノ木,41.292411,141.228674
大字田名部,,,土手内,41.298112,141.2421
大字田名部,,,女舘,41.308016,141.215912
大字田名部,,,宮後,41.328154,141.216
大字田名部,,,寺崎ノ内北女舘,41.312544,141.213839
大字田名部,,,小平舘,41.316536,141.21997
大字田名部,,,小平舘ノ内尻釜,41.315707,141.220037
大字田名部,,,山道,41.30951,141.207514
大字田名部,,,山道ノ内南女舘,41.309121,141.213539
大字田名部,,,後田,41.311326,141.183373
大字田名部,,,斗南岡,41.290506,141.237705
大字田名部,,,最花,41.294293,141.250753
大字田名部,,,松山,41.304949,141.196676
大字田名部,,,柳浦,41.307419,141.216183
大字田名部,,,槌川目,41.30769,141.21959
大字田名部,,,矢立山,41.304003,141.174686
大字田名部,,,立山,41.315858,141.176944
大字田名部,,,落野沢,41.301733,141.169803
大字田名部,,,袰部,41.289611,141.222356
大字田名部,,,赤川,41.249991,141.232366
大字田名部,,,赤川ノ内並木,41.249528,141.23463
大字田名部,,,道向,41.307318,141.212801
大字田名部,,,頭梨子,41.30449,141.178296
大字田名部,,,高田,41.295536,141.177971
大字関根,,,,41.359506,141.207815
大字関根,,,出戸川目,41.370647,141.210027
大字関根,,,前浜,41.376615,141.20933
大字関根,,,北関根,41.357982,141.217907
大字関根,,,北関根ノ内休場,41.352452,141.199933
大字関根,,,北関根ノ内袖角地,41.36791,141.20983
大字関根,,,南関根,41.352269,141.211376
大字関根,,,名子,41.344138,141.213068
大字関根,,,安畑,41.380136,141.197915
大字関根,,,川代,41.376388,141.204055
大字関根,,,川代川目,41.375924,141.209604
大字関根,,,新田川目,41.370627,141.165753
大字関根,,,水川目,41.341233,141.231756
大字関根,,,烏沢,41.384882,141.193483
大字関根,,,高梨川目,41.353826,141.178726
赤川町,アカガワチョウ,AKAGAWACHO,,41.267566,141.212019
旭町,アサヒチョウ,ASAHICHO,,41.289548,141.178289
荒川町,アラカワチョウ,ARAKAWACHO,,41.296271,141.164227
宇田町,ウダチョウ,UDACHO,,41.258701,141.142504
海老川町,エビカワチョウ,EBIKAWACHO,,41.288861,141.201764
大平町,オオダイラチョウ,ODAIRACHO,,41.282212,141.166927
大畑町,オオハタマチ,OHATAMACHI,,41.37146,141.039145
大畑町,オオハタマチ,OHATAMACHI,上野,41.400571,141.171055
大畑町,オオハタマチ,OHATAMACHI,中島,41.406921,141.166674
大畑町,オオハタマチ,OHATAMACHI,二枚橋,41.41597,141.158561
大畑町,オオハタマチ,OHATAMACHI,伊勢堂,41.404706,141.170527
