name,name_kana,name_romaji,nickname,latitude,longitude
葛篭沢,,,,35.496541,138.472115
市川大門,イチカワダイモン,ICHIKAWADAIMON,,35.55618,138.505189
岩下,イワシタ,IWASHITA,,35.492897,138.483474
岩間,イワマ,IWAMA,,35.495555,138.45991
印沢,インザワ,INZAWA,,35.55193,138.496026
上野,ウエノ,UENO,,35.560442,138.521998
大塚,オオツカ,OTSUKA,,35.568788,138.534481
落居,オチイ,OCHII,,35.509299,138.481345
鴨狩津向,カモガリツムギ,KAMOGARITSUMUGI,,35.476686,138.451851
楠甫,クスホ,KUSUHO,,35.499752,138.451456
黒沢,クロザワ,KUROZAWA,,35.53178,138.466725
五八,ゴハチ,GOHACHI,,35.501272,138.484989
三帳,サンチョウ,SANCHO,,35.531626,138.57481
下芦川,シモアシガワ,SHIMOASHIGAWA,,35.534363,138.58465
下大鳥居,シモオオドリイ,SHIMOODORII,,35.549081,138.479605
高田,タカタ,TAKATA,,35.558261,138.486795
高萩,タカハギ,TAKAHAGI,,35.528551,138.558034
寺所,テラドコ,TERADOKO,,35.501319,138.494369
中山,ナカヤマ,NAKAYAMA,,35.545819,138.554307
垈,ヌタ,NUTA,,35.529352,138.537529
畑熊,ハタクマ,HATAKUMA,,35.540562,138.536229
八之尻,ハチノシリ,HACHINOSHIRI,,35.536472,138.483765
宮原,ミヤバラ,MIYABARA,,35.487477,138.4707
山保,ヤマホ,YAMAHO,,35.528769,138.509539
