name,name_kana,name_romaji,nickname,latitude,longitude
青木,アオキ,AOKI,,35.963058,140.011609
青古新田,アオコシンデン,AOKOSHINDEN,,35.967877,140.017046
足高,アダカ,ADAKA,,35.952762,140.087803
新戸,アラト,ARATO,,35.969446,140.038025
板橋,イタバシ,ITABASHI,,35.979608,140.053788
伊丹,イタミ,ITAMI,,35.952239,140.079049
市野深,イチノフカ,ICHINOFUKA,,35.97244,140.030429
伊奈東,イナヒガシ,INAHIGASHI,,35.994766,140.05896
弥柳,イヨヤナギ,IYOYANAGI,,35.956829,140.033906
大和田,オオワダ,OWADA,,35.983292,140.080279
押砂,オシズナ,OSHIZUNA,,36.021003,140.013248
小島新田,オジマシンデン,OJIMASHINDEN,,36.002213,140.053119
鬼長,オニオサ,ONIOSA,,35.980554,140.000826
小張,オバリ,OBARI,,35.988196,140.045788
神住新田,カスミシンデン,KASUMISHINDEN,,35.945565,140.078505
加藤,カトウ,KATO,,35.985637,140.009118
上小目,カミオメ,KAMIOME,,35.989257,139.99878
上島,カミジマ,KAMIJIMA,,35.963188,140.056627
上長沼,カミナガヌマ,KAMINAGANUMA,,36.007177,140.008759
上平柳,カミヒラヤナギ,KAMIHIRAYANAGI,,35.942193,140.036102
川崎,カワサキ,KAWASAKI,,35.992073,140.006575
神生,カンノウ,KANNO,,35.966361,140.083189
北袋,キタブクロ,KITABUKURO,,36.012696,139.999168
北山,キタヤマ,KITAYAMA,,36.040627,140.0322
絹の台一丁目,キヌノダイ 1,KINUNODAI 1,,35.979856,139.978801
絹の台二丁目,キヌノダイ 2,KINUNODAI 2,,35.977618,139.981214
絹の台三丁目,キヌノダイ 3,KINUNODAI 3,,35.977503,139.977124
絹の台四丁目,キヌノダイ 4,KINUNODAI 4,,35.972277,139.979518
絹の台五丁目,キヌノダイ 5,KINUNODAI 5,,35.973894,139.978777
絹の台六丁目,キヌノダイ 6,KINUNODAI 6,,35.97428,139.975701
絹の台七丁目,キヌノダイ 7,KINUNODAI 7,,35.979196,139.975444
小絹,コキヌ,KOKINU,,35.984846,139.981376
坂野新田,サカノシンデン,SAKANOSHINDEN,,36.0245,140.045637
山王新田,サンノウシンデン,SANNOSHINDEN,,35.943796,140.064798
山谷,サンヤ,SANYA,,35.94958,140.040059
紫峰ヶ丘一丁目,シホウガオカ 1,SHIHOGAOKA 1,,35.99856,140.037005
紫峰ヶ丘二丁目,シホウガオカ 2,SHIHOGAOKA 2,,36.001919,140.035828
紫峰ヶ丘三丁目,シホウガオカ 3,SHIHOGAOKA 3,,36.004865,140.037927
紫峰ヶ丘四丁目,シホウガオカ 4,SHIHOGAOKA 4,,36.003392,140.04133
紫峰ヶ丘五丁目,シホウガオカ 5,SHIHOGAOKA 5,,36.00135,140.043397
下小目,シモオメ,SHIMOME,,35.972769,140.012371
下島,シモジマ,SHIMOJIMA,,35.952187,140.064277
下長沼,シモナガヌマ,SHIMONAGANUMA,,35.999825,140.012201
下平柳,シモヒラヤナギ,SHIMOHIRAYANAGI,,35.940152,140.053836
重右衛門新田,ジュウエモンシンデン,JUEMONSHINDEN,,35.98132,140.072817
十和,ジュウワ,JUWA,,35.998419,139.995863
城中,ジョウチュウ,JOCHU,,35.945427,140.096108
杉下,スギシタ,SUGISHITA,,35.986111,139.989933
善助新田,ゼンスケシンデン,ZENSUKESHINDEN,,36.007007,140.054983
台,ダイ,DAI,,36.03188,140.040422
高岡,タカオカ,TAKAOKA,,36.002453,140.066087
田村,タムラ,TAMURA,,36.009895,140.031579
樛木,ツキヌキ,TSUKINUKI,,36.015973,140.005691
筒戸,ツツド,TSUTSUDO,,35.969854,139.989514
寺畑,テラハタ,TERAHATA,,35.995445,139.986229
戸崎,トサキ,TOSAKI,,35.957784,140.071775
戸茂,トモ,TOMO,,35.962521,140.069839
中島,ナカジマ,NAKAJIMA,,35.956152,140.05812
長渡呂,ナガトロ,NAGATORO,,35.958494,140.018398
長渡呂新田,ナガトロシンデン,NAGATOROSHINDEN,,35.956802,140.02588
中原,ナカハラ,NAKAHARA,,36.012773,140.042763
中平柳,ナカヒラヤナギ,NAKAHIRAYANAGI,,35.939205,140.04387
成瀬,ナルセ,NARUSE,,35.978779,140.018867
仁左衛門新田,ニザエモンシンデン,NIZAEMONSHINDEN,,36.037206,140.028275
西楢戸,ニシナラド,NISHINARADO,,35.995912,140.026037
西ノ台,ニシノダイ,NISHINODAI,,35.990315,139.983867
西ノ台南,ニシノダイミナミ,NISHINODAIMINAMI,,35.988229,139.985301
西丸山,ニシマルヤマ,NISHIMARUYAMA,,35.994158,140.015743
日川,ニッカワ,NIKKAWA,,36.010481,140.018666
野堀,ノボリ,NOBORI,,35.97442,140.080106
東栗山,ヒガシクリヤマ,HIGASHIKURIYAMA,,35.957459,140.092504
東楢戸,ヒガシナラド,HIGASHINARADO,,35.989563,140.028192
東楢戸西楢戸入会地,,,,35.994579,140.030752
奉社,ビシャ,BISHA,,35.983319,140.0282
平沼,ヒラヌマ,HIRANUMA,,35.971014,140.00067
福岡,フクオカ,FUKUOKA,,36.027171,140.031408
福岡台入会地,,,,36.031317,140.032423
福田,フクダ,FUKUDA,,35.96398,140.035985
福原,フクワラ,FUKUWARA,,35.962466,140.050979
富士見ヶ丘一丁目,フジミガオカ 1,FUJIMIGAOKA 1,,36.004477,140.03144
富士見ヶ丘二丁目,フジミガオカ 2,FUJIMIGAOKA 2,,35.998999,140.032776
富士見ヶ丘三丁目,フジミガオカ 3,FUJIMIGAOKA 3,,35.999878,140.027338
富士見ヶ丘四丁目,フジミガオカ 4,FUJIMIGAOKA 4,,36.003573,140.026193
豊体,ブタイ,BUTAI,,35.967402,140.026243
武兵衛新田,ブヘエシンデン,BUHEESHINDEN,,35.974395,140.067936
古川,フルカワ,FURUKAWA,,35.988712,140.016255
細代,ホソシロ,HOSOSHIRO,,35.998774,139.977347
真木,マギ,MAGI,,36.000953,140.020855
狸穴,マミアナ,MAMIANA,,35.991626,140.074606
南,ミナミ,MINAMI,,36.018073,140.033667
南太田,ミナミオオタ,MINAMIOTA,,35.969622,140.064696
箕輪,ミノワ,MINOWA,,36.018543,140.00913
宮戸,ミヤド,MIYADO,,35.996083,140.002583
狸渕,ムジナブチ,MUJINABUCHI,,35.947538,140.031182
谷井田,ヤイタ,YAITA,,35.954326,140.047403
谷口,ヤグチ,YAGUCHI,,35.986351,140.032575
陽光台一丁目,ヨウコウダイ 1,YOKODAI 1,,35.994725,140.039109
陽光台二丁目,ヨウコウダイ 2,YOKODAI 2,,35.997464,140.043084
陽光台三丁目,ヨウコウダイ 3,YOKODAI 3,,35.992632,140.041876
陽光台四丁目,ヨウコウダイ 4,YOKODAI 4,,35.994104,140.035516
小絹,コキヌ,KOKINU,東中宿,35.98298,139.982093
