name,name_kana,name_romaji,nickname,latitude,longitude
和泉本町一丁目,イズミホンチョウ 1,IZUMIHONCHO 1,,35.637363,139.577442
和泉本町二丁目,イズミホンチョウ 2,IZUMIHONCHO 2,,35.641279,139.578457
和泉本町三丁目,イズミホンチョウ 3,IZUMIHONCHO 3,,35.640935,139.573463
和泉本町四丁目,イズミホンチョウ 4,IZUMIHONCHO 4,,35.644011,139.568405
猪方一丁目,イノガタ 1,INOGATA 1,,35.628491,139.581765
猪方二丁目,イノガタ 2,INOGATA 2,,35.625998,139.58238
猪方三丁目,イノガタ 3,INOGATA 3,,35.626122,139.577757
猪方四丁目,イノガタ 4,INOGATA 4,,35.623469,139.577235
岩戸北一丁目,イワドキタ 1,IWADO KITA 1,,35.636555,139.581908
岩戸北二丁目,イワドキタ 2,IWADO KITA 2,,35.637904,139.583691
岩戸北三丁目,イワドキタ 3,IWADO KITA 3,,35.633903,139.583282
岩戸北四丁目,イワドキタ 4,IWADO KITA 4,,35.63459,139.587318
岩戸南一丁目,イワドミナミ 1,IWADO MINAMI 1,,35.630734,139.583864
岩戸南二丁目,イワドミナミ 2,IWADO MINAMI 2,,35.630425,139.587231
岩戸南三丁目,イワドミナミ 3,IWADO MINAMI 3,,35.629845,139.590956
岩戸南四丁目,イワドミナミ 4,IWADO MINAMI 4,,35.625973,139.590772
駒井町一丁目,コマイマチ 1,KOMAIMACHI 1,,35.625464,139.585294
駒井町二丁目,コマイマチ 2,KOMAIMACHI 2,,35.625403,139.588119
駒井町三丁目,コマイマチ 3,KOMAIMACHI 3,,35.621322,139.586591
中和泉一丁目,ナカイズミ 1,NAKAIZUMI 1,,35.635404,139.575222
中和泉二丁目,ナカイズミ 2,NAKAIZUMI 2,,35.638219,139.571158
中和泉三丁目,ナカイズミ 3,NAKAIZUMI 3,,35.635612,139.570293
中和泉四丁目,ナカイズミ 4,NAKAIZUMI 4,,35.636386,139.565899
中和泉五丁目,ナカイズミ 5,NAKAIZUMI 5,,35.641508,139.566248
西和泉一丁目,ニシイズミ 1,NISHIIZUMI 1,,35.639977,139.564302
西和泉二丁目,ニシイズミ 2,NISHIIZUMI 2,,35.636873,139.563945
西野川一丁目,ニシノガワ 1,NISHINOGAWA 1,,35.647235,139.576908
西野川二丁目,ニシノガワ 2,NISHINOGAWA 2,,35.647138,139.57438
西野川三丁目,ニシノガワ 3,NISHINOGAWA 3,,35.645023,139.570931
西野川四丁目,ニシノガワ 4,NISHINOGAWA 4,,35.648323,139.572016
東和泉一丁目,ヒガシイズミ 1,HIGASHIIZUMI 1,,35.63154,139.579451
東和泉二丁目,ヒガシイズミ 2,HIGASHIIZUMI 2,,35.629987,139.580037
東和泉三丁目,ヒガシイズミ 3,HIGASHIIZUMI 3,,35.626625,139.574252
東和泉四丁目,ヒガシイズミ 4,HIGASHIIZUMI 4,,35.626277,139.571682
東野川一丁目,ヒガシノガワ 1,HIGASHINOGAWA 1,,35.641907,139.582346
東野川二丁目,ヒガシノガワ 2,HIGASHINOGAWA 2,,35.644491,139.578929
東野川三丁目,ヒガシノガワ 3,HIGASHINOGAWA 3,,35.646447,139.581371
東野川四丁目,ヒガシノガワ 4,HIGASHINOGAWA 4,,35.64382,139.585193
元和泉一丁目,モトイズミ 1,MOTOIZUMI 1,,35.631305,139.574846
元和泉二丁目,モトイズミ 2,MOTOIZUMI 2,,35.632286,139.569784
元和泉三丁目,モトイズミ 3,MOTOIZUMI 3,,35.630411,139.567674
