name,name_kana,name_romaji,nickname,latitude,longitude
赤堤一丁目,アカツツミ 1,AKATSUTSUMI 1,,35.655245,139.641523
赤堤二丁目,アカツツミ 2,AKATSUTSUMI 2,,35.658003,139.645777
赤堤三丁目,アカツツミ 3,AKATSUTSUMI 3,,35.658392,139.638827
赤堤四丁目,アカツツミ 4,AKATSUTSUMI 4,,35.663,139.64028
赤堤五丁目,アカツツミ 5,AKATSUTSUMI 5,,35.663481,139.637458
池尻一丁目,イケジリ 1,IKEJIRI 1,,35.644032,139.682106
池尻二丁目,イケジリ 2,IKEJIRI 2,,35.647786,139.681649
池尻三丁目,イケジリ 3,IKEJIRI 3,,35.649621,139.680158
池尻四丁目,イケジリ 4,IKEJIRI 4,,35.653642,139.679955
宇奈根一丁目,ウナネ 1,UNANE 1,,35.619275,139.606028
宇奈根二丁目,ウナネ 2,UNANE 2,,35.620324,139.600304
宇奈根三丁目,ウナネ 3,UNANE 3,,35.624141,139.603904
梅丘一丁目,ウメガオカ 1,UMEGAOKA 1,,35.654621,139.652583
梅丘二丁目,ウメガオカ 2,UMEGAOKA 2,,35.650359,139.651897
梅丘三丁目,ウメガオカ 3,UMEGAOKA 3,,35.651201,139.656587
大蔵一丁目,オオクラ 1,OKURA 1,,35.634197,139.619541
大蔵二丁目,オオクラ 2,OKURA 2,,35.633329,139.613087
大蔵三丁目,オオクラ 3,OKURA 3,,35.63268,139.608807
大蔵四丁目,オオクラ 4,OKURA 4,,35.630392,139.611983
大蔵五丁目,オオクラ 5,OKURA 5,,35.629653,139.607007
大蔵六丁目,オオクラ 6,OKURA 6,,35.625869,139.609116
大原一丁目,オオハラ 1,OHARA 1,,35.668848,139.663756
大原二丁目,オオハラ 2,OHARA 2,,35.669805,139.658982
岡本一丁目,オカモト 1,OKAMOTO 1,,35.624982,139.620582
岡本二丁目,オカモト 2,OKAMOTO 2,,35.621896,139.618624
岡本三丁目,オカモト 3,OKAMOTO 3,,35.625918,139.615072
奥沢一丁目,オクサワ 1,OKUSAWA 1,,35.601883,139.677948
奥沢二丁目,オクサワ 2,OKUSAWA 2,,35.606098,139.675094
奥沢三丁目,オクサワ 3,OKUSAWA 3,,35.601929,139.673632
奥沢四丁目,オクサワ 4,OKUSAWA 4,,35.601659,139.669726
奥沢五丁目,オクサワ 5,OKUSAWA 5,,35.60441,139.668702
奥沢六丁目,オクサワ 6,OKUSAWA 6,,35.603788,139.663237
奥沢七丁目,オクサワ 7,OKUSAWA 7,,35.60786,139.66141
奥沢八丁目,オクサワ 8,OKUSAWA 8,,35.60371,139.658978
尾山台一丁目,オヤマダイ 1,OYAMADAI 1,,35.599367,139.656322
尾山台二丁目,オヤマダイ 2,OYAMADAI 2,,35.601199,139.653438
尾山台三丁目,オヤマダイ 3,OYAMADAI 3,,35.604353,139.654971
粕谷一丁目,カスヤ 1,KASUYA 1,,35.661039,139.611138
粕谷二丁目,カスヤ 2,KASUYA 2,,35.664726,139.610802
粕谷三丁目,カスヤ 3,KASUYA 3,,35.660579,139.605576
粕谷四丁目,カスヤ 4,KASUYA 4,,35.664219,139.604797
鎌田一丁目,カマタ 1,KAMATA 1,,35.615537,139.617052
鎌田二丁目,カマタ 2,KAMATA 2,,35.618143,139.611045
鎌田三丁目,カマタ 3,KAMATA 3,,35.620834,139.614744
鎌田四丁目,カマタ 4,KAMATA 4,,35.622544,139.610754
上馬一丁目,カミウマ 1,KAMIUMA 1,,35.637149,139.66806
上馬二丁目,カミウマ 2,KAMIUMA 2,,35.637698,139.664603
上馬三丁目,カミウマ 3,KAMIUMA 3,,35.63354,139.663339
上馬四丁目,カミウマ 4,KAMIUMA 4,,35.636575,139.661146
上馬五丁目,カミウマ 5,KAMIUMA 5,,35.63995,139.657878
上北沢一丁目,カミキタザワ 1,KAMIKITAZAWA 1,,35.662248,139.625856
上北沢二丁目,カミキタザワ 2,KAMIKITAZAWA 2,,35.666277,139.620002
上北沢三丁目,カミキタザワ 3,KAMIKITAZAWA 3,,35.667079,139.624295
上北沢四丁目,カミキタザワ 4,KAMIKITAZAWA 4,,35.669726,139.620901
上北沢五丁目,カミキタザワ 5,KAMIKITAZAWA 5,,35.673599,139.616587
上祖師谷一丁目,カミソシガヤ 1,KAMISOSHIGAYA 1,,35.66337,139.600722
上祖師谷二丁目,カミソシガヤ 2,KAMISOSHIGAYA 2,,35.660922,139.599705
上祖師谷三丁目,カミソシガヤ 3,KAMISOSHIGAYA 3,,35.654925,139.600804
上祖師谷四丁目,カミソシガヤ 4,KAMISOSHIGAYA 4,,35.654643,139.595912
上祖師谷五丁目,カミソシガヤ 5,KAMISOSHIGAYA 5,,35.657005,139.593268
上祖師谷六丁目,カミソシガヤ 6,KAMISOSHIGAYA 6,,35.659981,139.596428
上祖師谷七丁目,カミソシガヤ 7,KAMISOSHIGAYA 7,,35.659685,139.59199
上野毛一丁目,カミノゲ 1,KAMINOGE 1,,35.61121,139.639622
上野毛二丁目,カミノゲ 2,KAMINOGE 2,,35.60832,139.636848
上野毛三丁目,カミノゲ 3,KAMINOGE 3,,35.612077,139.636184
上野毛四丁目,カミノゲ 4,KAMINOGE 4,,35.61785,139.638173
上用賀一丁目,カミヨウガ 1,KAMIYOGA 1,,35.633582,139.63515
上用賀二丁目,カミヨウガ 2,KAMIYOGA 2,,35.637047,139.633235
上用賀三丁目,カミヨウガ 3,KAMIYOGA 3,,35.632089,139.630695
上用賀四丁目,カミヨウガ 4,KAMIYOGA 4,,35.636434,139.629041
上用賀五丁目,カミヨウガ 5,KAMIYOGA 5,,35.62989,139.627329
上用賀六丁目,カミヨウガ 6,KAMIYOGA 6,,35.635621,139.624712
北烏山一丁目,キタカラスヤマ 1,KITAKARASUYAMA 1,,35.676552,139.60487
北烏山二丁目,キタカラスヤマ 2,KITAKARASUYAMA 2,,35.679789,139.600297
北烏山三丁目,キタカラスヤマ 3,KITAKARASUYAMA 3,,35.675852,139.600963
北烏山四丁目,キタカラスヤマ 4,KITAKARASUYAMA 4,,35.679384,139.596658
北烏山五丁目,キタカラスヤマ 5,KITAKARASUYAMA 5,,35.678974,139.594251
北烏山六丁目,キタカラスヤマ 6,KITAKARASUYAMA 6,,35.673752,139.596846
北烏山七丁目,キタカラスヤマ 7,KITAKARASUYAMA 7,,35.678513,139.591969
北烏山八丁目,キタカラスヤマ 8,KITAKARASUYAMA 8,,35.677271,139.588947
北烏山九丁目,キタカラスヤマ 9,KITAKARASUYAMA 9,,35.671955,139.593098
北沢一丁目,キタザワ 1,KITAZAWA 1,,35.662768,139.672833
北沢二丁目,キタザワ 2,KITAZAWA 2,,35.661958,139.667829
北沢三丁目,キタザワ 3,KITAZAWA 3,,35.665126,139.66902
北沢四丁目,キタザワ 4,KITAZAWA 4,,35.667146,139.669355
北沢五丁目,キタザワ 5,KITAZAWA 5,,35.670421,139.669265
喜多見一丁目,キタミ 1,KITAMI 1,,35.621216,139.595949
喜多見二丁目,キタミ 2,KITAMI 2,,35.62159,139.591809
喜多見三丁目,キタミ 3,KITAMI 3,,35.625751,139.601062
喜多見四丁目,キタミ 4,KITAMI 4,,35.628915,139.594681
喜多見五丁目,キタミ 5,KITAMI 5,,35.628857,139.601269
喜多見六丁目,キタミ 6,KITAMI 6,,35.630812,139.604186
喜多見七丁目,キタミ 7,KITAMI 7,,35.631776,139.596569
喜多見八丁目,キタミ 8,KITAMI 8,,35.635722,139.590318
喜多見九丁目,キタミ 9,KITAMI 9,,35.640459,139.587264
砧一丁目,キヌタ 1,KINUTA 1,,35.637611,139.617808
砧二丁目,キヌタ 2,KINUTA 2,,35.64309,139.617167
砧三丁目,キヌタ 3,KINUTA 3,,35.637174,139.612826
砧四丁目,キヌタ 4,KINUTA 4,,35.641125,139.614213
砧五丁目,キヌタ 5,KINUTA 5,,35.637258,139.609018
砧六丁目,キヌタ 6,KINUTA 6,,35.642245,139.61083
砧七丁目,キヌタ 7,KINUTA 7,,35.636148,139.606197
砧八丁目,キヌタ 8,KINUTA 8,,35.64027,139.604999
砧公園,キヌタコウエン,KINUTAKOEN,,35.630386,139.620161
給田一丁目,キュウデン 1,KYUDEN 1,,35.66215,139.592225
給田二丁目,キュウデン 2,KYUDEN 2,,35.664668,139.593722
給田三丁目,キュウデン 3,KYUDEN 3,,35.666,139.59252
給田四丁目,キュウデン 4,KYUDEN 4,,35.670155,139.591035
給田五丁目,キュウデン 5,KYUDEN 5,,35.672684,139.586534
経堂一丁目,キョウドウ 1,KYODO 1,,35.649463,139.635487
経堂二丁目,キョウドウ 2,KYODO 2,,35.653119,139.633147
経堂三丁目,キョウドウ 3,KYODO 3,,35.652394,139.629429
経堂四丁目,キョウドウ 4,KYODO 4,,35.648606,139.626855
経堂五丁目,キョウドウ 5,KYODO 5,,35.647296,139.632424
駒沢一丁目,コマザワ 1,KOMAZAWA 1,,35.630497,139.659312
駒沢二丁目,コマザワ 2,KOMAZAWA 2,,35.634776,139.658269
駒沢三丁目,コマザワ 3,KOMAZAWA 3,,35.632148,139.6531
駒沢四丁目,コマザワ 4,KOMAZAWA 4,,35.628328,139.654293
駒沢五丁目,コマザワ 5,KOMAZAWA 5,,35.624658,139.657306
駒沢公園,コマザワコウエン,KOMAZAWAKOEN,,35.625099,139.661361
豪徳寺一丁目,ゴウトクジ 1,GOTOKUJI 1,,35.653642,139.648177
豪徳寺二丁目,ゴウトクジ 2,GOTOKUJI 2,,35.647717,139.647812
桜一丁目,サクラ 1,SAKURA 1,,35.645526,139.641136
桜二丁目,サクラ 2,SAKURA 2,,35.643813,139.637878
桜三丁目,サクラ 3,SAKURA 3,,35.640435,139.637264
桜丘一丁目,サクラガオカ 1,SAKURAGAOKA 1,,35.642736,139.632385
桜丘二丁目,サクラガオカ 2,SAKURAGAOKA 2,,35.644928,139.626447
桜丘三丁目,サクラガオカ 3,SAKURAGAOKA 3,,35.641139,139.627719
桜丘四丁目,サクラガオカ 4,SAKURAGAOKA 4,,35.640234,139.622318
桜丘五丁目,サクラガオカ 5,SAKURAGAOKA 5,,35.645693,139.620252
桜新町一丁目,サクラシンマチ 1,SAKURASHIMMACHI 1,,35.628891,139.642972
桜新町二丁目,サクラシンマチ 2,SAKURASHIMMACHI 2,,35.632243,139.642273
桜上水一丁目,サクラジョウスイ 1,SAKURAJOSUI 1,,35.658089,139.631515
桜上水二丁目,サクラジョウスイ 2,SAKURAJOSUI 2,,35.659719,139.628055
桜上水三丁目,サクラジョウスイ 3,SAKURAJOSUI 3,,35.660753,139.633478
桜上水四丁目,サクラジョウスイ 4,SAKURAJOSUI 4,,35.665415,139.633169
桜上水五丁目,サクラジョウスイ 5,SAKURAJOSUI 5,,35.665884,139.629366
三軒茶屋一丁目,サンゲンヂャヤ 1,SANGENJAYA 1,,35.641199,139.671487
三軒茶屋二丁目,サンゲンヂャヤ 2,SANGENJAYA 2,,35.6417,139.665353
下馬一丁目,シモウマ 1,SHIMOMA 1,,35.639739,139.682756
下馬二丁目,シモウマ 2,SHIMOMA 2,,35.641091,139.676143
下馬三丁目,シモウマ 3,SHIMOMA 3,,35.635232,139.674012
下馬四丁目,シモウマ 4,SHIMOMA 4,,35.635805,139.678447
下馬五丁目,シモウマ 5,SHIMOMA 5,,35.636233,139.683017
下馬六丁目,シモウマ 6,SHIMOMA 6,,35.629712,139.679434
新町一丁目,シンマチ 1,SHIMMACHI 1,,35.627572,139.649492
新町二丁目,シンマチ 2,SHIMMACHI 2,,35.629829,139.648728
新町三丁目,シンマチ 3,SHIMMACHI 3,,35.632993,139.647806
成城一丁目,セイジョウ 1,SEIJO 1,,35.63505,139.602493
成城二丁目,セイジョウ 2,SEIJO 2,,35.638245,139.598959
成城三丁目,セイジョウ 3,SEIJO 3,,35.635625,139.596319
成城四丁目,セイジョウ 4,SEIJO 4,,35.642116,139.590893
成城五丁目,セイジョウ 5,SEIJO 5,,35.642029,139.595099
成城六丁目,セイジョウ 6,SEIJO 6,,35.642907,139.599471
成城七丁目,セイジョウ 7,SEIJO 7,,35.647658,139.599324
成城八丁目,セイジョウ 8,SEIJO 8,,35.64739,139.59432
成城九丁目,セイジョウ 9,SEIJO 9,,35.651122,139.596965
瀬田一丁目,セタ 1,SETA 1,,35.614595,139.632639
瀬田二丁目,セタ 2,SETA 2,,35.618715,139.632005
瀬田三丁目,セタ 3,SETA 3,,35.6207,139.634942
瀬田四丁目,セタ 4,SETA 4,,35.620109,139.626553
瀬田五丁目,セタ 5,SETA 5,,35.624832,139.624973
世田谷一丁目,セタガヤ 1,SETAGAYA 1,,35.641435,139.649233
世田谷二丁目,セタガヤ 2,SETAGAYA 2,,35.64233,139.643153
世田谷三丁目,セタガヤ 3,SETAGAYA 3,,35.645333,139.649539
世田谷四丁目,セタガヤ 4,SETAGAYA 4,,35.645638,139.652139
祖師谷一丁目,ソシガヤ 1,SOSHIGAYA 1,,35.645101,139.611262
祖師谷二丁目,ソシガヤ 2,SOSHIGAYA 2,,35.648356,139.611272
