name,name_kana,name_romaji,nickname,latitude,longitude
大字三ツ俣,,,,37.020382,138.201054
大字三本木新田,,,,37.005747,138.227183
大字上中,,,,37.014705,138.230903
大字上中村新田,,,,36.923724,138.232835
大字上八幡新田,,,,37.039734,138.24083
大字上四ツ屋,,,,37.036406,138.251609
大字上堀之内,,,,36.991058,138.268277
大字上大塚新田,,,,36.956869,138.262112
大字上小沢,,,,36.975841,138.335932
大字上平丸,,,,36.94074,138.338974
大字上新保,,,,37.015998,138.269524
大字上濁川,,,,36.975236,138.28638
大字上百々,,,,37.062516,138.264474
大字上馬場,,,,36.97765,138.298381
大字下平丸,,,,36.957843,138.311438
大字下濁川,,,,36.988193,138.282181
大字両善寺,,,,36.988454,138.157959
大字中原新田,,,,36.959031,138.258362
大字中宿,,,,37.003181,138.263834
大字中島新田,,,,36.950132,138.260956
大字中横山,,,,36.970413,138.275235
大字乙吉,,,,37.049242,138.24349
大字二俣,,,,36.899705,138.203297
大字五日市,,,,37.035474,138.244446
大字今府,,,,36.959889,138.246149
大字住吉,,,,36.920139,138.241699
大字兼俣,,,,36.87114,138.226802
大字北条,,,,37.038335,138.272729
大字北田屋新田,,,,36.961754,138.261924
大字十日市,,,,37.04698,138.252022
大字原通,,,,36.946093,138.249176
大字吉木,,,,37.031785,138.277833
大字和屋,,,,36.975358,138.280566
大字国賀,,,,37.044729,138.266021
大字土田,,,,37.030182,138.231931
大字土路,,,,36.917141,138.277745
大字坂下新田,,,,36.963292,138.258351
大字坂井新田,,,,37.037099,138.23822
大字坂口新田,,,,36.912048,138.220323
大字坪山,,,,36.989849,138.306826
大字大原新田,,,,36.965405,138.263694
大字大沢新田,,,,36.96276,138.269282
大字大濁,,,,36.983896,138.31404
大字大谷,,,,36.899945,138.22766
大字大貝,,,,36.965935,138.283633
大字大鹿,,,,36.931862,138.264728
大字姫川原,,,,36.990659,138.254757
大字宮内,,,,37.05464,138.235911
大字寺尾,,,,36.967828,138.257004
大字小丸山新田,,,,37.026429,138.236444
大字小出雲,,,,37.005903,138.252136
大字小原新田,,,,36.972209,138.266355
大字小局,,,,36.967481,138.302814
大字小濁,,,,36.993994,138.295196
大字岡崎新田,,,,37.056158,138.249253
大字岡新田,,,,36.949756,138.250549
大字川上,,,,37.005656,138.276281
大字巻淵,,,,36.994503,138.273308
大字広島,,,,37.058601,138.275992
大字志,,,,37.007467,138.216557
大字新井,,,,36.99641,138.225441
大字新保新田,,,,37.040182,138.230572
大字月岡,,,,37.050036,138.266875
大字木成,,,,36.983786,138.292371
大字杉野沢,,,,36.858725,138.153111
大字東四ツ屋新田,,,,36.942703,138.245985
大字東志,,,,37.00791,138.223964
大字東田屋新田,,,,36.953155,138.257163
大字東福田新田,,,,36.945475,138.244587
大字東菅沼,,,,36.970179,138.290235
大字東関,,,,36.959796,138.276905
大字柳井田,,,,37.054613,138.252332
大字栗原,,,,37.044481,138.25566
大字桶海,,,,36.8888,138.249498
大字梨木,,,,37.033997,138.234702
大字楡島,,,,36.960029,138.271281
大字樽本,,,,36.878631,138.273562
大字橋本新田,,,,36.947929,138.255003
大字毛祝坂,,,,36.874976,138.194187
大字猪野山,,,,37.027854,138.210822
大字猿橋,,,,36.952329,138.273109
大字田中村新田,,,,36.952181,138.246042
大字田切,,,,36.885692,138.200502
大字田口,,,,36.879608,138.198164
大字祖父竹,,,,36.961748,138.253991
大字神宮寺,,,,37.052366,138.240685
大字窪松原,,,,37.009189,138.207439
大字窪田新田,,,,36.956081,138.251639
大字籠町,,,,37.047071,138.210428
大字米島新田,,,,36.941623,138.235618
大字美守,,,,37.018648,138.261909
大字花房,,,,36.948705,138.23862
大字菅沼,,,,36.999665,138.204662
大字葎生,,,,36.936544,138.239756
