name,name_kana,name_romaji,nickname,latitude,longitude
北町,キタマチ,KITAMACHI,,35.69995,139.735037
早稲田南町,ワセダミナミチョウ,WASEDA MINAMICHO,,35.704367,139.723244
中井一丁目,ナカイ 1,NAKAI 1,,35.714969,139.684236
若葉三丁目,ワカバ 3,WAKABA 3,,35.682624,139.724309
南元町,ミナミモトマチ,MINAMIMOTOMACHI,,35.68065,139.724021
横寺町,ヨコテラマチ,YOKOTERAMACHI,,35.701911,139.73523
市谷砂土原町一丁目,イチガヤサドハラチョウ 1,ICHIGAYASADOHARACHO 1,,35.694693,139.735376
市谷田町一丁目,イチガヤタマチ 1,ICHIGAYATAMACHI 1,,35.692921,139.73631
市谷鷹匠町,イチガヤタカジョウマチ,ICHIGAYATAKAJOMACHI,,35.695949,139.733482
若葉二丁目,ワカバ 2,WAKABA 2,,35.684961,139.72478
四谷二丁目,ヨツヤ 2,YOTSUYA 2,,35.687101,139.725681
信濃町,シナノマチ,SHINANOMACHI,,35.682271,139.719788
須賀町,スガチョウ,SUGACHO,,35.68524,139.722118
舟町,フナマチ,FUNAMACHI,,35.69007,139.721116
愛住町,アイズミチョウ,AIZUMICHO,,35.690028,139.719198
左門町,サモンチョウ,SAMONCHO,,35.685902,139.720502
四谷三丁目,ヨツヤ 3,YOTSUYA 3,,35.688019,139.720751
市谷台町,イチガヤダイマチ,ICHIGAYADAIMACHI,,35.693596,139.718343
余丁町,ヨチョウマチ,YOCHOMACHI,,35.696362,139.71569
大京町,ダイキョウチョウ,DAIKYOCHO,,35.683849,139.717044
四谷四丁目,ヨツヤ 4,YOTSUYA 4,,35.688582,139.716267
富久町,トミヒサチョウ,TOMIHISACHO,,35.693492,139.714956
新宿二丁目,シンジュク 2,SHINJUKU 2,,35.690064,139.708387
新宿一丁目,シンジュク 1,SHINJUKU 1,,35.689556,139.712248
新宿四丁目,シンジュク 4,SHINJUKU 4,,35.688834,139.703724
内藤町,ナイトウマチ,NAITOMACHI,,35.685704,139.711617
歌舞伎町二丁目,カブキチョウ 2,KABUKICHO 2,,35.696556,139.703825
新宿三丁目,シンジュク 3,SHINJUKU 3,,35.691227,139.703563
新宿五丁目,シンジュク 5,SHINJUKU 5,,35.693168,139.707875
西新宿四丁目,ニシシンジュク 4,NISHISHINJUKU  4,,35.68754,139.68762
西新宿二丁目,ニシシンジュク 2,NISHISHINJUKU  2,,35.68945,139.691774
西新宿三丁目,ニシシンジュク 3,NISHISHINJUKU  3,,35.684529,139.689179
市谷田町二丁目,イチガヤタマチ 2,ICHIGAYATAMACHI 2,,35.694703,139.737466
市谷左内町,イチガヤサナイチョウ,ICHIGAYASANAICHO,,35.694183,139.733332
市谷長延寺町,イチガヤチョウエンジマチ,ICHIGAYACHOENJIMACHI,,35.694317,139.73457
神楽坂二丁目,カグラザカ 2,KAGURAZAKA 2,,35.700667,139.741673
揚場町,アゲバチョウ,AGEBACHO,,35.70214,139.742855
下宮比町,シモミヤビチョウ,SHIMOMIYABICHO,,35.703242,139.743644
市谷砂土原町二丁目,イチガヤサドハラチョウ 2,ICHIGAYASADOHARACHO 2,,35.695627,139.735483
市谷田町三丁目,イチガヤタマチ 3,ICHIGAYATAMACHI 3,,35.696372,139.738875
市谷砂土原町三丁目,イチガヤサドハラチョウ 3,ICHIGAYASADOHARACHO 3,,35.696844,139.736692
神楽河岸,カグラガシ,KAGURAGASHI,,35.700818,139.743435
神楽坂一丁目,カグラザカ 1,KAGURAZAKA 1,,35.699633,139.741932
神楽坂四丁目,カグラザカ 4,KAGURAZAKA 4,,35.702219,139.739927
神楽坂三丁目,カグラザカ 3,KAGURAZAKA 3,,35.701456,139.740523
袋町,フクロマチ,FUKUROMACHI,,35.700537,139.738001
南町,ミナミチョウ,MINAMICHO,,35.698695,139.736525
白銀町,シロガネチョウ,SHIROGANECHO,,35.703842,139.738197
筑土八幡町,ツクドハチマンチョウ,TSUKUDOHACHIMANCHO,,35.704248,139.740147
神楽坂六丁目,カグラザカ 6,KAGURAZAKA 6,,35.703039,139.737006
岩戸町,イワトチョウ,IWATOCHO,,35.701453,139.737424
神楽坂五丁目,カグラザカ 5,KAGURAZAKA 5,,35.702155,139.738616
住吉町,スミヨシチョウ,SUMIYOSHICHO,,35.693058,139.721362
払方町,ハライカタマチ,HARAIKATAMACHI,,35.697266,139.734844
若宮町,ワカミヤチョウ,WAKAMIYACHO,,35.699535,139.739381
市谷船河原町,イチガヤフナガワラマチ,ICHIGAYAFUNAGAWARAMACHI,,35.697993,139.74006
市谷八幡町,イチガヤハチマンチョウ,ICHIGAYAHACHIMANCHO,,35.692142,139.734458
中町,ナカチョウ,NAKACHO,,35.699231,139.735864
細工町,サイクマチ,SAIKUMACHI,,35.698992,139.732996
南山伏町,ミナミヤマブシチョウ,MINAMIYAMABUSHICHO,,35.699136,139.731255
市谷加賀町一丁目,イチガヤカガチョウ 1,ICHIGAYAKAGACHO 1,,35.696438,139.730974
納戸町,ナンドマチ,NANDOMACHI,,35.69752,139.733051
箪笥町,タンスマチ,TANSUMACHI,,35.700527,139.734843
市谷加賀町二丁目,イチガヤカガチョウ 2,ICHIGAYAKAGACHO 2,,35.696825,139.728614
東榎町,ヒガシエノキチョウ,HIGASHIENOKICHO,,35.705069,139.729478
二十騎町,ニジュツキマチ,NIJUTSUKIMACHI,,35.698331,139.730641
市谷甲良町,イチガヤコウラチョウ,ICHIGAYAKORACHO,,35.698878,139.728113
原町一丁目,ハラマチ 1,HARAMACHI 1,,35.700392,139.725522
北山伏町,キタヤマブシチョウ,KITAYAMABUSHICHO,,35.700081,139.730101
市谷山伏町,イチガヤヤマブシチョウ,ICHIGAYAYAMABUSHICHO,,35.700056,139.728198
市谷柳町,イチガヤヤナギチョウ,ICHIGAYAYANAGICHO,,35.699274,139.726406
市谷仲之町,イチガヤナカノチョウ,ICHIGAYANAKANOCHO,,35.694719,139.723009
河田町,カワダチョウ,KAWADACHO,,35.696752,139.719557
原町三丁目,ハラマチ 3,HARAMACHI 3,,35.69977,139.722755
百人町四丁目,ヒャクニンチョウ 4,HYAKUNINCHO 4,,35.708209,139.698092
市谷薬王寺町,イチガヤヤクオウジマチ,ICHIGAYAYAKUOJIMACHI,,35.696809,139.725201
原町二丁目,ハラマチ 2,HARAMACHI 2,,35.700576,139.723995
新宿六丁目,シンジュク 6,SHINJUKU 6,,35.695364,139.709795
戸山二丁目,トヤマ 2,TOYAMA 2,,35.702734,139.712125
高田馬場四丁目,タカダノババ 4,TAKADANOBABA 4,,35.710764,139.699185
西新宿一丁目,ニシシンジュク 1,NISHISHINJUKU  1,,35.690383,139.697501
大久保一丁目,オオクボ 1,OKUBO 1,,35.699644,139.70496
新宿七丁目,シンジュク 7,SHINJUKU 7,,35.699527,139.710776
西新宿八丁目,ニシシンジュク 8,NISHISHINJUKU  8,,35.695779,139.692462
北新宿三丁目,キタシンジュク 3,KITASHINJUKU 3,,35.703853,139.69098
西新宿五丁目,ニシシンジュク 5,NISHISHINJUKU  5,,35.692885,139.685558
西新宿六丁目,ニシシンジュク 6,NISHISHINJUKU  6,,35.693426,139.690969
北新宿二丁目,キタシンジュク 2,KITASHINJUKU 2,,35.698586,139.689632
百人町三丁目,ヒャクニンチョウ 3,HYAKUNINCHO 3,,35.706008,139.697743
津久戸町,ツクドチョウ,TSUKUDOCHO,,35.703229,139.741231
東五軒町,ヒガシゴケンチョウ,HIGASHIGOKENCHO,,35.706614,139.739298
