name,name_kana,name_romaji,nickname,latitude,longitude
曾根崎一丁目, 1, 1,,34.698852,135.50308
曾根崎新地一丁目, 1, 1,,34.697324,135.49866
曾根崎二丁目, 2, 2,,34.700105,135.500845
曾根崎新地二丁目, 2, 2,,34.697427,135.493487
池田町,イケダチョウ,IKEDACHO,,34.707319,135.51405
浮田一丁目,ウキダ 1,UKIDA 1,,34.709092,135.508816
浮田二丁目,ウキダ 2,UKIDA 2,,34.709644,135.507957
梅田一丁目,ウメダ 1,UMEDA 1,,34.700013,135.497728
梅田二丁目,ウメダ 2,UMEDA 2,,34.698571,135.49385
梅田三丁目,ウメダ 3,UMEDA 3,,34.700837,135.493878
扇町一丁目,オウギマチ 1,OGIMACHI 1,,34.703566,135.509203
扇町二丁目,オウギマチ 2,OGIMACHI 2,,34.704932,135.508165
大深町,オオフカチョウ,OFUKACHO,,34.704761,135.494368
大淀北一丁目,オオヨドキタ 1,OYODOKITA 1,,34.708788,135.482656
大淀北二丁目,オオヨドキタ 2,OYODOKITA 2,,34.706566,135.4784
大淀中一丁目,オオヨドナカ 1,OYODONAKA  1,,34.706045,135.489321
大淀中二丁目,オオヨドナカ 2,OYODONAKA  2,,34.704697,135.486577
大淀中三丁目,オオヨドナカ 3,OYODONAKA  3,,34.704604,135.484366
大淀中四丁目,オオヨドナカ 4,OYODONAKA  4,,34.703779,135.482644
大淀中五丁目,オオヨドナカ 5,OYODONAKA  5,,34.703537,135.479885
大淀南一丁目,オオヨドミナミ 1,OYODOMINAMI 1,,34.702979,135.488941
大淀南二丁目,オオヨドミナミ 2,OYODOMINAMI 2,,34.701909,135.486012
大淀南三丁目,オオヨドミナミ 3,OYODOMINAMI 3,,34.701012,135.482658
角田町,カクダチョウ,KAKUDACHO,,34.703749,135.499277
神山町,カミヤマチョウ,KAMIYAMACHO,,34.703469,135.506127
菅栄町,カンエイチョウ,KANEICHO,,34.709209,135.514223
黒崎町,クロサキチョウ,KUROSAKICHO,,34.707333,135.508453
紅梅町,コウバイチョウ,KOBAICHO,,34.699134,135.513632
国分寺一丁目,コクブンジ 1,KOKUBUNJI 1,,34.709604,135.517258
国分寺二丁目,コクブンジ 2,KOKUBUNJI 2,,34.711563,135.512734
小松原町,コマツバラチョウ,KOMATSUBARACHO,,34.70299,135.501002
芝田一丁目,シバタ 1,SHIBATA 1,,34.706437,135.49771
芝田二丁目,シバタ 2,SHIBATA 2,,34.706976,135.495791
