name,name_kana,name_romaji,nickname,latitude,longitude
稲葉崎,イナバサキ,INABASAKI,,31.98132,130.690471
川添,カワソエ,KAWASOE,,31.981996,130.762136
川西,カワニシ,KAWANISHI,,32.008533,130.726058
北方,キタカタ,KITAKATA,,31.968087,130.722394
幸田,コウダ,KODA,,31.938894,130.66532
木場,コバ,KOBA,,31.934769,130.760682
田尾原,タオバル,TAOBARU,,31.978462,130.70685
恒次,ツネツグ,TSUNETSUGU,,31.954642,130.686958
鶴丸,ツルマル,TSURUMARU,,32.031581,130.749144
中津川,ナカツガワ,NAKATSUGAWA,,32.015131,130.759904
般若寺,ハンニャジ,HANNYAJI,,32.041894,130.722547
米永,ヨネナガ,YONENAGA,,31.930628,130.705091
