name,name_kana,name_romaji,nickname,latitude,longitude
麻宇那,アソウナ,ASONA,,34.752583,134.238499
伊里中,イリナカ,IRINAKA,,34.75822,134.216324
伊部,インベ,IMBE,,34.740677,134.160033
浦伊部,ウラインベ,URAIMBE,,34.730296,134.17978
大内,オオチ,OCHI,,34.742222,134.13566
香登西,カガトニシ,KAGATO NISHI,,34.736462,134.115449
香登本,カガトモト,KAGATO MOTO,,34.740372,134.124739
木谷,キダニ,KIDANI,,34.761373,134.225675
久々井,クグイ,KUGUI,,34.71988,134.181859
坂根,サカネ,SAKANE,,34.734041,134.107786
佐山,サヤマ,SAYAMA,,34.698112,134.172417
蕃山,シゲヤマ,SHIGEYAMA,,34.759905,134.260629
閑谷,シズタニ,SHIZUTANI,,34.783112,134.216109
新庄,シンジョウ,SHINJO,,34.710739,134.117363
鶴海,ツルミ,TSURUMI,,34.704794,134.202939
友延,トモノブ,TOMONOBU,,34.746665,134.218998
西片上,ニシカタカミ,NISHIKATAKAMI,,34.752139,134.180238
野谷,ノダニ,NODANI,,34.810215,134.259578
畠田,ハタケダ,HATAKEDA,,34.722239,134.116058
東片上,ヒガシカタカミ,HIGASHIKATAKAMI,,34.74945,134.199755
日生町大多府,ヒナセチョウオオタブ,HINASECHO OTABU,,34.683593,134.294795
日生町寺山,ヒナセチョウテラヤマ,HINASECHO TERAYAMA,,34.770216,134.321431
福田,フクダ,FUKUDA,,34.723517,134.131912
穂浪,ホナミ,HONAMI,,34.72976,134.240693
三石,ミツイシ,MITSUISHI,,34.797971,134.290285
八木山,ヤキヤマ,YAKIYAMA,,34.782308,134.254929
吉永町今崎,ヨシナガチョウイマサキ,YOSHINAGACHO IMASAKI,,34.835879,134.247708
吉永町岩崎,ヨシナガチョウイワサキ,YOSHINAGACHO IWASAKI,,34.831393,134.217546
吉永町加賀美,ヨシナガチョウカガミ,YOSHINAGACHO KAGAMI,,34.918831,134.2432
吉永町金谷,ヨシナガチョウカナダニ,YOSHINAGACHO KANADANI,,34.811843,134.243521
吉永町神根本,ヨシナガチョウコウネホン,YOSHINAGACHO KONEHON,,34.84654,134.23503
吉永町笹目,ヨシナガチョウササメ,YOSHINAGACHO SASAME,,34.873993,134.197086
吉永町高田,ヨシナガチョウタカタ,YOSHINAGACHO TAKATA,,34.867487,134.244203
吉永町多麻,ヨシナガチョウタマ,YOSHINAGACHO TAMA,,34.9163,134.273736
吉永町都留岐,ヨシナガチョウツルギ,YOSHINAGACHO TSURUGI,,34.896438,134.221203
吉永町福満,ヨシナガチョウフクミツ,YOSHINAGACHO FUKUMITSU,,34.811711,134.225328
吉永町三股,ヨシナガチョウミツマタ,YOSHINAGACHO MITSUMATA,,34.817266,134.204715
吉永町南方,ヨシナガチョウミナミガタ,YOSHINAGACHO MINAMIGATA,,34.800059,134.201897
吉永町吉永中,ヨシナガチョウヨシナガナカ,YOSHINAGACHO YOSHINAGANAKA,,34.813022,134.206566
吉永町和意谷,ヨシナガチョウワイダニ,YOSHINAGACHO WAIDANI,,34.862727,134.216237
日生町日生,ヒナセチョウヒナセ,HINASECHO HINASE,,34.734865,134.275084
日生町寒河,ヒナセチョウソウゴ,HINASECHO SOGO,,34.744779,134.29341
