name,name_kana,name_romaji,nickname,latitude,longitude
飯積,イイズミ,IIZUMI,,35.716486,140.289637
飯積一丁目,イイズミ 1,IIZUMI 1,,35.716679,140.298182
飯積二丁目,イイズミ 2,IIZUMI 2,,35.713799,140.293376
伊篠,イジノ,IJINO,,35.746059,140.289226
伊篠新田,イジノシンデン,IJINOSHINDEN,,35.741554,140.299149
今倉新田,イマクラシンデン,IMAKURASHINDEN,,35.743295,140.302483
印旛沼新田,,,,35.746213,140.266977
尾上,オガミ,OGAMI,,35.723955,140.287541
柏木,カシワキ,KASHIWAKI,,35.749351,140.26989
上岩橋,カミイワハシ,KAMIIWAHASHI,,35.738501,140.282418
上本佐倉,カミモトサクラ,KAMIMOTOSAKURA,,35.719741,140.259429
上本佐倉一丁目,カミモトサクラ 1,KAMIMOTOSAKURA 1,,35.715647,140.263065
酒々井,シスイ,SHISUI,,35.729469,140.26631
篠山新田,シノヤマシンデン,SHINOYAMASHINDEN,,35.75352,140.293849
下岩橋,シモイワハシ,SHIMOIWAHASHI,,35.752108,140.277755
下台,シモダイ,SHIMODAI,,35.720767,140.269942
墨,スミ,SUMI,,35.712758,140.27896
中央台一丁目,チュウオウダイ 1,CHUODAI 1,,35.734517,140.27486
中央台二丁目,チュウオウダイ 2,CHUODAI 2,,35.730192,140.273211
中央台三丁目,チュウオウダイ 3,CHUODAI 3,,35.729629,140.270926
中央台四丁目,チュウオウダイ 4,CHUODAI 4,,35.724929,140.270151
中川,ナカガワ,NAKAGAWA,,35.737021,140.26988
東酒々井一丁目,ヒガシシスイ 1,HIGASHISHISUI 1,,35.731118,140.276698
東酒々井二丁目,ヒガシシスイ 2,HIGASHISHISUI 2,,35.730478,140.281213
東酒々井三丁目,ヒガシシスイ 3,HIGASHISHISUI 3,,35.728582,140.276827
東酒々井四丁目,ヒガシシスイ 4,HIGASHISHISUI 4,,35.725698,140.27553
東酒々井五丁目,ヒガシシスイ 5,HIGASHISHISUI 5,,35.7252,140.272483
東酒々井六丁目,ヒガシシスイ 6,HIGASHISHISUI 6,,35.724592,140.273965
ふじき野一丁目,フジキノ 1,FUJIKINO 1,,35.727122,140.279991
ふじき野二丁目,フジキノ 2,FUJIKINO 2,,35.725287,140.279476
ふじき野三丁目,フジキノ 3,FUJIKINO 3,,35.723274,140.275927
馬橋,マバシ,MABASHI,,35.706974,140.268636
本佐倉,モトサクラ,MOTOSAKURA,,35.718698,140.256178
伊篠,イジノ,IJINO,向山,35.745038,140.28534
伊篠,イジノ,IJINO,谷津,35.749701,140.295097
